SUBARU_MOIRCS_Ks
frq          wvl          transmission
[GHz]        [micron]                 
1.33896e+05  2.23900e+00  8.95924e-01
1.33866e+05  2.23950e+00  8.95940e-01
1.33836e+05  2.24000e+00  8.95683e-01
1.33806e+05  2.24050e+00  8.94605e-01
1.33776e+05  2.24100e+00  8.94485e-01
1.33746e+05  2.24150e+00  8.93770e-01
1.33717e+05  2.24200e+00  8.93336e-01
1.33687e+05  2.24250e+00  8.92844e-01
1.33657e+05  2.24300e+00  8.92432e-01
1.33627e+05  2.24350e+00  8.91660e-01
1.33597e+05  2.24400e+00  8.91138e-01
1.33568e+05  2.24450e+00  8.90643e-01
1.33538e+05  2.24500e+00  8.89996e-01
1.33508e+05  2.24550e+00  8.89070e-01
1.33478e+05  2.24600e+00  8.88649e-01
1.33449e+05  2.24650e+00  8.87378e-01
1.33419e+05  2.24700e+00  8.86307e-01
1.33389e+05  2.24750e+00  8.86031e-01
1.33360e+05  2.24800e+00  8.84891e-01
1.33330e+05  2.24850e+00  8.83694e-01
1.33300e+05  2.24900e+00  8.83208e-01
1.33271e+05  2.24950e+00  8.82006e-01
1.33241e+05  2.25000e+00  8.80389e-01
1.33211e+05  2.25050e+00  8.80216e-01
1.33182e+05  2.25100e+00  8.78539e-01
1.33152e+05  2.25150e+00  8.77438e-01
1.33123e+05  2.25200e+00  8.76920e-01
1.33093e+05  2.25250e+00  8.75181e-01
1.33064e+05  2.25300e+00  8.73957e-01
1.33034e+05  2.25350e+00  8.73034e-01
1.33005e+05  2.25400e+00  8.71435e-01
1.32975e+05  2.25450e+00  8.70218e-01
1.32946e+05  2.25500e+00  8.69732e-01
1.32916e+05  2.25550e+00  8.68237e-01
1.32887e+05  2.25600e+00  8.66902e-01
1.32857e+05  2.25650e+00  8.65976e-01
1.32828e+05  2.25700e+00  8.64656e-01
1.32798e+05  2.25750e+00  8.63786e-01
1.32769e+05  2.25800e+00  8.62792e-01
1.32740e+05  2.25850e+00  8.61457e-01
1.32710e+05  2.25900e+00  8.60153e-01
1.32681e+05  2.25950e+00  8.59209e-01
1.32652e+05  2.26000e+00  8.59043e-01
1.32622e+05  2.26050e+00  8.57509e-01
1.32593e+05  2.26100e+00  8.56822e-01
1.32564e+05  2.26150e+00  8.56455e-01
1.32534e+05  2.26200e+00  8.55375e-01
1.32505e+05  2.26250e+00  8.55239e-01
1.32476e+05  2.26300e+00  8.55056e-01
1.32446e+05  2.26350e+00  8.54233e-01
1.32417e+05  2.26400e+00  8.54173e-01
1.32388e+05  2.26450e+00  8.54622e-01
1.32359e+05  2.26500e+00  8.54030e-01
1.32329e+05  2.26550e+00  8.54545e-01
1.32300e+05  2.26600e+00  8.54806e-01
1.32271e+05  2.26650e+00  8.55135e-01
1.32242e+05  2.26700e+00  8.55921e-01
1.32213e+05  2.26750e+00  8.56670e-01
1.32184e+05  2.26800e+00  8.57189e-01
1.32154e+05  2.26850e+00  8.58504e-01
1.32125e+05  2.26900e+00  8.59832e-01
1.32096e+05  2.26950e+00  8.61173e-01
1.32067e+05  2.27000e+00  8.62321e-01
1.32038e+05  2.27050e+00  8.64105e-01
1.32009e+05  2.27100e+00  8.65790e-01
1.31980e+05  2.27150e+00  8.67678e-01
1.31951e+05  2.27200e+00  8.69998e-01
1.31922e+05  2.27250e+00  8.72299e-01
1.31893e+05  2.27300e+00  8.74675e-01
1.31864e+05  2.27350e+00  8.76887e-01
1.31835e+05  2.27400e+00  8.78815e-01
1.31806e+05  2.27450e+00  8.81695e-01
1.31777e+05  2.27500e+00  8.84953e-01
1.31748e+05  2.27550e+00  8.87893e-01
1.31719e+05  2.27600e+00  8.90231e-01
1.31690e+05  2.27650e+00  8.93533e-01
1.31661e+05  2.27700e+00  8.95929e-01
1.31632e+05  2.27750e+00  8.98655e-01
1.31603e+05  2.27800e+00  9.02055e-01
1.31574e+05  2.27850e+00  9.04895e-01
1.31546e+05  2.27900e+00  9.07376e-01
1.31517e+05  2.27950e+00  9.10246e-01
1.31488e+05  2.28000e+00  9.12512e-01
1.31459e+05  2.28050e+00  9.14767e-01
1.31430e+05  2.28100e+00  9.16852e-01
1.31401e+05  2.28150e+00  9.18873e-01
1.31373e+05  2.28200e+00  9.20149e-01
1.31344e+05  2.28250e+00  9.21447e-01
1.31315e+05  2.28300e+00  9.22216e-01
1.31286e+05  2.28350e+00  9.22701e-01
1.31258e+05  2.28400e+00  9.22264e-01
1.31229e+05  2.28450e+00  9.22009e-01
1.31200e+05  2.28500e+00  9.20549e-01
1.31171e+05  2.28550e+00  9.18578e-01
1.31143e+05  2.28600e+00  9.16635e-01
1.31114e+05  2.28650e+00  9.13242e-01
1.31085e+05  2.28700e+00  9.09217e-01
1.31057e+05  2.28750e+00  9.04496e-01
1.31028e+05  2.28800e+00  8.97862e-01
1.31000e+05  2.28850e+00  8.91708e-01
1.30971e+05  2.28900e+00  8.84685e-01
1.30942e+05  2.28950e+00  8.76488e-01
1.30914e+05  2.29000e+00  8.67085e-01
1.30885e+05  2.29050e+00  8.56952e-01
1.30857e+05  2.29100e+00  8.45097e-01
1.30828e+05  2.29150e+00  8.32444e-01
1.30800e+05  2.29200e+00  8.20054e-01
1.30771e+05  2.29250e+00  8.06571e-01
1.30742e+05  2.29300e+00  7.92052e-01
1.30714e+05  2.29350e+00  7.75881e-01
1.30685e+05  2.29400e+00  7.57163e-01
1.30657e+05  2.29450e+00  7.40398e-01
1.30629e+05  2.29500e+00  7.21399e-01
1.30600e+05  2.29550e+00  7.04188e-01
1.30572e+05  2.29600e+00  6.85569e-01
1.30543e+05  2.29650e+00  6.65237e-01
1.30515e+05  2.29700e+00  6.44105e-01
1.30486e+05  2.29750e+00  6.21426e-01
1.30458e+05  2.29800e+00  6.01655e-01
1.30430e+05  2.29850e+00  5.80842e-01
1.30401e+05  2.29900e+00  5.60170e-01
1.30373e+05  2.29950e+00  5.39662e-01
1.30345e+05  2.30000e+00  5.17060e-01
1.30316e+05  2.30050e+00  4.95431e-01
1.30288e+05  2.30100e+00  4.73943e-01
1.30260e+05  2.30150e+00  4.53727e-01
1.30231e+05  2.30200e+00  4.34463e-01
1.30203e+05  2.30250e+00  4.14782e-01
1.30175e+05  2.30300e+00  3.95607e-01
1.30146e+05  2.30350e+00  3.74034e-01
1.30118e+05  2.30400e+00  3.56113e-01
1.30090e+05  2.30450e+00  3.38604e-01
1.30062e+05  2.30500e+00  3.22295e-01
1.30034e+05  2.30550e+00  3.05755e-01
1.30005e+05  2.30600e+00  2.89098e-01
1.29977e+05  2.30650e+00  2.73864e-01
1.29949e+05  2.30700e+00  2.57368e-01
1.29921e+05  2.30750e+00  2.43491e-01
1.29893e+05  2.30800e+00  2.30675e-01
1.29865e+05  2.30850e+00  2.18757e-01
1.29836e+05  2.30900e+00  2.06448e-01
1.29808e+05  2.30950e+00  1.93564e-01
1.29780e+05  2.31000e+00  1.82144e-01
1.29752e+05  2.31050e+00  1.71489e-01
1.29724e+05  2.31100e+00  1.61850e-01
1.29696e+05  2.31150e+00  1.52825e-01
1.29668e+05  2.31200e+00  1.44477e-01
1.29640e+05  2.31250e+00  1.35712e-01
1.29612e+05  2.31300e+00  1.26649e-01
1.29584e+05  2.31350e+00  1.19229e-01
1.29556e+05  2.31400e+00  1.12220e-01
1.29528e+05  2.31450e+00  1.05947e-01
1.29500e+05  2.31500e+00  1.00003e-01
1.29472e+05  2.31550e+00  9.40500e-02
1.29444e+05  2.31600e+00  8.79870e-02
1.29416e+05  2.31650e+00  8.24480e-02
1.29388e+05  2.31700e+00  7.76860e-02
1.29360e+05  2.31750e+00  7.33710e-02
1.29332e+05  2.31800e+00  6.91680e-02
1.29304e+05  2.31850e+00  6.51760e-02
1.29277e+05  2.31900e+00  6.09840e-02
1.29249e+05  2.31950e+00  5.73120e-02
1.29221e+05  2.32000e+00  5.40030e-02
1.29193e+05  2.32050e+00  5.10250e-02
1.29165e+05  2.32100e+00  4.81790e-02
1.29137e+05  2.32150e+00  4.53750e-02
1.29110e+05  2.32200e+00  4.27720e-02
1.29082e+05  2.32250e+00  4.00120e-02
1.29054e+05  2.32300e+00  3.77330e-02
1.29026e+05  2.32350e+00  3.57200e-02
1.28998e+05  2.32400e+00  3.38070e-02
1.28971e+05  2.32450e+00  3.20090e-02
1.28943e+05  2.32500e+00  3.00990e-02
1.28915e+05  2.32550e+00  2.83840e-02
1.28888e+05  2.32600e+00  2.66850e-02
1.28860e+05  2.32650e+00  2.53390e-02
1.28832e+05  2.32700e+00  2.39760e-02
1.28804e+05  2.32750e+00  2.27830e-02
1.28777e+05  2.32800e+00  2.14570e-02
1.28749e+05  2.32850e+00  2.02300e-02
1.28722e+05  2.32900e+00  1.91380e-02
1.28694e+05  2.32950e+00  1.81400e-02
1.28666e+05  2.33000e+00  1.71990e-02
1.28639e+05  2.33050e+00  1.63370e-02
1.28611e+05  2.33100e+00  1.55080e-02
1.28584e+05  2.33150e+00  1.47280e-02
1.28556e+05  2.33200e+00  1.38910e-02
1.28528e+05  2.33250e+00  1.31060e-02
1.28501e+05  2.33300e+00  1.24690e-02
1.28473e+05  2.33350e+00  1.19260e-02
1.28446e+05  2.33400e+00  1.14040e-02
1.28418e+05  2.33450e+00  1.07690e-02
1.28391e+05  2.33500e+00  1.01830e-02
1.28363e+05  2.33550e+00  9.73500e-03
1.28336e+05  2.33600e+00  9.27300e-03
1.28308e+05  2.33650e+00  8.83400e-03
1.28281e+05  2.33700e+00  8.44100e-03
1.28253e+05  2.33750e+00  7.99700e-03
1.28226e+05  2.33800e+00  7.62800e-03
1.28199e+05  2.33850e+00  7.28200e-03
1.28171e+05  2.33900e+00  6.94300e-03
1.28144e+05  2.33950e+00  6.63200e-03
1.28116e+05  2.34000e+00  6.34800e-03
1.28089e+05  2.34050e+00  6.03800e-03
1.28062e+05  2.34100e+00  5.78400e-03
1.28034e+05  2.34150e+00  5.50000e-03
1.28007e+05  2.34200e+00  5.25200e-03
1.27980e+05  2.34250e+00  4.98400e-03
1.27952e+05  2.34300e+00  4.83700e-03
1.27925e+05  2.34350e+00  4.61800e-03
1.27898e+05  2.34400e+00  4.44100e-03
1.27871e+05  2.34450e+00  4.25700e-03
1.27843e+05  2.34500e+00  4.01700e-03
