ISAAC_J
frq          wvl          transmission
[GHz]        [micron]                 
2.05000e+05  1.46240e+00  -1.20000e-03
2.04972e+05  1.46260e+00  -6.00000e-04
2.04944e+05  1.46280e+00  -1.00000e-04
2.04902e+05  1.46310e+00  1.00000e-04
2.04874e+05  1.46330e+00  2.00000e-04
2.04846e+05  1.46350e+00  3.00000e-04
2.04818e+05  1.46370e+00  2.00000e-04
2.04790e+05  1.46390e+00  3.00000e-04
2.04762e+05  1.46410e+00  4.00000e-04
2.04734e+05  1.46430e+00  8.00000e-04
2.04692e+05  1.46460e+00  1.30000e-03
2.04664e+05  1.46480e+00  1.60000e-03
2.04636e+05  1.46500e+00  1.60000e-03
2.04609e+05  1.46520e+00  1.20000e-03
2.04581e+05  1.46540e+00  5.00000e-04
2.04553e+05  1.46560e+00  -1.00000e-04
2.04525e+05  1.46580e+00  -6.00000e-04
2.04483e+05  1.46610e+00  -1.00000e-03
2.04455e+05  1.46630e+00  -1.30000e-03
2.04427e+05  1.46650e+00  -1.40000e-03
2.04399e+05  1.46670e+00  -1.20000e-03
2.04371e+05  1.46690e+00  -8.00000e-04
2.04344e+05  1.46710e+00  -3.00000e-04
2.04302e+05  1.46740e+00  1.00000e-04
2.04274e+05  1.46760e+00  3.00000e-04
2.04246e+05  1.46780e+00  4.00000e-04
2.04218e+05  1.46800e+00  5.00000e-04
2.04190e+05  1.46820e+00  7.00000e-04
2.04163e+05  1.46840e+00  9.00000e-04
2.04135e+05  1.46860e+00  1.00000e-03
2.04093e+05  1.46890e+00  9.00000e-04
2.04065e+05  1.46910e+00  8.00000e-04
2.04038e+05  1.46930e+00  5.00000e-04
2.04010e+05  1.46950e+00  0.00000e+00
2.03982e+05  1.46970e+00  -6.00000e-04
2.03954e+05  1.46990e+00  -1.30000e-03
2.03913e+05  1.47020e+00  -1.70000e-03
2.03885e+05  1.47040e+00  -1.80000e-03
2.03857e+05  1.47060e+00  -1.80000e-03
2.03830e+05  1.47080e+00  -1.90000e-03
2.03802e+05  1.47100e+00  -2.10000e-03
2.03774e+05  1.47120e+00  -2.20000e-03
2.03733e+05  1.47150e+00  -2.00000e-03
2.03705e+05  1.47170e+00  -1.30000e-03
2.03677e+05  1.47190e+00  -6.00000e-04
2.03650e+05  1.47210e+00  0.00000e+00
2.03622e+05  1.47230e+00  2.00000e-04
2.03594e+05  1.47250e+00  0.00000e+00
2.03553e+05  1.47280e+00  -2.00000e-04
2.03525e+05  1.47300e+00  -4.00000e-04
2.03497e+05  1.47320e+00  -5.00000e-04
2.03470e+05  1.47340e+00  -6.00000e-04
2.03442e+05  1.47360e+00  -9.00000e-04
2.03415e+05  1.47380e+00  -1.00000e-03
2.03373e+05  1.47410e+00  -1.10000e-03
2.03346e+05  1.47430e+00  -1.10000e-03
2.03318e+05  1.47450e+00  -1.00000e-03
2.03290e+05  1.47470e+00  -9.00000e-04
2.03263e+05  1.47490e+00  -8.00000e-04
2.03235e+05  1.47510e+00  -8.00000e-04
2.03194e+05  1.47540e+00  -6.00000e-04
2.03166e+05  1.47560e+00  -5.00000e-04
2.03139e+05  1.47580e+00  -4.00000e-04
2.03111e+05  1.47600e+00  -4.00000e-04
2.03084e+05  1.47620e+00  -3.00000e-04
2.03043e+05  1.47650e+00  -3.00000e-04
2.03015e+05  1.47670e+00  -4.00000e-04
2.02988e+05  1.47690e+00  -5.00000e-04
2.02960e+05  1.47710e+00  -4.00000e-04
2.02933e+05  1.47730e+00  -1.00000e-04
2.02905e+05  1.47750e+00  1.00000e-04
2.02864e+05  1.47780e+00  4.00000e-04
2.02837e+05  1.47800e+00  3.00000e-04
2.02809e+05  1.47820e+00  1.00000e-04
2.02782e+05  1.47840e+00  -2.00000e-04
2.02754e+05  1.47860e+00  -4.00000e-04
2.02713e+05  1.47890e+00  -4.00000e-04
2.02686e+05  1.47910e+00  -3.00000e-04
2.02658e+05  1.47930e+00  -1.00000e-04
2.02631e+05  1.47950e+00  0.00000e+00
2.02604e+05  1.47970e+00  -1.00000e-04
2.02576e+05  1.47990e+00  -1.00000e-04
2.02535e+05  1.48020e+00  1.00000e-04
2.02508e+05  1.48040e+00  4.00000e-04
2.02480e+05  1.48060e+00  8.00000e-04
2.02453e+05  1.48080e+00  1.20000e-03
2.02426e+05  1.48100e+00  1.40000e-03
2.02385e+05  1.48130e+00  1.30000e-03
2.02357e+05  1.48150e+00  9.00000e-04
2.02330e+05  1.48170e+00  4.00000e-04
2.02303e+05  1.48190e+00  0.00000e+00
2.02275e+05  1.48210e+00  -1.00000e-04
2.02235e+05  1.48240e+00  0.00000e+00
2.02207e+05  1.48260e+00  1.00000e-04
2.02180e+05  1.48280e+00  2.00000e-04
2.02153e+05  1.48300e+00  3.00000e-04
2.02125e+05  1.48320e+00  3.00000e-04
2.02085e+05  1.48350e+00  5.00000e-04
2.02057e+05  1.48370e+00  5.00000e-04
2.02030e+05  1.48390e+00  4.00000e-04
2.02003e+05  1.48410e+00  2.00000e-04
2.01976e+05  1.48430e+00  0.00000e+00
2.01935e+05  1.48460e+00  -4.00000e-04
2.01908e+05  1.48480e+00  -6.00000e-04
2.01880e+05  1.48500e+00  -9.00000e-04
2.01853e+05  1.48520e+00  -1.10000e-03
2.01826e+05  1.48540e+00  -1.00000e-03
2.01785e+05  1.48570e+00  -7.00000e-04
2.01758e+05  1.48590e+00  -3.00000e-04
2.01731e+05  1.48610e+00  0.00000e+00
2.01704e+05  1.48630e+00  1.00000e-04
2.01677e+05  1.48650e+00  -1.00000e-04
2.01636e+05  1.48680e+00  -5.00000e-04
2.01609e+05  1.48700e+00  -1.00000e-03
2.01582e+05  1.48720e+00  -1.30000e-03
2.01555e+05  1.48740e+00  -1.30000e-03
2.01514e+05  1.48770e+00  -1.10000e-03
2.01487e+05  1.48790e+00  -6.00000e-04
2.01460e+05  1.48810e+00  -2.00000e-04
2.01433e+05  1.48830e+00  2.00000e-04
2.01406e+05  1.48850e+00  3.00000e-04
2.01365e+05  1.48880e+00  1.00000e-04
2.01338e+05  1.48900e+00  -3.00000e-04
2.01311e+05  1.48920e+00  -5.00000e-04
2.01284e+05  1.48940e+00  -4.00000e-04
2.01257e+05  1.48960e+00  1.00000e-04
2.01216e+05  1.48990e+00  5.00000e-04
2.01189e+05  1.49010e+00  6.00000e-04
2.01162e+05  1.49030e+00  3.00000e-04
2.01135e+05  1.49050e+00  -3.00000e-04
2.01095e+05  1.49080e+00  -9.00000e-04
2.01068e+05  1.49100e+00  -1.40000e-03
2.01041e+05  1.49120e+00  -1.50000e-03
2.01014e+05  1.49140e+00  -1.40000e-03
2.00987e+05  1.49160e+00  -1.10000e-03
2.00947e+05  1.49190e+00  -1.00000e-03
2.00920e+05  1.49210e+00  -1.00000e-03
2.00893e+05  1.49230e+00  -1.00000e-03
2.00866e+05  1.49250e+00  -1.00000e-03
2.00826e+05  1.49280e+00  -9.00000e-04
2.00799e+05  1.49300e+00  -6.00000e-04
2.00772e+05  1.49320e+00  -3.00000e-04
2.00745e+05  1.49340e+00  -2.00000e-04
2.00705e+05  1.49370e+00  -3.00000e-04
2.00678e+05  1.49390e+00  -5.00000e-04
2.00651e+05  1.49410e+00  -6.00000e-04
2.00624e+05  1.49430e+00  -6.00000e-04
2.00597e+05  1.49450e+00  -5.00000e-04
2.00557e+05  1.49480e+00  -6.00000e-04
2.00530e+05  1.49500e+00  -8.00000e-04
2.00503e+05  1.49520e+00  -9.00000e-04
2.00476e+05  1.49540e+00  -8.00000e-04
2.00436e+05  1.49570e+00  -5.00000e-04
2.00409e+05  1.49590e+00  0.00000e+00
2.00383e+05  1.49610e+00  4.00000e-04
2.00356e+05  1.49630e+00  5.00000e-04
2.00316e+05  1.49660e+00  5.00000e-04
2.00289e+05  1.49680e+00  3.00000e-04
2.00262e+05  1.49700e+00  1.00000e-04
2.00235e+05  1.49720e+00  -1.00000e-04
2.00195e+05  1.49750e+00  -2.00000e-04
2.00169e+05  1.49770e+00  -2.00000e-04
2.00142e+05  1.49790e+00  0.00000e+00
2.00115e+05  1.49810e+00  3.00000e-04
2.00075e+05  1.49840e+00  5.00000e-04
2.00048e+05  1.49860e+00  4.00000e-04
2.00022e+05  1.49880e+00  -1.00000e-04
1.99995e+05  1.49900e+00  -6.00000e-04
1.99955e+05  1.49930e+00  -9.00000e-04
1.99928e+05  1.49950e+00  -9.00000e-04
1.99902e+05  1.49970e+00  -6.00000e-04
1.99875e+05  1.49990e+00  -3.00000e-04
1.99835e+05  1.50020e+00  -2.00000e-04
1.99808e+05  1.50040e+00  -2.00000e-04
1.99782e+05  1.50060e+00  -2.00000e-04
1.99755e+05  1.50080e+00  0.00000e+00
1.99715e+05  1.50110e+00  3.00000e-04
1.99689e+05  1.50130e+00  6.00000e-04
1.99662e+05  1.50150e+00  8.00000e-04
1.99635e+05  1.50170e+00  7.00000e-04
1.99596e+05  1.50200e+00  5.00000e-04
1.99569e+05  1.50220e+00  3.00000e-04
1.99542e+05  1.50240e+00  1.00000e-04
1.99516e+05  1.50260e+00  -2.00000e-04
1.99476e+05  1.50290e+00  -5.00000e-04
1.99449e+05  1.50310e+00  -8.00000e-04
1.99423e+05  1.50330e+00  -1.00000e-03
1.99396e+05  1.50350e+00  -8.00000e-04
1.99357e+05  1.50380e+00  -4.00000e-04
1.99330e+05  1.50400e+00  1.00000e-04
1.99304e+05  1.50420e+00  6.00000e-04
1.99277e+05  1.50440e+00  9.00000e-04
1.99237e+05  1.50470e+00  9.00000e-04
1.99211e+05  1.50490e+00  8.00000e-04
1.99184e+05  1.50510e+00  6.00000e-04
1.99158e+05  1.50530e+00  4.00000e-04
1.99118e+05  1.50560e+00  1.00000e-04
1.99092e+05  1.50580e+00  -1.00000e-04
1.99065e+05  1.50600e+00  -5.00000e-04
1.99026e+05  1.50630e+00  -1.10000e-03
1.98999e+05  1.50650e+00  -1.60000e-03
1.98973e+05  1.50670e+00  -1.90000e-03
1.98946e+05  1.50690e+00  -1.70000e-03
1.98907e+05  1.50720e+00  -1.10000e-03
1.98880e+05  1.50740e+00  -4.00000e-04
1.98854e+05  1.50760e+00  4.00000e-04
1.98828e+05  1.50780e+00  1.00000e-03
1.98788e+05  1.50810e+00  1.20000e-03
1.98762e+05  1.50830e+00  1.10000e-03
1.98735e+05  1.50850e+00  8.00000e-04
1.98696e+05  1.50880e+00  4.00000e-04
1.98670e+05  1.50900e+00  1.00000e-04
1.98643e+05  1.50920e+00  0.00000e+00
1.98617e+05  1.50940e+00  -1.00000e-04
1.98578e+05  1.50970e+00  0.00000e+00
1.98551e+05  1.50990e+00  0.00000e+00
1.98525e+05  1.51010e+00  0.00000e+00
1.98499e+05  1.51030e+00  0.00000e+00
1.98459e+05  1.51060e+00  0.00000e+00
1.98433e+05  1.51080e+00  2.00000e-04
1.98407e+05  1.51100e+00  4.00000e-04
1.98367e+05  1.51130e+00  5.00000e-04
1.98341e+05  1.51150e+00  3.00000e-04
1.98315e+05  1.51170e+00  -1.00000e-04
1.98289e+05  1.51190e+00  -6.00000e-04
1.98249e+05  1.51220e+00  -9.00000e-04
1.98223e+05  1.51240e+00  -9.00000e-04
1.98197e+05  1.51260e+00  -7.00000e-04
1.98157e+05  1.51290e+00  -5.00000e-04
1.98131e+05  1.51310e+00  -2.00000e-04
1.98105e+05  1.51330e+00  -1.00000e-04
1.98079e+05  1.51350e+00  1.00000e-04
1.98040e+05  1.51380e+00  4.00000e-04
1.98014e+05  1.51400e+00  6.00000e-04
1.97987e+05  1.51420e+00  7.00000e-04
1.97948e+05  1.51450e+00  7.00000e-04
1.97922e+05  1.51470e+00  6.00000e-04
1.97896e+05  1.51490e+00  5.00000e-04
1.97857e+05  1.51520e+00  6.00000e-04
1.97831e+05  1.51540e+00  8.00000e-04
1.97804e+05  1.51560e+00  9.00000e-04
1.97778e+05  1.51580e+00  8.00000e-04
1.97739e+05  1.51610e+00  5.00000e-04
1.97713e+05  1.51630e+00  1.00000e-04
1.97687e+05  1.51650e+00  -3.00000e-04
1.97648e+05  1.51680e+00  -5.00000e-04
1.97622e+05  1.51700e+00  -5.00000e-04
1.97596e+05  1.51720e+00  -3.00000e-04
1.97557e+05  1.51750e+00  1.00000e-04
1.97531e+05  1.51770e+00  4.00000e-04
1.97505e+05  1.51790e+00  7.00000e-04
1.97479e+05  1.51810e+00  8.00000e-04
1.97440e+05  1.51840e+00  7.00000e-04
1.97414e+05  1.51860e+00  4.00000e-04
1.97388e+05  1.51880e+00  2.00000e-04
1.97349e+05  1.51910e+00  0.00000e+00
1.97323e+05  1.51930e+00  0.00000e+00
1.97297e+05  1.51950e+00  2.00000e-04
1.97258e+05  1.51980e+00  3.00000e-04
1.97232e+05  1.52000e+00  3.00000e-04
1.97206e+05  1.52020e+00  2.00000e-04
1.97167e+05  1.52050e+00  1.00000e-04
1.97141e+05  1.52070e+00  1.00000e-04
1.97115e+05  1.52090e+00  1.00000e-04
1.97089e+05  1.52110e+00  2.00000e-04
1.97050e+05  1.52140e+00  1.00000e-04
1.97024e+05  1.52160e+00  -1.00000e-04
1.96999e+05  1.52180e+00  -5.00000e-04
1.96960e+05  1.52210e+00  -7.00000e-04
1.96934e+05  1.52230e+00  -7.00000e-04
1.96908e+05  1.52250e+00  -5.00000e-04
1.96869e+05  1.52280e+00  -3.00000e-04
1.96843e+05  1.52300e+00  -3.00000e-04
1.96818e+05  1.52320e+00  -4.00000e-04
1.96779e+05  1.52350e+00  -4.00000e-04
1.96753e+05  1.52370e+00  -2.00000e-04
1.96727e+05  1.52390e+00  0.00000e+00
1.96688e+05  1.52420e+00  1.00000e-04
1.96663e+05  1.52440e+00  1.00000e-04
1.96637e+05  1.52460e+00  0.00000e+00
1.96598e+05  1.52490e+00  -2.00000e-04
1.96572e+05  1.52510e+00  -3.00000e-04
1.96547e+05  1.52530e+00  -2.00000e-04
1.96508e+05  1.52560e+00  -1.00000e-04
1.96482e+05  1.52580e+00  -2.00000e-04
1.96456e+05  1.52600e+00  -2.00000e-04
1.96418e+05  1.52630e+00  -1.00000e-04
1.96392e+05  1.52650e+00  1.00000e-04
1.96366e+05  1.52670e+00  5.00000e-04
1.96328e+05  1.52700e+00  8.00000e-04
1.96302e+05  1.52720e+00  9.00000e-04
1.96276e+05  1.52740e+00  7.00000e-04
1.96238e+05  1.52770e+00  4.00000e-04
1.96212e+05  1.52790e+00  0.00000e+00
1.96186e+05  1.52810e+00  -2.00000e-04
1.96148e+05  1.52840e+00  -2.00000e-04
1.96122e+05  1.52860e+00  -1.00000e-04
1.96097e+05  1.52880e+00  -1.00000e-04
1.96058e+05  1.52910e+00  -1.00000e-04
1.96032e+05  1.52930e+00  -1.00000e-04
1.96007e+05  1.52950e+00  -2.00000e-04
1.95968e+05  1.52980e+00  0.00000e+00
1.95943e+05  1.53000e+00  3.00000e-04
1.95917e+05  1.53020e+00  7.00000e-04
1.95879e+05  1.53050e+00  1.10000e-03
1.95853e+05  1.53070e+00  1.40000e-03
1.95828e+05  1.53090e+00  1.50000e-03
1.95789e+05  1.53120e+00  1.50000e-03
1.95764e+05  1.53140e+00  1.40000e-03
1.95738e+05  1.53160e+00  1.30000e-03
1.95700e+05  1.53190e+00  1.00000e-03
1.95674e+05  1.53210e+00  7.00000e-04
1.95649e+05  1.53230e+00  3.00000e-04
1.95610e+05  1.53260e+00  0.00000e+00
1.95585e+05  1.53280e+00  -1.00000e-04
1.95559e+05  1.53300e+00  -2.00000e-04
1.95521e+05  1.53330e+00  0.00000e+00
1.95496e+05  1.53350e+00  1.00000e-04
1.95470e+05  1.53370e+00  1.00000e-04
1.95432e+05  1.53400e+00  0.00000e+00
1.95406e+05  1.53420e+00  -1.00000e-04
1.95381e+05  1.53440e+00  -2.00000e-04
1.95343e+05  1.53470e+00  -2.00000e-04
1.95317e+05  1.53490e+00  0.00000e+00
1.95279e+05  1.53520e+00  0.00000e+00
1.95254e+05  1.53540e+00  0.00000e+00
1.95228e+05  1.53560e+00  -2.00000e-04
1.95190e+05  1.53590e+00  -4.00000e-04
1.95165e+05  1.53610e+00  -5.00000e-04
1.95139e+05  1.53630e+00  -5.00000e-04
1.95101e+05  1.53660e+00  -4.00000e-04
1.95076e+05  1.53680e+00  -3.00000e-04
1.95050e+05  1.53700e+00  -4.00000e-04
1.95012e+05  1.53730e+00  -4.00000e-04
1.94987e+05  1.53750e+00  -3.00000e-04
1.94949e+05  1.53780e+00  -2.00000e-04
1.94924e+05  1.53800e+00  -1.00000e-04
1.94898e+05  1.53820e+00  0.00000e+00
1.94860e+05  1.53850e+00  0.00000e+00
1.94835e+05  1.53870e+00  0.00000e+00
1.94810e+05  1.53890e+00  1.00000e-04
1.94772e+05  1.53920e+00  1.00000e-04
1.94746e+05  1.53940e+00  3.00000e-04
1.94721e+05  1.53960e+00  5.00000e-04
1.94683e+05  1.53990e+00  7.00000e-04
1.94658e+05  1.54010e+00  9.00000e-04
1.94620e+05  1.54040e+00  1.10000e-03
1.94595e+05  1.54060e+00  1.00000e-03
1.94569e+05  1.54080e+00  8.00000e-04
1.94531e+05  1.54110e+00  6.00000e-04
1.94506e+05  1.54130e+00  4.00000e-04
1.94481e+05  1.54150e+00  4.00000e-04
1.94443e+05  1.54180e+00  3.00000e-04
1.94418e+05  1.54200e+00  1.00000e-04
1.94380e+05  1.54230e+00  -2.00000e-04
1.94355e+05  1.54250e+00  -5.00000e-04
1.94330e+05  1.54270e+00  -5.00000e-04
1.94292e+05  1.54300e+00  -2.00000e-04
1.94267e+05  1.54320e+00  2.00000e-04
1.94242e+05  1.54340e+00  4.00000e-04
1.94204e+05  1.54370e+00  4.00000e-04
1.94179e+05  1.54390e+00  1.00000e-04
1.94141e+05  1.54420e+00  -2.00000e-04
1.94116e+05  1.54440e+00  -5.00000e-04
1.94091e+05  1.54460e+00  -6.00000e-04
1.94053e+05  1.54490e+00  -5.00000e-04
1.94028e+05  1.54510e+00  -5.00000e-04
1.93990e+05  1.54540e+00  -3.00000e-04
1.93965e+05  1.54560e+00  -2.00000e-04
1.93940e+05  1.54580e+00  -1.00000e-04
1.93902e+05  1.54610e+00  0.00000e+00
1.93877e+05  1.54630e+00  -1.00000e-04
1.93840e+05  1.54660e+00  -1.00000e-04
1.93815e+05  1.54680e+00  0.00000e+00
1.93790e+05  1.54700e+00  0.00000e+00
1.93752e+05  1.54730e+00  1.00000e-04
1.93727e+05  1.54750e+00  0.00000e+00
1.93702e+05  1.54770e+00  -4.00000e-04
1.93664e+05  1.54800e+00  -8.00000e-04
1.93639e+05  1.54820e+00  -1.20000e-03
1.93602e+05  1.54850e+00  -1.30000e-03
1.93577e+05  1.54870e+00  -1.00000e-03
1.93552e+05  1.54890e+00  -4.00000e-04
1.93514e+05  1.54920e+00  1.00000e-04
1.93489e+05  1.54940e+00  5.00000e-04
1.93452e+05  1.54970e+00  8.00000e-04
1.93427e+05  1.54990e+00  8.00000e-04
1.93402e+05  1.55010e+00  8.00000e-04
1.93365e+05  1.55040e+00  5.00000e-04
1.93340e+05  1.55060e+00  2.00000e-04
1.93302e+05  1.55090e+00  -2.00000e-04
1.93277e+05  1.55110e+00  -5.00000e-04
1.93252e+05  1.55130e+00  -5.00000e-04
1.93215e+05  1.55160e+00  -3.00000e-04
1.93190e+05  1.55180e+00  0.00000e+00
1.93153e+05  1.55210e+00  2.00000e-04
1.93128e+05  1.55230e+00  3.00000e-04
1.93091e+05  1.55260e+00  2.00000e-04
1.93066e+05  1.55280e+00  0.00000e+00
1.93041e+05  1.55300e+00  -1.00000e-04
1.93004e+05  1.55330e+00  -1.00000e-04
1.92979e+05  1.55350e+00  -1.00000e-04
1.92941e+05  1.55380e+00  -1.00000e-04
1.92917e+05  1.55400e+00  0.00000e+00
1.92892e+05  1.55420e+00  0.00000e+00
1.92855e+05  1.55450e+00  1.00000e-04
1.92830e+05  1.55470e+00  1.00000e-04
1.92793e+05  1.55500e+00  1.00000e-04
1.92768e+05  1.55520e+00  0.00000e+00
1.92731e+05  1.55550e+00  0.00000e+00
1.92706e+05  1.55570e+00  0.00000e+00
1.92681e+05  1.55590e+00  2.00000e-04
1.92644e+05  1.55620e+00  4.00000e-04
1.92619e+05  1.55640e+00  6.00000e-04
1.92582e+05  1.55670e+00  8.00000e-04
1.92557e+05  1.55690e+00  1.00000e-03
1.92533e+05  1.55710e+00  1.00000e-03
1.92495e+05  1.55740e+00  8.00000e-04
1.92471e+05  1.55760e+00  4.00000e-04
1.92434e+05  1.55790e+00  1.00000e-04
1.92409e+05  1.55810e+00  -1.00000e-04
1.92372e+05  1.55840e+00  0.00000e+00
1.92347e+05  1.55860e+00  2.00000e-04
1.92323e+05  1.55880e+00  3.00000e-04
1.92286e+05  1.55910e+00  2.00000e-04
1.92261e+05  1.55930e+00  -2.00000e-04
1.92224e+05  1.55960e+00  -5.00000e-04
1.92199e+05  1.55980e+00  -6.00000e-04
1.92162e+05  1.56010e+00  -4.00000e-04
1.92138e+05  1.56030e+00  -1.00000e-04
1.92113e+05  1.56050e+00  2.00000e-04
1.92076e+05  1.56080e+00  2.00000e-04
1.92052e+05  1.56100e+00  0.00000e+00
1.92015e+05  1.56130e+00  -4.00000e-04
1.91990e+05  1.56150e+00  -5.00000e-04
1.91953e+05  1.56180e+00  -5.00000e-04
1.91929e+05  1.56200e+00  -1.00000e-04
1.91892e+05  1.56230e+00  4.00000e-04
1.91867e+05  1.56250e+00  8.00000e-04
1.91843e+05  1.56270e+00  1.00000e-03
1.91806e+05  1.56300e+00  9.00000e-04
1.91781e+05  1.56320e+00  7.00000e-04
1.91744e+05  1.56350e+00  6.00000e-04
1.91720e+05  1.56370e+00  6.00000e-04
1.91683e+05  1.56400e+00  6.00000e-04
1.91659e+05  1.56420e+00  7.00000e-04
1.91622e+05  1.56450e+00  6.00000e-04
1.91597e+05  1.56470e+00  4.00000e-04
1.91573e+05  1.56490e+00  2.00000e-04
1.91536e+05  1.56520e+00  -1.00000e-04
1.91512e+05  1.56540e+00  -4.00000e-04
1.91475e+05  1.56570e+00  -3.00000e-04
1.91451e+05  1.56590e+00  0.00000e+00
1.91414e+05  1.56620e+00  6.00000e-04
1.91389e+05  1.56640e+00  1.00000e-03
1.91353e+05  1.56670e+00  1.20000e-03
1.91328e+05  1.56690e+00  9.00000e-04
1.91292e+05  1.56720e+00  4.00000e-04
1.91267e+05  1.56740e+00  -2.00000e-04
1.91243e+05  1.56760e+00  -6.00000e-04
1.91206e+05  1.56790e+00  -8.00000e-04
1.91182e+05  1.56810e+00  -9.00000e-04
1.91145e+05  1.56840e+00  -9.00000e-04
1.91121e+05  1.56860e+00  -9.00000e-04
1.91084e+05  1.56890e+00  -1.00000e-03
1.91060e+05  1.56910e+00  -1.00000e-03
1.91024e+05  1.56940e+00  -1.00000e-03
1.90999e+05  1.56960e+00  -7.00000e-04
1.90963e+05  1.56990e+00  -3.00000e-04
1.90938e+05  1.57010e+00  1.00000e-04
1.90902e+05  1.57040e+00  6.00000e-04
1.90878e+05  1.57060e+00  9.00000e-04
1.90853e+05  1.57080e+00  1.00000e-03
1.90817e+05  1.57110e+00  9.00000e-04
1.90793e+05  1.57130e+00  7.00000e-04
1.90756e+05  1.57160e+00  5.00000e-04
1.90732e+05  1.57180e+00  2.00000e-04
1.90696e+05  1.57210e+00  0.00000e+00
1.90671e+05  1.57230e+00  -2.00000e-04
1.90635e+05  1.57260e+00  -3.00000e-04
1.90611e+05  1.57280e+00  -2.00000e-04
1.90574e+05  1.57310e+00  1.00000e-04
1.90550e+05  1.57330e+00  5.00000e-04
1.90514e+05  1.57360e+00  8.00000e-04
1.90490e+05  1.57380e+00  9.00000e-04
1.90453e+05  1.57410e+00  9.00000e-04
1.90429e+05  1.57430e+00  8.00000e-04
1.90393e+05  1.57460e+00  7.00000e-04
1.90369e+05  1.57480e+00  6.00000e-04
1.90332e+05  1.57510e+00  6.00000e-04
1.90308e+05  1.57530e+00  6.00000e-04
1.90284e+05  1.57550e+00  5.00000e-04
1.90248e+05  1.57580e+00  5.00000e-04
1.90224e+05  1.57600e+00  5.00000e-04
1.90187e+05  1.57630e+00  5.00000e-04
1.90163e+05  1.57650e+00  5.00000e-04
1.90127e+05  1.57680e+00  4.00000e-04
1.90103e+05  1.57700e+00  3.00000e-04
1.90067e+05  1.57730e+00  0.00000e+00
1.90043e+05  1.57750e+00  -2.00000e-04
1.90007e+05  1.57780e+00  -4.00000e-04
1.89983e+05  1.57800e+00  -4.00000e-04
1.89946e+05  1.57830e+00  -3.00000e-04
1.89922e+05  1.57850e+00  -1.00000e-04
1.89886e+05  1.57880e+00  2.00000e-04
1.89862e+05  1.57900e+00  5.00000e-04
1.89826e+05  1.57930e+00  8.00000e-04
1.89802e+05  1.57950e+00  1.00000e-03
1.89766e+05  1.57980e+00  1.10000e-03
1.89742e+05  1.58000e+00  1.10000e-03
1.89706e+05  1.58030e+00  1.10000e-03
1.89682e+05  1.58050e+00  1.10000e-03
1.89646e+05  1.58080e+00  1.10000e-03
1.89622e+05  1.58100e+00  1.00000e-03
1.89586e+05  1.58130e+00  8.00000e-04
1.89562e+05  1.58150e+00  3.00000e-04
1.89526e+05  1.58180e+00  -2.00000e-04
1.89502e+05  1.58200e+00  -6.00000e-04
1.89466e+05  1.58230e+00  -7.00000e-04
1.89442e+05  1.58250e+00  -5.00000e-04
1.89406e+05  1.58280e+00  -3.00000e-04
1.89382e+05  1.58300e+00  -1.00000e-04
1.89347e+05  1.58330e+00  0.00000e+00
1.89323e+05  1.58350e+00  2.00000e-04
1.89287e+05  1.58380e+00  2.00000e-04
1.89263e+05  1.58400e+00  1.00000e-04
1.89227e+05  1.58430e+00  0.00000e+00
1.89203e+05  1.58450e+00  -2.00000e-04
1.89167e+05  1.58480e+00  -3.00000e-04
1.89144e+05  1.58500e+00  -1.00000e-04
1.89108e+05  1.58530e+00  1.00000e-04
1.89084e+05  1.58550e+00  5.00000e-04
1.89048e+05  1.58580e+00  6.00000e-04
1.89024e+05  1.58600e+00  6.00000e-04
1.88989e+05  1.58630e+00  6.00000e-04
1.88965e+05  1.58650e+00  6.00000e-04
1.88929e+05  1.58680e+00  8.00000e-04
1.88905e+05  1.58700e+00  1.00000e-03
1.88869e+05  1.58730e+00  1.10000e-03
1.88834e+05  1.58760e+00  1.10000e-03
1.88810e+05  1.58780e+00  8.00000e-04
1.88774e+05  1.58810e+00  4.00000e-04
1.88751e+05  1.58830e+00  0.00000e+00
1.88715e+05  1.58860e+00  -1.00000e-04
1.88691e+05  1.58880e+00  0.00000e+00
1.88656e+05  1.58910e+00  2.00000e-04
1.88632e+05  1.58930e+00  4.00000e-04
1.88596e+05  1.58960e+00  5.00000e-04
1.88572e+05  1.58980e+00  3.00000e-04
1.88537e+05  1.59010e+00  0.00000e+00
1.88513e+05  1.59030e+00  -4.00000e-04
1.88478e+05  1.59060e+00  -6.00000e-04
1.88454e+05  1.59080e+00  -7.00000e-04
1.88418e+05  1.59110e+00  -8.00000e-04
1.88395e+05  1.59130e+00  -7.00000e-04
1.88359e+05  1.59160e+00  -5.00000e-04
1.88336e+05  1.59180e+00  -2.00000e-04
1.88300e+05  1.59210e+00  0.00000e+00
1.88265e+05  1.59240e+00  0.00000e+00
1.88241e+05  1.59260e+00  0.00000e+00
1.88205e+05  1.59290e+00  -1.00000e-04
1.88182e+05  1.59310e+00  -1.00000e-04
1.88146e+05  1.59340e+00  -1.00000e-04
1.88123e+05  1.59360e+00  1.00000e-04
1.88087e+05  1.59390e+00  3.00000e-04
1.88064e+05  1.59410e+00  5.00000e-04
1.88028e+05  1.59440e+00  7.00000e-04
1.88005e+05  1.59460e+00  8.00000e-04
1.87969e+05  1.59490e+00  9.00000e-04
1.87934e+05  1.59520e+00  8.00000e-04
1.87911e+05  1.59540e+00  6.00000e-04
