HST_ACS_F850LP
frq          wvl          transmission
[GHz]        [micron]                 
3.53788e+05  8.47378e-01  7.57542e-01
3.53752e+05  8.47465e-01  7.59056e-01
3.53717e+05  8.47550e-01  7.60559e-01
3.53681e+05  8.47636e-01  7.62073e-01
3.53645e+05  8.47722e-01  7.63575e-01
3.53609e+05  8.47807e-01  7.65072e-01
3.53573e+05  8.47894e-01  7.66592e-01
3.53538e+05  8.47979e-01  7.68097e-01
3.53502e+05  8.48065e-01  7.69307e-01
3.53466e+05  8.48151e-01  7.70432e-01
3.53430e+05  8.48236e-01  7.71552e-01
3.53395e+05  8.48322e-01  7.72673e-01
3.53359e+05  8.48408e-01  7.73799e-01
3.53323e+05  8.48494e-01  7.74919e-01
3.53287e+05  8.48580e-01  7.76050e-01
3.53251e+05  8.48666e-01  7.77170e-01
3.53216e+05  8.48751e-01  7.78290e-01
3.53180e+05  8.48838e-01  7.79417e-01
3.53144e+05  8.48923e-01  7.80532e-01
3.53109e+05  8.49009e-01  7.81635e-01
3.53073e+05  8.49095e-01  7.82609e-01
3.53037e+05  8.49181e-01  7.83574e-01
3.53001e+05  8.49267e-01  7.84533e-01
3.52966e+05  8.49353e-01  7.85504e-01
3.52930e+05  8.49439e-01  7.86467e-01
3.52894e+05  8.49525e-01  7.87436e-01
3.52858e+05  8.49611e-01  7.88400e-01
3.52823e+05  8.49697e-01  7.89368e-01
3.52787e+05  8.49783e-01  7.90335e-01
3.52751e+05  8.49869e-01  7.91299e-01
3.52716e+05  8.49955e-01  7.92263e-01
3.52680e+05  8.50041e-01  7.93267e-01
3.52645e+05  8.50126e-01  7.94299e-01
3.52609e+05  8.50212e-01  7.95337e-01
3.52573e+05  8.50299e-01  7.96389e-01
3.52538e+05  8.50384e-01  7.97421e-01
3.52502e+05  8.50471e-01  7.98464e-01
3.52466e+05  8.50557e-01  7.99504e-01
3.52430e+05  8.50643e-01  8.00542e-01
3.52395e+05  8.50729e-01  8.01585e-01
3.52359e+05  8.50815e-01  8.02622e-01
3.52324e+05  8.50901e-01  8.03662e-01
3.52288e+05  8.50987e-01  8.04706e-01
3.52252e+05  8.51073e-01  8.06056e-01
3.52217e+05  8.51159e-01  8.07459e-01
3.52181e+05  8.51245e-01  8.08864e-01
3.52146e+05  8.51331e-01  8.10267e-01
3.52110e+05  8.51418e-01  8.11687e-01
3.52074e+05  8.51504e-01  8.13083e-01
3.52038e+05  8.51590e-01  8.14490e-01
3.52003e+05  8.51676e-01  8.15902e-01
3.51967e+05  8.51762e-01  8.17305e-01
3.51932e+05  8.51848e-01  8.18708e-01
3.51896e+05  8.51935e-01  8.20119e-01
3.51860e+05  8.52021e-01  8.21370e-01
3.51825e+05  8.52107e-01  8.22142e-01
3.51789e+05  8.52193e-01  8.22918e-01
3.51753e+05  8.52280e-01  8.23690e-01
3.51718e+05  8.52366e-01  8.24461e-01
3.51683e+05  8.52452e-01  8.25233e-01
3.51647e+05  8.52538e-01  8.26005e-01
3.51611e+05  8.52625e-01  8.26783e-01
3.51576e+05  8.52710e-01  8.27550e-01
3.51540e+05  8.52797e-01  8.28321e-01
3.51505e+05  8.52883e-01  8.29099e-01
3.51469e+05  8.52969e-01  8.29869e-01
3.51434e+05  8.53056e-01  8.30816e-01
3.51398e+05  8.53142e-01  8.31868e-01
3.51363e+05  8.53228e-01  8.32913e-01
3.51327e+05  8.53315e-01  8.33966e-01
3.51291e+05  8.53401e-01  8.35012e-01
3.51256e+05  8.53488e-01  8.36055e-01
3.51220e+05  8.53574e-01  8.37102e-01
3.51185e+05  8.53660e-01  8.38148e-01
3.51149e+05  8.53746e-01  8.39194e-01
3.51114e+05  8.53833e-01  8.40246e-01
3.51078e+05  8.53919e-01  8.41290e-01
3.51043e+05  8.54005e-01  8.42313e-01
3.51007e+05  8.54092e-01  8.43000e-01
3.50972e+05  8.54178e-01  8.43682e-01
3.50936e+05  8.54265e-01  8.44366e-01
3.50901e+05  8.54351e-01  8.45048e-01
3.50865e+05  8.54438e-01  8.45729e-01
3.50829e+05  8.54525e-01  8.46413e-01
3.50794e+05  8.54611e-01  8.47096e-01
3.50759e+05  8.54697e-01  8.47779e-01
3.50723e+05  8.54784e-01  8.48460e-01
3.50688e+05  8.54870e-01  8.49141e-01
3.50652e+05  8.54956e-01  8.49822e-01
3.50617e+05  8.55043e-01  8.50323e-01
3.50581e+05  8.55130e-01  8.50638e-01
3.50546e+05  8.55216e-01  8.50954e-01
3.50510e+05  8.55303e-01  8.51267e-01
3.50475e+05  8.55389e-01  8.51583e-01
3.50439e+05  8.55476e-01  8.51897e-01
3.50404e+05  8.55562e-01  8.52212e-01
3.50369e+05  8.55649e-01  8.52526e-01
3.50333e+05  8.55736e-01  8.52841e-01
3.50298e+05  8.55822e-01  8.53156e-01
3.50262e+05  8.55909e-01  8.53472e-01
3.50227e+05  8.55995e-01  8.53784e-01
3.50191e+05  8.56082e-01  8.54790e-01
3.50156e+05  8.56169e-01  8.55844e-01
3.50121e+05  8.56255e-01  8.56891e-01
3.50085e+05  8.56342e-01  8.57939e-01
3.50050e+05  8.56428e-01  8.58993e-01
3.50014e+05  8.56515e-01  8.60039e-01
3.49979e+05  8.56601e-01  8.61087e-01
3.49943e+05  8.56689e-01  8.62139e-01
3.49908e+05  8.56775e-01  8.63187e-01
3.49873e+05  8.56862e-01  8.64234e-01
3.49837e+05  8.56949e-01  8.65285e-01
3.49802e+05  8.57035e-01  8.66184e-01
3.49766e+05  8.57122e-01  8.66872e-01
3.49731e+05  8.57208e-01  8.67559e-01
3.49696e+05  8.57295e-01  8.68242e-01
3.49660e+05  8.57382e-01  8.68934e-01
3.49625e+05  8.57469e-01  8.69621e-01
3.49590e+05  8.57555e-01  8.70308e-01
3.49554e+05  8.57642e-01  8.70998e-01
3.49519e+05  8.57729e-01  8.71681e-01
3.49483e+05  8.57816e-01  8.72367e-01
3.49448e+05  8.57903e-01  8.73057e-01
3.49413e+05  8.57990e-01  8.73741e-01
3.49377e+05  8.58077e-01  8.74252e-01
3.49342e+05  8.58163e-01  8.74736e-01
3.49307e+05  8.58250e-01  8.75217e-01
3.49271e+05  8.58337e-01  8.75699e-01
3.49236e+05  8.58423e-01  8.76183e-01
3.49201e+05  8.58510e-01  8.76663e-01
3.49166e+05  8.58597e-01  8.77149e-01
3.49130e+05  8.58684e-01  8.77629e-01
3.49095e+05  8.58771e-01  8.78109e-01
3.49059e+05  8.58858e-01  8.78593e-01
3.49024e+05  8.58945e-01  8.79076e-01
3.48989e+05  8.59031e-01  8.79566e-01
3.48953e+05  8.59119e-01  8.80072e-01
3.48918e+05  8.59206e-01  8.80574e-01
3.48883e+05  8.59293e-01  8.81077e-01
3.48847e+05  8.59380e-01  8.81580e-01
3.48812e+05  8.59466e-01  8.82084e-01
3.48777e+05  8.59553e-01  8.82586e-01
3.48742e+05  8.59640e-01  8.83088e-01
3.48707e+05  8.59727e-01  8.83590e-01
3.48671e+05  8.59814e-01  8.84092e-01
3.48636e+05  8.59901e-01  8.84591e-01
3.48601e+05  8.59988e-01  8.85097e-01
3.48565e+05  8.60075e-01  8.86806e-01
3.48530e+05  8.60162e-01  8.88693e-01
3.48495e+05  8.60250e-01  8.90595e-01
3.48460e+05  8.60336e-01  8.92487e-01
3.48425e+05  8.60423e-01  8.94378e-01
3.48389e+05  8.60511e-01  8.96281e-01
3.48354e+05  8.60598e-01  8.98175e-01
3.48319e+05  8.60684e-01  9.00057e-01
3.48283e+05  8.60772e-01  9.01958e-01
3.48248e+05  8.60858e-01  9.03851e-01
3.48213e+05  8.60945e-01  9.05745e-01
3.48178e+05  8.61033e-01  9.06797e-01
3.48142e+05  8.61120e-01  9.06431e-01
3.48107e+05  8.61207e-01  9.06065e-01
3.48072e+05  8.61294e-01  9.05698e-01
3.48037e+05  8.61381e-01  9.05333e-01
3.48001e+05  8.61469e-01  9.04964e-01
3.47967e+05  8.61555e-01  9.04601e-01
3.47932e+05  8.61642e-01  9.04235e-01
3.47896e+05  8.61730e-01  9.03862e-01
3.47861e+05  8.61817e-01  9.03493e-01
3.47826e+05  8.61904e-01  9.03128e-01
3.47790e+05  8.61992e-01  9.02758e-01
3.47755e+05  8.62079e-01  9.03702e-01
3.47720e+05  8.62166e-01  9.04791e-01
3.47685e+05  8.62253e-01  9.05877e-01
3.47650e+05  8.62340e-01  9.06961e-01
3.47614e+05  8.62428e-01  9.08051e-01
3.47579e+05  8.62515e-01  9.09134e-01
3.47544e+05  8.62602e-01  9.10223e-01
3.47509e+05  8.62690e-01  9.11311e-01
3.47474e+05  8.62776e-01  9.12393e-01
3.47439e+05  8.62864e-01  9.13478e-01
3.47403e+05  8.62952e-01  9.14574e-01
3.47368e+05  8.63039e-01  9.14723e-01
3.47333e+05  8.63126e-01  9.13691e-01
3.47298e+05  8.63213e-01  9.12666e-01
3.47263e+05  8.63300e-01  9.11641e-01
3.47228e+05  8.63388e-01  9.10604e-01
3.47193e+05  8.63475e-01  9.09577e-01
3.47158e+05  8.63563e-01  9.08549e-01
3.47123e+05  8.63650e-01  9.07517e-01
3.47087e+05  8.63738e-01  9.06486e-01
3.47052e+05  8.63825e-01  9.05455e-01
3.47017e+05  8.63912e-01  9.04426e-01
3.46982e+05  8.63999e-01  9.03392e-01
3.46947e+05  8.64088e-01  9.05036e-01
3.46912e+05  8.64175e-01  9.06679e-01
3.46877e+05  8.64262e-01  9.08312e-01
3.46842e+05  8.64350e-01  9.09965e-01
3.46807e+05  8.64437e-01  9.11610e-01
3.46772e+05  8.64524e-01  9.13252e-01
3.46736e+05  8.64612e-01  9.14906e-01
3.46702e+05  8.64699e-01  9.16549e-01
3.46666e+05  8.64787e-01  9.18193e-01
3.46631e+05  8.64874e-01  9.19843e-01
3.46596e+05  8.64962e-01  9.21491e-01
3.46561e+05  8.65050e-01  9.22307e-01
3.46526e+05  8.65137e-01  9.22473e-01
3.46491e+05  8.65224e-01  9.22641e-01
3.46456e+05  8.65312e-01  9.22810e-01
3.46421e+05  8.65399e-01  9.22980e-01
3.46386e+05  8.65487e-01  9.23146e-01
3.46351e+05  8.65575e-01  9.23317e-01
3.46316e+05  8.65662e-01  9.23484e-01
3.46281e+05  8.65750e-01  9.23652e-01
3.46246e+05  8.65837e-01  9.23820e-01
3.46211e+05  8.65925e-01  9.23986e-01
3.46175e+05  8.66013e-01  9.24245e-01
3.46141e+05  8.66100e-01  9.25060e-01
3.46106e+05  8.66188e-01  9.25873e-01
3.46071e+05  8.66275e-01  9.26687e-01
3.46036e+05  8.66363e-01  9.27497e-01
3.46001e+05  8.66450e-01  9.28309e-01
3.45966e+05  8.66538e-01  9.29126e-01
3.45931e+05  8.66626e-01  9.29940e-01
3.45896e+05  8.66713e-01  9.30749e-01
3.45861e+05  8.66801e-01  9.31568e-01
3.45826e+05  8.66889e-01  9.32379e-01
3.45791e+05  8.66977e-01  9.33196e-01
3.45755e+05  8.67065e-01  9.33462e-01
3.45721e+05  8.67152e-01  9.33533e-01
3.45686e+05  8.67240e-01  9.33605e-01
3.45651e+05  8.67328e-01  9.33679e-01
3.45616e+05  8.67416e-01  9.33750e-01
3.45581e+05  8.67503e-01  9.33822e-01
3.45546e+05  8.67591e-01  9.33894e-01
3.45511e+05  8.67678e-01  9.33964e-01
3.45476e+05  8.67767e-01  9.34035e-01
3.45441e+05  8.67854e-01  9.34106e-01
3.45406e+05  8.67942e-01  9.34176e-01
3.45371e+05  8.68030e-01  9.34497e-01
3.45336e+05  8.68118e-01  9.35302e-01
3.45301e+05  8.68206e-01  9.36111e-01
3.45266e+05  8.68294e-01  9.36912e-01
3.45231e+05  8.68381e-01  9.37716e-01
3.45196e+05  8.68469e-01  9.38526e-01
3.45162e+05  8.68557e-01  9.39328e-01
3.45127e+05  8.68645e-01  9.40131e-01
3.45092e+05  8.68733e-01  9.40937e-01
3.45057e+05  8.68820e-01  9.41739e-01
3.45022e+05  8.68909e-01  9.42547e-01
3.44987e+05  8.68997e-01  9.43352e-01
3.44952e+05  8.69084e-01  9.43438e-01
3.44917e+05  8.69173e-01  9.43491e-01
3.44882e+05  8.69260e-01  9.43547e-01
3.44847e+05  8.69348e-01  9.43602e-01
3.44813e+05  8.69436e-01  9.43659e-01
3.44778e+05  8.69524e-01  9.43715e-01
3.44743e+05  8.69612e-01  9.43768e-01
3.44708e+05  8.69700e-01  9.43823e-01
3.44673e+05  8.69788e-01  9.43877e-01
3.44638e+05  8.69876e-01  9.43928e-01
3.44603e+05  8.69964e-01  9.43982e-01
3.44568e+05  8.70052e-01  9.44483e-01
3.44534e+05  8.70140e-01  9.45300e-01
3.44499e+05  8.70228e-01  9.46115e-01
3.44464e+05  8.70316e-01  9.46929e-01
3.44429e+05  8.70405e-01  9.47746e-01
3.44394e+05  8.70492e-01  9.48556e-01
3.44359e+05  8.70580e-01  9.49371e-01
3.44324e+05  8.70669e-01  9.50186e-01
3.44289e+05  8.70757e-01  9.50998e-01
3.44255e+05  8.70845e-01  9.51817e-01
3.44220e+05  8.70933e-01  9.52631e-01
3.44185e+05  8.71021e-01  9.53244e-01
3.44150e+05  8.71109e-01  9.53231e-01
3.44116e+05  8.71197e-01  9.53221e-01
3.44081e+05  8.71285e-01  9.53208e-01
3.44046e+05  8.71374e-01  9.53196e-01
3.44011e+05  8.71462e-01  9.53181e-01
3.43976e+05  8.71550e-01  9.53166e-01
3.43941e+05  8.71638e-01  9.53154e-01
3.43907e+05  8.71726e-01  9.53143e-01
3.43872e+05  8.71815e-01  9.53127e-01
3.43837e+05  8.71903e-01  9.53113e-01
3.43802e+05  8.71991e-01  9.53096e-01
3.43768e+05  8.72079e-01  9.53385e-01
3.43732e+05  8.72168e-01  9.53706e-01
3.43698e+05  8.72256e-01  9.54025e-01
3.43663e+05  8.72344e-01  9.54342e-01
3.43628e+05  8.72432e-01  9.54662e-01
3.43594e+05  8.72520e-01  9.54984e-01
3.43559e+05  8.72609e-01  9.55304e-01
3.43524e+05  8.72697e-01  9.55625e-01
3.43489e+05  8.72785e-01  9.55943e-01
3.43454e+05  8.72874e-01  9.56263e-01
3.43420e+05  8.72962e-01  9.56582e-01
3.43385e+05  8.73050e-01  9.56809e-01
3.43350e+05  8.73139e-01  9.56969e-01
3.43316e+05  8.73226e-01  9.57130e-01
3.43281e+05  8.73316e-01  9.57289e-01
3.43246e+05  8.73404e-01  9.57448e-01
3.43211e+05  8.73492e-01  9.57609e-01
3.43177e+05  8.73580e-01  9.57767e-01
3.43142e+05  8.73668e-01  9.57925e-01
3.43107e+05  8.73757e-01  9.58084e-01
3.43073e+05  8.73845e-01  9.58243e-01
3.43038e+05  8.73934e-01  9.58401e-01
3.43003e+05  8.74023e-01  9.58770e-01
3.42968e+05  8.74111e-01  9.59750e-01
3.42934e+05  8.74199e-01  9.60733e-01
3.42899e+05  8.74288e-01  9.61724e-01
3.42864e+05  8.74376e-01  9.62707e-01
3.42830e+05  8.74464e-01  9.63683e-01
3.42795e+05  8.74553e-01  9.64674e-01
3.42760e+05  8.74642e-01  9.65655e-01
3.42726e+05  8.74730e-01  9.66636e-01
3.42691e+05  8.74818e-01  9.67621e-01
3.42656e+05  8.74907e-01  9.68602e-01
3.42622e+05  8.74996e-01  9.69590e-01
3.42587e+05  8.75084e-01  9.69423e-01
3.42553e+05  8.75172e-01  9.69192e-01
3.42518e+05  8.75261e-01  9.68962e-01
3.42483e+05  8.75350e-01  9.68734e-01
3.42449e+05  8.75438e-01  9.68506e-01
3.42414e+05  8.75527e-01  9.68276e-01
3.42379e+05  8.75615e-01  9.68047e-01
3.42345e+05  8.75703e-01  9.67820e-01
3.42310e+05  8.75793e-01  9.67586e-01
3.42275e+05  8.75881e-01  9.67352e-01
3.42241e+05  8.75970e-01  9.67118e-01
3.42206e+05  8.76058e-01  9.67441e-01
3.42171e+05  8.76147e-01  9.68047e-01
3.42137e+05  8.76236e-01  9.68654e-01
3.42102e+05  8.76324e-01  9.69258e-01
3.42068e+05  8.76413e-01  9.69865e-01
3.42033e+05  8.76502e-01  9.70468e-01
3.41998e+05  8.76590e-01  9.71075e-01
3.41964e+05  8.76679e-01  9.71677e-01
3.41929e+05  8.76767e-01  9.72283e-01
3.41895e+05  8.76856e-01  9.72885e-01
3.41860e+05  8.76946e-01  9.73495e-01
3.41825e+05  8.77034e-01  9.73847e-01
3.41791e+05  8.77122e-01  9.73796e-01
3.41756e+05  8.77211e-01  9.73743e-01
3.41722e+05  8.77300e-01  9.73691e-01
3.41687e+05  8.77389e-01  9.73640e-01
3.41652e+05  8.77478e-01  9.73586e-01
3.41618e+05  8.77566e-01  9.73531e-01
3.41583e+05  8.77655e-01  9.73478e-01
3.41549e+05  8.77744e-01  9.73425e-01
3.41514e+05  8.77833e-01  9.73371e-01
3.41480e+05  8.77922e-01  9.73315e-01
3.41445e+05  8.78010e-01  9.73315e-01
3.41411e+05  8.78099e-01  9.73733e-01
3.41376e+05  8.78189e-01  9.74154e-01
3.41342e+05  8.78277e-01  9.74564e-01
3.41307e+05  8.78366e-01  9.74978e-01
3.41272e+05  8.78455e-01  9.75396e-01
3.41238e+05  8.78543e-01  9.75811e-01
3.41204e+05  8.78632e-01  9.76224e-01
3.41169e+05  8.78722e-01  9.76640e-01
3.41135e+05  8.78810e-01  9.77055e-01
3.41100e+05  8.78900e-01  9.77468e-01
3.41065e+05  8.78988e-01  9.77880e-01
3.41031e+05  8.79077e-01  9.78131e-01
3.40996e+05  8.79166e-01  9.78355e-01
3.40962e+05  8.79255e-01  9.78577e-01
3.40928e+05  8.79343e-01  9.78800e-01
3.40893e+05  8.79433e-01  9.79027e-01
3.40858e+05  8.79522e-01  9.79251e-01
3.40824e+05  8.79610e-01  9.79472e-01
3.40789e+05  8.79700e-01  9.79692e-01
3.40755e+05  8.79789e-01  9.79915e-01
3.40720e+05  8.79878e-01  9.80140e-01
3.40686e+05  8.79967e-01  9.80359e-01
3.40652e+05  8.80056e-01  9.80389e-01
3.40617e+05  8.80145e-01  9.80302e-01
3.40583e+05  8.80234e-01  9.80212e-01
3.40548e+05  8.80323e-01  9.80126e-01
3.40514e+05  8.80412e-01  9.80041e-01
3.40479e+05  8.80501e-01  9.79949e-01
3.40445e+05  8.80590e-01  9.79861e-01
3.40411e+05  8.80679e-01  9.79773e-01
3.40376e+05  8.80768e-01  9.79682e-01
3.40341e+05  8.80858e-01  9.79589e-01
3.40307e+05  8.80947e-01  9.79501e-01
3.40273e+05  8.81036e-01  9.79604e-01
3.40238e+05  8.81125e-01  9.79996e-01
3.40204e+05  8.81214e-01  9.80385e-01
3.40170e+05  8.81303e-01  9.80774e-01
3.40135e+05  8.81393e-01  9.81170e-01
3.40100e+05  8.81482e-01  9.81556e-01
3.40066e+05  8.81571e-01  9.81945e-01
3.40032e+05  8.81660e-01  9.82333e-01
3.39998e+05  8.81749e-01  9.82722e-01
3.39963e+05  8.81839e-01  9.83111e-01
3.39929e+05  8.81927e-01  9.83499e-01
3.39894e+05  8.82017e-01  9.83675e-01
3.39860e+05  8.82106e-01  9.82922e-01
3.39826e+05  8.82195e-01  9.82173e-01
3.39791e+05  8.82284e-01  9.81426e-01
3.39757e+05  8.82374e-01  9.80673e-01
3.39722e+05  8.82463e-01  9.79921e-01
3.39688e+05  8.82552e-01  9.79171e-01
3.39654e+05  8.82642e-01  9.78416e-01
3.39619e+05  8.82731e-01  9.77661e-01
3.39585e+05  8.82820e-01  9.76910e-01
3.39551e+05  8.82909e-01  9.76158e-01
3.39516e+05  8.82999e-01  9.75405e-01
3.39482e+05  8.83088e-01  9.75589e-01
3.39448e+05  8.83177e-01  9.75785e-01
3.39413e+05  8.83267e-01  9.75979e-01
3.39379e+05  8.83356e-01  9.76176e-01
3.39344e+05  8.83446e-01  9.76369e-01
3.39310e+05  8.83535e-01  9.76562e-01
3.39276e+05  8.83625e-01  9.76756e-01
3.39241e+05  8.83714e-01  9.76951e-01
3.39207e+05  8.83804e-01  9.77148e-01
3.39173e+05  8.83893e-01  9.77336e-01
3.39139e+05  8.83982e-01  9.77528e-01
3.39104e+05  8.84072e-01  9.78397e-01
3.39070e+05  8.84161e-01  9.79434e-01
3.39036e+05  8.84250e-01  9.80468e-01
3.39001e+05  8.84340e-01  9.81510e-01
3.38967e+05  8.84429e-01  9.82547e-01
3.38933e+05  8.84519e-01  9.83580e-01
3.38899e+05  8.84608e-01  9.84621e-01
3.38864e+05  8.84698e-01  9.85655e-01
3.38830e+05  8.84788e-01  9.86691e-01
3.38796e+05  8.84877e-01  9.87726e-01
3.38761e+05  8.84967e-01  9.88760e-01
3.38727e+05  8.85056e-01  9.89212e-01
3.38693e+05  8.85146e-01  9.89317e-01
3.38659e+05  8.85235e-01  9.89424e-01
3.38624e+05  8.85325e-01  9.89530e-01
3.38590e+05  8.85414e-01  9.89632e-01
3.38556e+05  8.85503e-01  9.89732e-01
3.38522e+05  8.85593e-01  9.89837e-01
3.38487e+05  8.85683e-01  9.89941e-01
3.38453e+05  8.85773e-01  9.90046e-01
3.38419e+05  8.85862e-01  9.90148e-01
3.38385e+05  8.85952e-01  9.90249e-01
3.38350e+05  8.86042e-01  9.90308e-01
3.38316e+05  8.86131e-01  9.90317e-01
3.38282e+05  8.86220e-01  9.90323e-01
3.38247e+05  8.86311e-01  9.90332e-01
3.38214e+05  8.86400e-01  9.90342e-01
3.38179e+05  8.86490e-01  9.90346e-01
3.38145e+05  8.86580e-01  9.90353e-01
3.38111e+05  8.86669e-01  9.90358e-01
3.38077e+05  8.86759e-01  9.90363e-01
3.38042e+05  8.86849e-01  9.90369e-01
3.38008e+05  8.86938e-01  9.90375e-01
3.37974e+05  8.87028e-01  9.90398e-01
3.37940e+05  8.87118e-01  9.90463e-01
3.37905e+05  8.87208e-01  9.90525e-01
3.37871e+05  8.87298e-01  9.90591e-01
3.37837e+05  8.87387e-01  9.90653e-01
3.37803e+05  8.87476e-01  9.90716e-01
3.37769e+05  8.87567e-01  9.90777e-01
3.37735e+05  8.87657e-01  9.90838e-01
3.37701e+05  8.87746e-01  9.90899e-01
3.37666e+05  8.87836e-01  9.90961e-01
3.37632e+05  8.87926e-01  9.91025e-01
3.37598e+05  8.88016e-01  9.91104e-01
3.37564e+05  8.88106e-01  9.91291e-01
3.37530e+05  8.88195e-01  9.91476e-01
3.37496e+05  8.88285e-01  9.91663e-01
3.37462e+05  8.88375e-01  9.91846e-01
3.37427e+05  8.88465e-01  9.92031e-01
3.37393e+05  8.88555e-01  9.92214e-01
3.37359e+05  8.88644e-01  9.92394e-01
3.37325e+05  8.88735e-01  9.92578e-01
3.37291e+05  8.88825e-01  9.92761e-01
3.37257e+05  8.88915e-01  9.92942e-01
3.37222e+05  8.89005e-01  9.93125e-01
3.37189e+05  8.89094e-01  9.93264e-01
3.37155e+05  8.89184e-01  9.93408e-01
3.37120e+05  8.89275e-01  9.93554e-01
3.37086e+05  8.89365e-01  9.93693e-01
3.37052e+05  8.89454e-01  9.93835e-01
3.37018e+05  8.89545e-01  9.93978e-01
3.36984e+05  8.89634e-01  9.94117e-01
3.36950e+05  8.89725e-01  9.94257e-01
3.36915e+05  8.89815e-01  9.94395e-01
3.36882e+05  8.89904e-01  9.94528e-01
3.36847e+05  8.89995e-01  9.94672e-01
3.36813e+05  8.90085e-01  9.94668e-01
3.36780e+05  8.90174e-01  9.94649e-01
3.36745e+05  8.90265e-01  9.94633e-01
3.36711e+05  8.90355e-01  9.94619e-01
3.36677e+05  8.90445e-01  9.94603e-01
3.36643e+05  8.90535e-01  9.94584e-01
3.36609e+05  8.90625e-01  9.94566e-01
3.36575e+05  8.90715e-01  9.94544e-01
3.36541e+05  8.90805e-01  9.94527e-01
3.36507e+05  8.90895e-01  9.94513e-01
3.36473e+05  8.90985e-01  9.94491e-01
3.36439e+05  8.91075e-01  9.94147e-01
3.36405e+05  8.91165e-01  9.93738e-01
3.36371e+05  8.91256e-01  9.93322e-01
3.36337e+05  8.91346e-01  9.92917e-01
3.36303e+05  8.91436e-01  9.92511e-01
3.36269e+05  8.91527e-01  9.92099e-01
3.36235e+05  8.91617e-01  9.91690e-01
3.36201e+05  8.91707e-01  9.91282e-01
3.36167e+05  8.91797e-01  9.90864e-01
3.36133e+05  8.91887e-01  9.90454e-01
3.36098e+05  8.91978e-01  9.90042e-01
3.36065e+05  8.92068e-01  9.90263e-01
3.36031e+05  8.92158e-01  9.90691e-01
3.35997e+05  8.92248e-01  9.91117e-01
3.35963e+05  8.92338e-01  9.91545e-01
3.35929e+05  8.92428e-01  9.91976e-01
3.35894e+05  8.92520e-01  9.92407e-01
3.35861e+05  8.92609e-01  9.92829e-01
3.35827e+05  8.92700e-01  9.93258e-01
3.35793e+05  8.92790e-01  9.93685e-01
3.35759e+05  8.92880e-01  9.94108e-01
3.35725e+05  8.92971e-01  9.94535e-01
3.35691e+05  8.93061e-01  9.94904e-01
3.35657e+05  8.93151e-01  9.95250e-01
3.35623e+05  8.93242e-01  9.95595e-01
3.35589e+05  8.93332e-01  9.95937e-01
3.35555e+05  8.93423e-01  9.96280e-01
3.35521e+05  8.93513e-01  9.96622e-01
3.35487e+05  8.93603e-01  9.96961e-01
3.35454e+05  8.93693e-01  9.97304e-01
3.35419e+05  8.93784e-01  9.97646e-01
3.35385e+05  8.93875e-01  9.97982e-01
3.35351e+05  8.93965e-01  9.98326e-01
3.35317e+05  8.94056e-01  9.98376e-01
3.35284e+05  8.94146e-01  9.98242e-01
3.35249e+05  8.94237e-01  9.98110e-01
3.35216e+05  8.94327e-01  9.97978e-01
3.35182e+05  8.94417e-01  9.97844e-01
3.35148e+05  8.94508e-01  9.97715e-01
3.35114e+05  8.94599e-01  9.97579e-01
3.35080e+05  8.94689e-01  9.97443e-01
3.35046e+05  8.94779e-01  9.97308e-01
3.35012e+05  8.94870e-01  9.97171e-01
3.34978e+05  8.94961e-01  9.97036e-01
3.34945e+05  8.95051e-01  9.96893e-01
3.34911e+05  8.95141e-01  9.96742e-01
3.34877e+05  8.95232e-01  9.96592e-01
3.34843e+05  8.95323e-01  9.96440e-01
3.34809e+05  8.95413e-01  9.96286e-01
3.34775e+05  8.95504e-01  9.96138e-01
3.34741e+05  8.95595e-01  9.95984e-01
3.34707e+05  8.95685e-01  9.95833e-01
3.34673e+05  8.95776e-01  9.95680e-01
3.34639e+05  8.95867e-01  9.95527e-01
3.34606e+05  8.95957e-01  9.95373e-01
3.34572e+05  8.96048e-01  9.95426e-01
3.34538e+05  8.96138e-01  9.95671e-01
3.34504e+05  8.96229e-01  9.95916e-01
3.34470e+05  8.96320e-01  9.96158e-01
3.34437e+05  8.96410e-01  9.96397e-01
3.34403e+05  8.96501e-01  9.96641e-01
3.34369e+05  8.96592e-01  9.96881e-01
3.34335e+05  8.96682e-01  9.97126e-01
3.34301e+05  8.96773e-01  9.97364e-01
3.34267e+05  8.96864e-01  9.97607e-01
3.34234e+05  8.96955e-01  9.97849e-01
3.34200e+05  8.97046e-01  9.97832e-01
3.34166e+05  8.97136e-01  9.97567e-01
3.34132e+05  8.97227e-01  9.97302e-01
3.34098e+05  8.97318e-01  9.97034e-01
3.34065e+05  8.97408e-01  9.96766e-01
3.34031e+05  8.97499e-01  9.96493e-01
3.33997e+05  8.97590e-01  9.96229e-01
3.33963e+05  8.97681e-01  9.95959e-01
3.33929e+05  8.97772e-01  9.95689e-01
3.33896e+05  8.97863e-01  9.95421e-01
3.33862e+05  8.97954e-01  9.95148e-01
3.33828e+05  8.98044e-01  9.95213e-01
3.33794e+05  8.98135e-01  9.95625e-01
3.33761e+05  8.98226e-01  9.96033e-01
3.33727e+05  8.98317e-01  9.96442e-01
3.33693e+05  8.98408e-01  9.96850e-01
3.33659e+05  8.98499e-01  9.97257e-01
3.33625e+05  8.98590e-01  9.97667e-01
