KECKDEIMOS_R
frq          wvl          transmission
[GHz]        [micron]                 
3.58825e+05  8.35484e-01  2.90449e-02
3.58805e+05  8.35530e-01  2.89983e-02
3.58786e+05  8.35575e-01  2.89522e-02
3.58766e+05  8.35621e-01  2.89058e-02
3.58746e+05  8.35667e-01  2.88592e-02
3.58727e+05  8.35712e-01  2.88136e-02
3.58707e+05  8.35758e-01  2.87671e-02
3.58688e+05  8.35804e-01  2.87206e-02
3.58668e+05  8.35849e-01  2.86745e-02
3.58648e+05  8.35895e-01  2.86280e-02
3.58629e+05  8.35941e-01  2.85815e-02
3.58609e+05  8.35986e-01  2.85355e-02
3.58590e+05  8.36032e-01  2.84890e-02
3.58570e+05  8.36078e-01  2.84425e-02
3.58551e+05  8.36123e-01  2.83969e-02
3.58531e+05  8.36169e-01  2.83504e-02
3.58511e+05  8.36215e-01  2.83039e-02
3.58491e+05  8.36261e-01  2.82578e-02
3.58472e+05  8.36306e-01  2.82113e-02
3.58452e+05  8.36352e-01  2.81648e-02
3.58433e+05  8.36398e-01  2.81188e-02
3.58413e+05  8.36444e-01  2.80724e-02
3.58393e+05  8.36490e-01  2.80258e-02
3.58374e+05  8.36535e-01  2.79799e-02
3.58354e+05  8.36581e-01  2.79333e-02
3.58335e+05  8.36627e-01  2.78868e-02
3.58315e+05  8.36672e-01  2.78409e-02
3.58296e+05  8.36718e-01  2.77944e-02
3.58276e+05  8.36764e-01  2.77479e-02
3.58257e+05  8.36809e-01  2.77024e-02
3.58237e+05  8.36855e-01  2.76559e-02
3.58217e+05  8.36901e-01  2.76095e-02
3.58198e+05  8.36947e-01  2.75635e-02
3.58178e+05  8.36993e-01  2.75170e-02
3.58159e+05  8.37038e-01  2.74710e-02
3.58139e+05  8.37084e-01  2.74245e-02
3.58119e+05  8.37130e-01  2.73782e-02
3.58100e+05  8.37175e-01  2.73326e-02
3.58080e+05  8.37221e-01  2.72862e-02
3.58061e+05  8.37267e-01  2.72397e-02
3.58042e+05  8.37312e-01  2.71937e-02
3.58022e+05  8.37358e-01  2.71474e-02
3.58002e+05  8.37404e-01  2.71009e-02
3.57983e+05  8.37450e-01  2.70549e-02
3.57963e+05  8.37496e-01  2.70085e-02
3.57943e+05  8.37542e-01  2.69621e-02
3.57924e+05  8.37587e-01  2.69161e-02
3.57904e+05  8.37633e-01  2.68697e-02
3.57885e+05  8.37679e-01  2.68237e-02
3.57865e+05  8.37725e-01  2.67773e-02
3.57845e+05  8.37771e-01  2.67309e-02
3.57826e+05  8.37816e-01  2.66850e-02
3.57806e+05  8.37862e-01  2.66391e-02
3.57787e+05  8.37908e-01  2.65926e-02
3.57767e+05  8.37954e-01  2.65462e-02
3.57748e+05  8.38000e-01  2.65003e-02
3.57728e+05  8.38046e-01  2.64539e-02
3.57708e+05  8.38092e-01  2.64075e-02
3.57689e+05  8.38137e-01  2.63615e-02
3.57669e+05  8.38183e-01  2.63151e-02
3.57650e+05  8.38229e-01  2.62688e-02
3.57631e+05  8.38274e-01  2.62233e-02
3.57611e+05  8.38320e-01  2.61769e-02
3.57591e+05  8.38366e-01  2.61310e-02
3.57572e+05  8.38412e-01  2.60846e-02
3.57552e+05  8.38458e-01  2.60383e-02
3.57533e+05  8.38503e-01  2.59923e-02
3.57513e+05  8.38549e-01  2.59460e-02
3.57493e+05  8.38596e-01  2.58996e-02
3.57474e+05  8.38641e-01  2.58537e-02
3.57455e+05  8.38687e-01  2.58078e-02
3.57435e+05  8.38733e-01  2.57614e-02
3.57415e+05  8.38779e-01  2.57151e-02
3.57396e+05  8.38824e-01  2.56692e-02
3.57377e+05  8.38870e-01  2.56229e-02
3.57357e+05  8.38916e-01  2.55770e-02
3.57337e+05  8.38962e-01  2.55306e-02
3.57318e+05  8.39008e-01  2.54842e-02
3.57298e+05  8.39054e-01  2.54383e-02
3.57279e+05  8.39100e-01  2.53921e-02
3.57259e+05  8.39146e-01  2.53457e-02
3.57240e+05  8.39191e-01  2.52998e-02
3.57220e+05  8.39238e-01  2.52535e-02
3.57200e+05  8.39284e-01  2.52071e-02
3.57181e+05  8.39329e-01  2.51618e-02
3.57162e+05  8.39375e-01  2.51154e-02
3.57142e+05  8.39421e-01  2.50691e-02
3.57122e+05  8.39467e-01  2.50233e-02
3.57103e+05  8.39513e-01  2.49769e-02
3.57083e+05  8.39559e-01  2.49306e-02
3.57064e+05  8.39604e-01  2.48848e-02
3.57045e+05  8.39650e-01  2.48448e-02
3.57025e+05  8.39696e-01  2.48129e-02
3.57005e+05  8.39742e-01  2.47816e-02
3.56986e+05  8.39788e-01  2.47496e-02
3.56967e+05  8.39833e-01  2.47180e-02
3.56947e+05  8.39879e-01  2.46861e-02
3.56927e+05  8.39926e-01  2.46542e-02
3.56908e+05  8.39971e-01  2.46225e-02
3.56889e+05  8.40017e-01  2.45906e-02
3.56869e+05  8.40063e-01  2.45587e-02
3.56849e+05  8.40109e-01  2.45271e-02
3.56830e+05  8.40155e-01  2.44952e-02
3.56810e+05  8.40201e-01  2.44632e-02
3.56791e+05  8.40247e-01  2.44316e-02
3.56771e+05  8.40293e-01  2.43997e-02
3.56752e+05  8.40339e-01  2.43678e-02
3.56732e+05  8.40385e-01  2.43365e-02
3.56713e+05  8.40431e-01  2.43046e-02
3.56693e+05  8.40477e-01  2.42726e-02
3.56674e+05  8.40522e-01  2.42411e-02
3.56654e+05  8.40569e-01  2.42091e-02
3.56635e+05  8.40615e-01  2.41773e-02
3.56616e+05  8.40660e-01  2.41457e-02
3.56596e+05  8.40707e-01  2.41137e-02
3.56576e+05  8.40753e-01  2.40819e-02
3.56557e+05  8.40798e-01  2.40506e-02
3.56538e+05  8.40844e-01  2.40187e-02
3.56518e+05  8.40890e-01  2.39868e-02
3.56499e+05  8.40936e-01  2.39552e-02
3.56479e+05  8.40982e-01  2.39233e-02
3.56460e+05  8.41028e-01  2.38914e-02
3.56440e+05  8.41074e-01  2.38598e-02
3.56421e+05  8.41120e-01  2.38280e-02
3.56401e+05  8.41166e-01  2.37963e-02
3.56382e+05  8.41212e-01  2.37645e-02
3.56362e+05  8.41258e-01  2.37329e-02
3.56343e+05  8.41304e-01  2.37010e-02
3.56323e+05  8.41350e-01  2.36691e-02
3.56304e+05  8.41396e-01  2.36373e-02
3.56284e+05  8.41442e-01  2.36060e-02
3.56265e+05  8.41488e-01  2.35742e-02
3.56245e+05  8.41534e-01  2.35423e-02
3.56226e+05  8.41580e-01  2.35108e-02
3.56206e+05  8.41626e-01  2.34788e-02
3.56187e+05  8.41672e-01  2.34470e-02
3.56167e+05  8.41718e-01  2.34154e-02
3.56148e+05  8.41764e-01  2.33836e-02
3.56128e+05  8.41810e-01  2.33517e-02
3.56109e+05  8.41856e-01  2.33205e-02
3.56089e+05  8.41902e-01  2.32886e-02
3.56070e+05  8.41948e-01  2.32567e-02
3.56051e+05  8.41994e-01  2.32252e-02
3.56031e+05  8.42040e-01  2.31933e-02
3.56012e+05  8.42086e-01  2.31615e-02
3.55992e+05  8.42132e-01  2.31300e-02
3.55973e+05  8.42178e-01  2.30981e-02
3.55953e+05  8.42225e-01  2.30662e-02
3.55934e+05  8.42270e-01  2.30348e-02
3.55914e+05  8.42316e-01  2.30032e-02
3.55895e+05  8.42362e-01  2.29713e-02
3.55875e+05  8.42409e-01  2.29395e-02
3.55856e+05  8.42454e-01  2.29080e-02
3.55836e+05  8.42501e-01  2.28761e-02
3.55817e+05  8.42546e-01  2.28446e-02
3.55797e+05  8.42593e-01  2.28128e-02
3.55778e+05  8.42638e-01  2.27813e-02
3.55759e+05  8.42685e-01  2.27495e-02
3.55739e+05  8.42731e-01  2.27176e-02
3.55720e+05  8.42777e-01  2.26861e-02
3.55700e+05  8.42823e-01  2.26543e-02
3.55681e+05  8.42869e-01  2.26225e-02
3.55662e+05  8.42915e-01  2.25912e-02
3.55642e+05  8.42961e-01  2.25594e-02
3.55623e+05  8.43007e-01  2.25277e-02
3.55603e+05  8.43053e-01  2.24961e-02
3.55584e+05  8.43099e-01  2.24643e-02
3.55564e+05  8.43146e-01  2.24325e-02
3.55545e+05  8.43192e-01  2.24010e-02
3.55525e+05  8.43238e-01  2.23692e-02
3.55506e+05  8.43284e-01  2.23374e-02
3.55487e+05  8.43329e-01  2.23062e-02
3.55467e+05  8.43376e-01  2.22744e-02
3.55448e+05  8.43422e-01  2.22426e-02
3.55428e+05  8.43468e-01  2.22111e-02
3.55409e+05  8.43514e-01  2.21793e-02
3.55390e+05  8.43560e-01  2.21475e-02
3.55370e+05  8.43606e-01  2.21160e-02
3.55350e+05  8.43653e-01  2.20842e-02
3.55331e+05  8.43699e-01  2.20525e-02
3.55312e+05  8.43745e-01  2.20210e-02
3.55292e+05  8.43791e-01  2.19892e-02
3.55273e+05  8.43838e-01  2.19574e-02
3.55254e+05  8.43883e-01  2.19259e-02
3.55234e+05  8.43930e-01  2.18941e-02
3.55215e+05  8.43975e-01  2.18630e-02
3.55195e+05  8.44021e-01  2.18312e-02
3.55176e+05  8.44068e-01  2.17994e-02
3.55156e+05  8.44114e-01  2.17680e-02
3.55137e+05  8.44160e-01  2.17362e-02
3.55118e+05  8.44206e-01  2.17044e-02
3.55098e+05  8.44252e-01  2.16730e-02
3.55079e+05  8.44299e-01  2.16412e-02
3.55059e+05  8.44345e-01  2.16094e-02
3.55040e+05  8.44390e-01  2.15783e-02
3.55021e+05  8.44437e-01  2.15466e-02
3.55001e+05  8.44483e-01  2.15148e-02
3.54982e+05  8.44529e-01  2.14833e-02
3.54963e+05  8.44575e-01  2.14516e-02
3.54943e+05  8.44622e-01  2.14198e-02
3.54923e+05  8.44668e-01  2.13883e-02
3.54904e+05  8.44714e-01  2.13566e-02
3.54885e+05  8.44760e-01  2.13249e-02
3.54865e+05  8.44806e-01  2.12934e-02
3.54846e+05  8.44853e-01  2.12616e-02
3.54826e+05  8.44899e-01  2.12302e-02
3.54807e+05  8.44945e-01  2.11985e-02
3.54788e+05  8.44991e-01  2.11667e-02
3.54768e+05  8.45037e-01  2.11353e-02
3.54749e+05  8.45083e-01  2.11039e-02
3.54730e+05  8.45129e-01  2.10722e-02
3.54710e+05  8.45176e-01  2.10405e-02
3.54691e+05  8.45222e-01  2.10090e-02
3.54671e+05  8.45268e-01  2.09773e-02
3.54652e+05  8.45314e-01  2.09459e-02
3.54632e+05  8.45361e-01  2.09141e-02
3.54613e+05  8.45407e-01  2.08824e-02
3.54594e+05  8.45453e-01  2.08513e-02
3.54575e+05  8.45499e-01  2.08196e-02
3.54555e+05  8.45545e-01  2.07879e-02
3.54536e+05  8.45591e-01  2.07564e-02
3.54516e+05  8.45638e-01  2.07247e-02
3.54497e+05  8.45684e-01  2.06930e-02
3.54478e+05  8.45730e-01  2.06616e-02
3.54458e+05  8.45777e-01  2.06299e-02
3.54439e+05  8.45823e-01  2.05982e-02
3.54419e+05  8.45869e-01  2.05668e-02
3.54400e+05  8.45915e-01  2.05354e-02
3.54381e+05  8.45961e-01  2.05037e-02
3.54361e+05  8.46008e-01  2.04720e-02
3.54342e+05  8.46054e-01  2.04406e-02
3.54323e+05  8.46100e-01  2.04089e-02
3.54303e+05  8.46146e-01  2.03775e-02
3.54284e+05  8.46193e-01  2.03458e-02
3.54265e+05  8.46239e-01  2.03141e-02
3.54245e+05  8.46285e-01  2.02827e-02
3.54226e+05  8.46332e-01  2.02511e-02
3.54206e+05  8.46378e-01  2.02194e-02
3.54187e+05  8.46424e-01  2.01880e-02
3.54167e+05  8.46471e-01  2.01563e-02
3.54148e+05  8.46517e-01  2.01246e-02
3.54129e+05  8.46562e-01  2.00936e-02
3.54110e+05  8.46609e-01  2.00619e-02
3.54090e+05  8.46655e-01  2.00302e-02
3.54071e+05  8.46701e-01  1.99989e-02
3.54052e+05  8.46748e-01  1.99672e-02
3.54032e+05  8.46794e-01  1.99358e-02
3.54013e+05  8.46841e-01  1.99041e-02
3.53993e+05  8.46887e-01  1.98724e-02
3.53974e+05  8.46933e-01  1.98414e-02
3.53955e+05  8.46979e-01  1.98098e-02
3.53936e+05  8.47025e-01  1.97781e-02
3.53916e+05  8.47072e-01  1.97467e-02
3.53897e+05  8.47118e-01  1.97151e-02
3.53877e+05  8.47165e-01  1.96834e-02
3.53858e+05  8.47211e-01  1.96521e-02
3.53839e+05  8.47257e-01  1.96204e-02
3.53819e+05  8.47304e-01  1.95888e-02
3.53800e+05  8.47350e-01  1.95574e-02
3.53781e+05  8.47396e-01  1.95258e-02
3.53761e+05  8.47443e-01  1.94941e-02
3.53742e+05  8.47489e-01  1.94628e-02
3.53723e+05  8.47535e-01  1.94311e-02
3.53703e+05  8.47582e-01  1.93995e-02
3.53684e+05  8.47627e-01  1.93685e-02
3.53665e+05  8.47674e-01  1.93368e-02
3.53645e+05  8.47721e-01  1.93052e-02
3.53626e+05  8.47767e-01  1.92739e-02
3.53607e+05  8.47813e-01  1.92422e-02
3.53587e+05  8.47860e-01  1.92106e-02
3.53568e+05  8.47906e-01  1.91793e-02
3.53549e+05  8.47952e-01  1.91477e-02
3.53529e+05  8.47999e-01  1.91161e-02
3.53510e+05  8.48045e-01  1.90850e-02
3.53491e+05  8.48091e-01  1.90535e-02
3.53472e+05  8.48137e-01  1.90221e-02
3.53452e+05  8.48184e-01  1.89905e-02
3.53433e+05  8.48230e-01  1.89589e-02
3.53414e+05  8.48276e-01  1.89276e-02
3.53394e+05  8.48323e-01  1.88960e-02
3.53375e+05  8.48370e-01  1.88643e-02
3.53355e+05  8.48416e-01  1.88330e-02
3.53336e+05  8.48462e-01  1.88014e-02
3.53317e+05  8.48509e-01  1.87698e-02
3.53298e+05  8.48555e-01  1.87386e-02
3.53278e+05  8.48601e-01  1.87069e-02
3.53259e+05  8.48648e-01  1.86757e-02
3.53240e+05  8.48694e-01  1.86444e-02
3.53221e+05  8.48740e-01  1.86128e-02
3.53201e+05  8.48787e-01  1.85812e-02
3.53182e+05  8.48833e-01  1.85499e-02
3.53162e+05  8.48880e-01  1.85183e-02
3.53143e+05  8.48926e-01  1.84867e-02
3.53124e+05  8.48972e-01  1.84554e-02
3.53105e+05  8.49019e-01  1.84238e-02
3.53085e+05  8.49066e-01  1.83922e-02
3.53066e+05  8.49111e-01  1.83613e-02
3.53047e+05  8.49158e-01  1.83297e-02
3.53028e+05  8.49204e-01  1.82982e-02
3.53008e+05  8.49251e-01  1.82669e-02
3.52989e+05  8.49297e-01  1.82353e-02
3.52969e+05  8.49344e-01  1.82037e-02
3.52950e+05  8.49390e-01  1.81724e-02
3.52931e+05  8.49437e-01  1.81409e-02
3.52912e+05  8.49483e-01  1.81093e-02
3.52893e+05  8.49529e-01  1.80783e-02
3.52873e+05  8.49576e-01  1.80468e-02
3.52854e+05  8.49622e-01  1.80152e-02
3.52834e+05  8.49669e-01  1.79837e-02
3.52815e+05  8.49715e-01  1.79524e-02
3.52796e+05  8.49761e-01  1.79212e-02
3.52777e+05  8.49808e-01  1.78896e-02
3.52757e+05  8.49855e-01  1.78580e-02
3.52738e+05  8.49901e-01  1.78268e-02
3.52719e+05  8.49947e-01  1.77953e-02
3.52699e+05  8.49994e-01  1.77637e-02
3.52680e+05  8.50040e-01  1.77313e-02
3.52661e+05  8.50087e-01  1.76983e-02
3.52641e+05  8.50134e-01  1.76653e-02
3.52623e+05  8.50179e-01  1.76330e-02
3.52603e+05  8.50226e-01  1.76000e-02
3.52584e+05  8.50273e-01  1.75670e-02
3.52565e+05  8.50319e-01  1.75344e-02
3.52545e+05  8.50366e-01  1.75014e-02
3.52526e+05  8.50412e-01  1.74685e-02
3.52507e+05  8.50459e-01  1.74359e-02
3.52488e+05  8.50505e-01  1.74030e-02
3.52468e+05  8.50552e-01  1.73700e-02
3.52449e+05  8.50598e-01  1.73378e-02
3.52430e+05  8.50644e-01  1.73049e-02
3.52411e+05  8.50691e-01  1.72720e-02
3.52391e+05  8.50737e-01  1.72394e-02
3.52372e+05  8.50784e-01  1.72065e-02
3.52353e+05  8.50831e-01  1.71736e-02
3.52333e+05  8.50877e-01  1.71410e-02
3.52314e+05  8.50924e-01  1.71082e-02
3.52295e+05  8.50970e-01  1.70756e-02
3.52276e+05  8.51017e-01  1.70428e-02
3.52256e+05  8.51063e-01  1.70100e-02
3.52237e+05  8.51110e-01  1.69774e-02
3.52218e+05  8.51156e-01  1.69446e-02
3.52199e+05  8.51203e-01  1.69118e-02
3.52180e+05  8.51249e-01  1.68796e-02
3.52160e+05  8.51296e-01  1.68468e-02
3.52141e+05  8.51342e-01  1.68140e-02
3.52122e+05  8.51389e-01  1.67815e-02
3.52103e+05  8.51435e-01  1.67488e-02
3.52083e+05  8.51482e-01  1.67159e-02
3.52064e+05  8.51528e-01  1.66835e-02
3.52045e+05  8.51575e-01  1.66507e-02
3.52025e+05  8.51622e-01  1.66180e-02
3.52006e+05  8.51668e-01  1.65858e-02
3.51987e+05  8.51714e-01  1.65531e-02
3.51968e+05  8.51761e-01  1.65203e-02
3.51948e+05  8.51808e-01  1.64879e-02
3.51929e+05  8.51854e-01  1.64552e-02
3.51910e+05  8.51901e-01  1.64224e-02
3.51891e+05  8.51947e-01  1.63901e-02
3.51872e+05  8.51994e-01  1.63573e-02
3.51852e+05  8.52041e-01  1.63246e-02
3.51833e+05  8.52087e-01  1.62923e-02
3.51814e+05  8.52134e-01  1.62596e-02
3.51795e+05  8.52180e-01  1.62272e-02
3.51775e+05  8.52227e-01  1.61945e-02
3.51756e+05  8.52274e-01  1.61618e-02
3.51737e+05  8.52320e-01  1.61295e-02
3.51718e+05  8.52367e-01  1.60972e-02
3.51699e+05  8.52413e-01  1.60645e-02
3.51679e+05  8.52460e-01  1.60322e-02
3.51660e+05  8.52506e-01  1.59996e-02
3.51641e+05  8.52553e-01  1.59669e-02
3.51621e+05  8.52600e-01  1.59346e-02
3.51602e+05  8.52646e-01  1.59020e-02
3.51583e+05  8.52693e-01  1.58694e-02
3.51564e+05  8.52739e-01  1.58375e-02
3.51545e+05  8.52786e-01  1.58048e-02
3.51525e+05  8.52833e-01  1.57722e-02
3.51506e+05  8.52879e-01  1.57400e-02
3.51487e+05  8.52926e-01  1.57074e-02
3.51468e+05  8.52973e-01  1.56748e-02
3.51449e+05  8.53019e-01  1.56426e-02
3.51429e+05  8.53066e-01  1.56100e-02
3.51410e+05  8.53113e-01  1.55774e-02
3.51391e+05  8.53159e-01  1.55453e-02
3.51372e+05  8.53205e-01  1.55131e-02
3.51353e+05  8.53252e-01  1.54805e-02
3.51333e+05  8.53299e-01  1.54480e-02
3.51314e+05  8.53346e-01  1.54158e-02
3.51295e+05  8.53392e-01  1.53833e-02
3.51276e+05  8.53439e-01  1.53511e-02
3.51256e+05  8.53486e-01  1.53186e-02
3.51237e+05  8.53533e-01  1.52861e-02
3.51218e+05  8.53579e-01  1.52539e-02
3.51199e+05  8.53626e-01  1.52214e-02
3.51180e+05  8.53673e-01  1.51890e-02
3.51161e+05  8.53719e-01  1.51568e-02
3.51141e+05  8.53766e-01  1.51244e-02
3.51122e+05  8.53812e-01  1.50926e-02
3.51103e+05  8.53859e-01  1.50602e-02
3.51084e+05  8.53906e-01  1.50277e-02
3.51065e+05  8.53952e-01  1.49956e-02
3.51045e+05  8.53999e-01  1.49632e-02
3.51026e+05  8.54046e-01  1.49308e-02
3.51007e+05  8.54092e-01  1.48987e-02
3.50988e+05  8.54139e-01  1.48663e-02
3.50969e+05  8.54186e-01  1.48339e-02
3.50950e+05  8.54232e-01  1.48022e-02
3.50930e+05  8.54279e-01  1.47698e-02
3.50911e+05  8.54326e-01  1.47374e-02
3.50892e+05  8.54372e-01  1.47054e-02
3.50873e+05  8.54419e-01  1.46730e-02
3.50854e+05  8.54466e-01  1.46406e-02
3.50835e+05  8.54512e-01  1.46086e-02
3.50815e+05  8.54559e-01  1.45763e-02
3.50796e+05  8.54606e-01  1.45440e-02
3.50777e+05  8.54653e-01  1.45119e-02
3.50758e+05  8.54700e-01  1.44796e-02
3.50739e+05  8.54746e-01  1.44473e-02
3.50719e+05  8.54793e-01  1.44153e-02
3.50700e+05  8.54840e-01  1.43830e-02
3.50681e+05  8.54886e-01  1.43510e-02
3.50662e+05  8.54933e-01  1.43191e-02
3.50643e+05  8.54980e-01  1.42868e-02
3.50623e+05  8.55027e-01  1.42545e-02
3.50605e+05  8.55073e-01  1.42226e-02
3.50585e+05  8.55120e-01  1.41903e-02
3.50566e+05  8.55167e-01  1.41584e-02
3.50547e+05  8.55213e-01  1.41262e-02
3.50528e+05  8.55260e-01  1.40939e-02
3.50509e+05  8.55306e-01  1.40623e-02
3.50490e+05  8.55353e-01  1.40301e-02
3.50470e+05  8.55400e-01  1.39979e-02
3.50451e+05  8.55447e-01  1.39660e-02
3.50432e+05  8.55494e-01  1.39338e-02
3.50413e+05  8.55541e-01  1.39016e-02
3.50394e+05  8.55587e-01  1.38697e-02
3.50375e+05  8.55634e-01  1.38375e-02
3.50355e+05  8.55681e-01  1.38054e-02
3.50336e+05  8.55728e-01  1.37735e-02
3.50317e+05  8.55775e-01  1.37414e-02
3.50298e+05  8.55821e-01  1.37096e-02
3.50279e+05  8.55868e-01  1.36773e-02
3.50260e+05  8.55915e-01  1.36452e-02
3.50240e+05  8.55962e-01  1.36134e-02
3.50222e+05  8.56008e-01  1.35816e-02
3.50202e+05  8.56055e-01  1.35495e-02
3.50183e+05  8.56102e-01  1.35174e-02
3.50164e+05  8.56149e-01  1.34856e-02
3.50145e+05  8.56196e-01  1.34535e-02
3.50125e+05  8.56243e-01  1.34214e-02
3.50107e+05  8.56289e-01  1.33896e-02
3.50087e+05  8.56336e-01  1.33575e-02
3.50068e+05  8.56383e-01  1.33255e-02
3.50049e+05  8.56429e-01  1.32941e-02
3.50030e+05  8.56476e-01  1.32620e-02
3.50011e+05  8.56523e-01  1.32299e-02
3.49992e+05  8.56570e-01  1.31982e-02
3.49973e+05  8.56617e-01  1.31662e-02
3.49953e+05  8.56664e-01  1.31345e-02
3.49934e+05  8.56711e-01  1.31024e-02
3.49915e+05  8.56758e-01  1.30704e-02
3.49896e+05  8.56804e-01  1.30387e-02
3.49877e+05  8.56851e-01  1.30067e-02
3.49858e+05  8.56898e-01  1.29750e-02
3.49839e+05  8.56945e-01  1.29431e-02
3.49819e+05  8.56992e-01  1.29111e-02
3.49801e+05  8.57038e-01  1.28794e-02
3.49781e+05  8.57085e-01  1.28478e-02
3.49762e+05  8.57132e-01  1.28339e-02
3.49743e+05  8.57179e-01  1.28226e-02
3.49724e+05  8.57226e-01  1.28115e-02
3.49705e+05  8.57273e-01  1.28003e-02
3.49686e+05  8.57320e-01  1.27890e-02
3.49666e+05  8.57367e-01  1.27779e-02
3.49647e+05  8.57414e-01  1.27667e-02
3.49628e+05  8.57461e-01  1.27555e-02
3.49609e+05  8.57507e-01  1.27445e-02
3.49590e+05  8.57554e-01  1.27332e-02
3.49571e+05  8.57601e-01  1.27220e-02
3.49552e+05  8.57648e-01  1.27109e-02
3.49533e+05  8.57695e-01  1.26997e-02
3.49514e+05  8.57742e-01  1.26885e-02
3.49495e+05  8.57788e-01  1.26774e-02
3.49476e+05  8.57835e-01  1.26661e-02
3.49456e+05  8.57883e-01  1.26549e-02
3.49437e+05  8.57929e-01  1.26440e-02
3.49418e+05  8.57976e-01  1.26327e-02
3.49399e+05  8.58023e-01  1.26215e-02
3.49380e+05  8.58070e-01  1.26104e-02
3.49361e+05  8.58117e-01  1.25992e-02
3.49342e+05  8.58163e-01  1.25881e-02
3.49323e+05  8.58210e-01  1.25770e-02
3.49304e+05  8.58257e-01  1.25658e-02
3.49285e+05  8.58304e-01  1.25547e-02
3.49266e+05  8.58351e-01  1.25435e-02
3.49246e+05  8.58398e-01  1.25323e-02
3.49227e+05  8.58445e-01  1.25212e-02
3.49208e+05  8.58492e-01  1.25100e-02
3.49189e+05  8.58539e-01  1.24989e-02
3.49170e+05  8.58585e-01  1.24879e-02
3.49151e+05  8.58633e-01  1.24767e-02
3.49132e+05  8.58680e-01  1.24655e-02
3.49113e+05  8.58726e-01  1.24545e-02
3.49094e+05  8.58774e-01  1.24433e-02
3.49074e+05  8.58821e-01  1.24321e-02
3.49056e+05  8.58867e-01  1.24211e-02
3.49036e+05  8.58915e-01  1.24099e-02
3.49017e+05  8.58962e-01  1.23988e-02
3.48998e+05  8.59008e-01  1.23878e-02
3.48979e+05  8.59055e-01  1.23767e-02
3.48960e+05  8.59102e-01  1.23655e-02
3.48941e+05  8.59149e-01  1.23545e-02
3.48922e+05  8.59196e-01  1.23433e-02
3.48903e+05  8.59243e-01  1.23322e-02
3.48884e+05  8.59290e-01  1.23211e-02
3.48865e+05  8.59337e-01  1.23100e-02
3.48846e+05  8.59384e-01  1.22988e-02
3.48827e+05  8.59431e-01  1.22878e-02
3.48808e+05  8.59478e-01  1.22767e-02
3.48789e+05  8.59525e-01  1.22656e-02
3.48769e+05  8.59572e-01  1.22545e-02
3.48750e+05  8.59619e-01  1.22435e-02
3.48731e+05  8.59666e-01  1.22325e-02
3.48712e+05  8.59713e-01  1.22213e-02
3.48693e+05  8.59760e-01  1.22102e-02
3.48674e+05  8.59807e-01  1.21992e-02
3.48655e+05  8.59854e-01  1.21881e-02
3.48636e+05  8.59901e-01  1.21769e-02
3.48617e+05  8.59948e-01  1.21659e-02
3.48598e+05  8.59995e-01  1.21548e-02
3.48579e+05  8.60042e-01  1.21437e-02
3.48560e+05  8.60088e-01  1.21328e-02
3.48541e+05  8.60136e-01  1.21217e-02
3.48522e+05  8.60183e-01  1.21106e-02
3.48503e+05  8.60230e-01  1.20996e-02
3.48484e+05  8.60277e-01  1.20885e-02
3.48465e+05  8.60324e-01  1.20774e-02
3.48446e+05  8.60371e-01  1.20664e-02
3.48427e+05  8.60418e-01  1.20553e-02
3.48407e+05  8.60465e-01  1.20442e-02
3.48388e+05  8.60512e-01  1.20332e-02
3.48369e+05  8.60559e-01  1.20222e-02
3.48350e+05  8.60606e-01  1.20112e-02
3.48331e+05  8.60653e-01  1.20001e-02
3.48312e+05  8.60700e-01  1.19891e-02
3.48293e+05  8.60747e-01  1.19780e-02
3.48274e+05  8.60794e-01  1.19670e-02
3.48255e+05  8.60841e-01  1.19560e-02
3.48236e+05  8.60888e-01  1.19450e-02
3.48217e+05  8.60936e-01  1.19339e-02
3.48198e+05  8.60983e-01  1.19228e-02
3.48179e+05  8.61030e-01  1.19119e-02
3.48160e+05  8.61077e-01  1.19008e-02
3.48141e+05  8.61124e-01  1.18898e-02
3.48122e+05  8.61170e-01  1.18789e-02
3.48103e+05  8.61218e-01  1.18679e-02
3.48084e+05  8.61265e-01  1.18568e-02
3.48065e+05  8.61312e-01  1.18458e-02
3.48046e+05  8.61359e-01  1.18348e-02
3.48027e+05  8.61406e-01  1.18237e-02
3.48008e+05  8.61453e-01  1.18128e-02
3.47989e+05  8.61500e-01  1.18017e-02
3.47970e+05  8.61548e-01  1.17907e-02
3.47951e+05  8.61594e-01  1.17799e-02
3.47932e+05  8.61641e-01  1.17688e-02
3.47913e+05  8.61689e-01  1.17578e-02
3.47894e+05  8.61736e-01  1.17469e-02
3.47875e+05  8.61783e-01  1.17358e-02
3.47856e+05  8.61830e-01  1.17248e-02
3.47837e+05  8.61877e-01  1.17139e-02
3.47818e+05  8.61924e-01  1.17028e-02
3.47798e+05  8.61972e-01  1.16918e-02
3.47779e+05  8.62019e-01  1.16809e-02
3.47760e+05  8.62066e-01  1.16699e-02
3.47741e+05  8.62113e-01  1.16590e-02
3.47723e+05  8.62160e-01  1.16479e-02
3.47704e+05  8.62207e-01  1.16369e-02
3.47685e+05  8.62254e-01  1.16260e-02
3.47666e+05  8.62301e-01  1.16151e-02
3.47647e+05  8.62348e-01  1.16041e-02
3.47628e+05  8.62395e-01  1.15932e-02
