KECKLRIS_R
frq          wvl          transmission
[GHz]        [micron]                 
3.71214e+05  8.07600e-01  2.47199e-02
3.71101e+05  8.07846e-01  2.45512e-02
3.70988e+05  8.08092e-01  2.43108e-02
3.70875e+05  8.08338e-01  2.40893e-02
3.70763e+05  8.08583e-01  2.39550e-02
3.70650e+05  8.08829e-01  2.37909e-02
3.70537e+05  8.09075e-01  2.35191e-02
3.70425e+05  8.09320e-01  2.33426e-02
3.70313e+05  8.09566e-01  2.31620e-02
3.70200e+05  8.09812e-01  2.29756e-02
3.70088e+05  8.10058e-01  2.29284e-02
3.69976e+05  8.10303e-01  2.26638e-02
3.69863e+05  8.10549e-01  2.23863e-02
3.69751e+05  8.10795e-01  2.22397e-02
3.69639e+05  8.11041e-01  2.20515e-02
3.69527e+05  8.11286e-01  2.18497e-02
3.69415e+05  8.11532e-01  2.17687e-02
3.69304e+05  8.11778e-01  2.15759e-02
3.69192e+05  8.12023e-01  2.14097e-02
3.69080e+05  8.12269e-01  2.13058e-02
3.68969e+05  8.12515e-01  2.10750e-02
3.68857e+05  8.12761e-01  2.08994e-02
3.68746e+05  8.13006e-01  2.07230e-02
3.68634e+05  8.13252e-01  2.06094e-02
3.68523e+05  8.13498e-01  2.04587e-02
3.68411e+05  8.13744e-01  2.01887e-02
3.68300e+05  8.13989e-01  2.00881e-02
3.68189e+05  8.14235e-01  1.98999e-02
3.68078e+05  8.14481e-01  1.96982e-02
3.67967e+05  8.14727e-01  1.95717e-02
3.67856e+05  8.14972e-01  1.93543e-02
3.67745e+05  8.15218e-01  1.92300e-02
3.67634e+05  8.15464e-01  1.91163e-02
3.67524e+05  8.15709e-01  1.89960e-02
3.67413e+05  8.15955e-01  1.88458e-02
3.67302e+05  8.16201e-01  1.87085e-02
3.67192e+05  8.16447e-01  1.85400e-02
3.67081e+05  8.16692e-01  1.82989e-02
3.66971e+05  8.16938e-01  1.82054e-02
3.66860e+05  8.17184e-01  1.80850e-02
3.66750e+05  8.17430e-01  1.78729e-02
3.66640e+05  8.17675e-01  1.77163e-02
3.66530e+05  8.17921e-01  1.75353e-02
3.66420e+05  8.18167e-01  1.74362e-02
3.66310e+05  8.18412e-01  1.73539e-02
3.66200e+05  8.18658e-01  1.72094e-02
3.66090e+05  8.18904e-01  1.70616e-02
3.65980e+05  8.19150e-01  1.69348e-02
3.65870e+05  8.19395e-01  1.67671e-02
3.65761e+05  8.19641e-01  1.66128e-02
3.65651e+05  8.19887e-01  1.64915e-02
3.65541e+05  8.20133e-01  1.63661e-02
3.65432e+05  8.20378e-01  1.63112e-02
3.65323e+05  8.20624e-01  1.61663e-02
3.65213e+05  8.20870e-01  1.60500e-02
3.65104e+05  8.21115e-01  1.58099e-02
3.64995e+05  8.21361e-01  1.57209e-02
3.64885e+05  8.21607e-01  1.56369e-02
3.64776e+05  8.21853e-01  1.54617e-02
3.64668e+05  8.22098e-01  1.53346e-02
3.64558e+05  8.22344e-01  1.52677e-02
3.64449e+05  8.22590e-01  1.50754e-02
3.64340e+05  8.22836e-01  1.48853e-02
3.64232e+05  8.23081e-01  1.48174e-02
3.64123e+05  8.23327e-01  1.46722e-02
3.64014e+05  8.23573e-01  1.46118e-02
3.63906e+05  8.23819e-01  1.44804e-02
3.63798e+05  8.24064e-01  1.43509e-02
3.63689e+05  8.24310e-01  1.42280e-02
3.63580e+05  8.24556e-01  1.41209e-02
3.63472e+05  8.24801e-01  1.40440e-02
3.63364e+05  8.25047e-01  1.38997e-02
3.63256e+05  8.25293e-01  1.37556e-02
3.63148e+05  8.25539e-01  1.36259e-02
3.63040e+05  8.25784e-01  1.34819e-02
3.62932e+05  8.26030e-01  1.34079e-02
3.62824e+05  8.26276e-01  1.33796e-02
3.62716e+05  8.26522e-01  1.32110e-02
3.62608e+05  8.26767e-01  1.30503e-02
3.62500e+05  8.27013e-01  1.30877e-02
3.62393e+05  8.27259e-01  1.28810e-02
3.62285e+05  8.27504e-01  1.27802e-02
3.62178e+05  8.27750e-01  1.26336e-02
3.62070e+05  8.27996e-01  1.25852e-02
3.61962e+05  8.28242e-01  1.24933e-02
3.61855e+05  8.28487e-01  1.23457e-02
3.61748e+05  8.28733e-01  1.22090e-02
3.61641e+05  8.28979e-01  1.20177e-02
3.61533e+05  8.29225e-01  1.20046e-02
3.61427e+05  8.29470e-01  1.19253e-02
3.61319e+05  8.29716e-01  1.18225e-02
3.61212e+05  8.29962e-01  1.17141e-02
3.61105e+05  8.30208e-01  1.16440e-02
3.60999e+05  8.30453e-01  1.15389e-02
3.60892e+05  8.30699e-01  1.14226e-02
3.60785e+05  8.30945e-01  1.13827e-02
3.60679e+05  8.31190e-01  1.12626e-02
3.60572e+05  8.31436e-01  1.11454e-02
3.60465e+05  8.31682e-01  1.10714e-02
3.60359e+05  8.31928e-01  1.10170e-02
3.60253e+05  8.32173e-01  1.09119e-02
3.60146e+05  8.32419e-01  1.07980e-02
3.60040e+05  8.32665e-01  1.07316e-02
3.59933e+05  8.32911e-01  1.06261e-02
3.59828e+05  8.33156e-01  1.05041e-02
3.59721e+05  8.33402e-01  1.04123e-02
3.59615e+05  8.33648e-01  1.03306e-02
3.59510e+05  8.33893e-01  1.02077e-02
3.59403e+05  8.34139e-01  1.02417e-02
3.59298e+05  8.34385e-01  1.01692e-02
3.59192e+05  8.34631e-01  9.97610e-03
3.59086e+05  8.34876e-01  9.90944e-03
3.58980e+05  8.35122e-01  9.88513e-03
3.58875e+05  8.35368e-01  9.76818e-03
3.58769e+05  8.35614e-01  9.67281e-03
3.58664e+05  8.35859e-01  9.65619e-03
3.58558e+05  8.36105e-01  9.55761e-03
3.58453e+05  8.36351e-01  9.47639e-03
3.58348e+05  8.36597e-01  9.40223e-03
3.58243e+05  8.36842e-01  9.33542e-03
3.58137e+05  8.37088e-01  9.29680e-03
3.58032e+05  8.37334e-01  9.11905e-03
3.57927e+05  8.37579e-01  9.02521e-03
3.57822e+05  8.37825e-01  9.01077e-03
3.57717e+05  8.38071e-01  8.88463e-03
3.57612e+05  8.38317e-01  8.86293e-03
3.57508e+05  8.38562e-01  8.82327e-03
3.57403e+05  8.38808e-01  8.69723e-03
3.57298e+05  8.39054e-01  8.66766e-03
3.57193e+05  8.39300e-01  8.55767e-03
3.57089e+05  8.39545e-01  8.47914e-03
3.56985e+05  8.39791e-01  8.45060e-03
3.56880e+05  8.40037e-01  8.35926e-03
3.56776e+05  8.40282e-01  8.31014e-03
3.56672e+05  8.40528e-01  8.20977e-03
3.56567e+05  8.40774e-01  8.15384e-03
3.56463e+05  8.41020e-01  8.08787e-03
3.56359e+05  8.41265e-01  8.09157e-03
3.56255e+05  8.41511e-01  7.96242e-03
3.56151e+05  8.41757e-01  7.88422e-03
3.56047e+05  8.42003e-01  7.80142e-03
3.55943e+05  8.42248e-01  7.77698e-03
3.55839e+05  8.42494e-01  7.71413e-03
3.55735e+05  8.42740e-01  7.67713e-03
3.55632e+05  8.42986e-01  7.64919e-03
3.55528e+05  8.43231e-01  7.54582e-03
3.55425e+05  8.43477e-01  7.47110e-03
3.55321e+05  8.43723e-01  7.49009e-03
3.55218e+05  8.43968e-01  7.34920e-03
3.55114e+05  8.44214e-01  7.30090e-03
3.55011e+05  8.44460e-01  7.24179e-03
3.54907e+05  8.44706e-01  7.17483e-03
3.54805e+05  8.44951e-01  7.09657e-03
3.54701e+05  8.45197e-01  7.08204e-03
3.54598e+05  8.45443e-01  6.97749e-03
3.54495e+05  8.45689e-01  6.86922e-03
3.54392e+05  8.45934e-01  6.86737e-03
3.54289e+05  8.46180e-01  6.77903e-03
3.54186e+05  8.46426e-01  6.77007e-03
3.54084e+05  8.46671e-01  6.67026e-03
3.53981e+05  8.46917e-01  6.64934e-03
3.53878e+05  8.47163e-01  6.52965e-03
3.53775e+05  8.47409e-01  6.40276e-03
3.53673e+05  8.47654e-01  6.44320e-03
3.53571e+05  8.47900e-01  6.45040e-03
3.53468e+05  8.48146e-01  6.36434e-03
3.53365e+05  8.48392e-01  6.29572e-03
3.53263e+05  8.48637e-01  6.29371e-03
3.53161e+05  8.48883e-01  6.29997e-03
3.53059e+05  8.49129e-01  6.24814e-03
3.52957e+05  8.49375e-01  6.08314e-03
3.52855e+05  8.49620e-01  6.10935e-03
3.52753e+05  8.49866e-01  6.04934e-03
3.52651e+05  8.50112e-01  5.97575e-03
3.52549e+05  8.50357e-01  5.99921e-03
3.52447e+05  8.50603e-01  5.99291e-03
3.52345e+05  8.50849e-01  5.92346e-03
3.52243e+05  8.51095e-01  5.82557e-03
3.52142e+05  8.51340e-01  5.83176e-03
3.52040e+05  8.51586e-01  5.87843e-03
3.51938e+05  8.51832e-01  5.69692e-03
3.51837e+05  8.52078e-01  5.59479e-03
3.51736e+05  8.52323e-01  5.56715e-03
3.51634e+05  8.52569e-01  5.57548e-03
3.51533e+05  8.52815e-01  5.55807e-03
3.51432e+05  8.53060e-01  5.46323e-03
3.51331e+05  8.53306e-01  5.44623e-03
3.51229e+05  8.53552e-01  5.46875e-03
3.51128e+05  8.53798e-01  5.37082e-03
3.51027e+05  8.54043e-01  5.33510e-03
3.50926e+05  8.54289e-01  5.25665e-03
3.50825e+05  8.54535e-01  5.19237e-03
3.50724e+05  8.54781e-01  5.15761e-03
3.50624e+05  8.55026e-01  5.11814e-03
3.50523e+05  8.55272e-01  5.13508e-03
3.50422e+05  8.55518e-01  5.06959e-03
3.50321e+05  8.55764e-01  4.99097e-03
3.50221e+05  8.56009e-01  4.95521e-03
3.50121e+05  8.56255e-01  4.91286e-03
3.50020e+05  8.56501e-01  4.88006e-03
3.49920e+05  8.56746e-01  4.89037e-03
3.49819e+05  8.56992e-01  4.91889e-03
3.49719e+05  8.57238e-01  4.82713e-03
3.49619e+05  8.57484e-01  4.77934e-03
3.49519e+05  8.57729e-01  4.74020e-03
3.49419e+05  8.57975e-01  4.65302e-03
3.49318e+05  8.58221e-01  4.61055e-03
3.49218e+05  8.58467e-01  4.54295e-03
3.49119e+05  8.58712e-01  4.52515e-03
3.49019e+05  8.58958e-01  4.54619e-03
3.48919e+05  8.59204e-01  4.57421e-03
3.48819e+05  8.59449e-01  4.53023e-03
3.48720e+05  8.59695e-01  4.42131e-03
3.48620e+05  8.59941e-01  4.41613e-03
3.48520e+05  8.60187e-01  4.38563e-03
3.48421e+05  8.60432e-01  4.30922e-03
3.48321e+05  8.60678e-01  4.31428e-03
3.48222e+05  8.60924e-01  4.33221e-03
3.48122e+05  8.61170e-01  4.23158e-03
3.48023e+05  8.61415e-01  4.14731e-03
3.47924e+05  8.61661e-01  4.15710e-03
3.47825e+05  8.61907e-01  4.09736e-03
3.47726e+05  8.62152e-01  4.00246e-03
3.47627e+05  8.62398e-01  3.99693e-03
3.47527e+05  8.62644e-01  4.03924e-03
3.47428e+05  8.62890e-01  3.95995e-03
3.47330e+05  8.63135e-01  3.95602e-03
3.47231e+05  8.63381e-01  3.92441e-03
3.47132e+05  8.63627e-01  3.90638e-03
3.47033e+05  8.63873e-01  3.92010e-03
3.46935e+05  8.64118e-01  3.83308e-03
3.46836e+05  8.64364e-01  3.86270e-03
3.46737e+05  8.64610e-01  3.81757e-03
3.46639e+05  8.64856e-01  3.73298e-03
3.46540e+05  8.65101e-01  3.66949e-03
3.46442e+05  8.65347e-01  3.65270e-03
3.46343e+05  8.65593e-01  3.64178e-03
3.46245e+05  8.65838e-01  3.59568e-03
3.46147e+05  8.66084e-01  3.61072e-03
3.46049e+05  8.66330e-01  3.57731e-03
3.45951e+05  8.66576e-01  3.59653e-03
3.45853e+05  8.66821e-01  3.56252e-03
3.45755e+05  8.67067e-01  3.55120e-03
3.45657e+05  8.67313e-01  3.43689e-03
3.45559e+05  8.67559e-01  3.39300e-03
3.45461e+05  8.67804e-01  3.44833e-03
3.45363e+05  8.68050e-01  3.37693e-03
3.45265e+05  8.68296e-01  3.36678e-03
3.45168e+05  8.68541e-01  3.42699e-03
3.45070e+05  8.68787e-01  3.26579e-03
3.44972e+05  8.69033e-01  3.17010e-03
3.44875e+05  8.69279e-01  3.30463e-03
3.44778e+05  8.69524e-01  3.26708e-03
3.44680e+05  8.69770e-01  3.16032e-03
3.44583e+05  8.70016e-01  3.24174e-03
3.44485e+05  8.70262e-01  3.21404e-03
3.44388e+05  8.70507e-01  3.20626e-03
3.44291e+05  8.70753e-01  3.09603e-03
3.44194e+05  8.70999e-01  3.11086e-03
3.44097e+05  8.71245e-01  3.07840e-03
3.44000e+05  8.71490e-01  3.05541e-03
3.43903e+05  8.71736e-01  3.09968e-03
3.43806e+05  8.71982e-01  3.06358e-03
3.43709e+05  8.72227e-01  3.01693e-03
3.43612e+05  8.72473e-01  2.94385e-03
3.43515e+05  8.72719e-01  2.97012e-03
3.43419e+05  8.72965e-01  2.92536e-03
3.43322e+05  8.73210e-01  2.96391e-03
3.43226e+05  8.73456e-01  2.87583e-03
3.43129e+05  8.73702e-01  2.89149e-03
3.43032e+05  8.73948e-01  2.79816e-03
3.42936e+05  8.74193e-01  2.79909e-03
3.42840e+05  8.74439e-01  2.77413e-03
3.42743e+05  8.74685e-01  2.73355e-03
3.42647e+05  8.74930e-01  2.82007e-03
3.42551e+05  8.75176e-01  2.68468e-03
3.42455e+05  8.75422e-01  2.70509e-03
3.42359e+05  8.75668e-01  2.76148e-03
3.42263e+05  8.75913e-01  2.67258e-03
3.42167e+05  8.76159e-01  2.61996e-03
3.42071e+05  8.76405e-01  2.65929e-03
3.41975e+05  8.76651e-01  2.60375e-03
3.41879e+05  8.76896e-01  2.61804e-03
3.41783e+05  8.77142e-01  2.55136e-03
3.41687e+05  8.77388e-01  2.51300e-03
3.41592e+05  8.77634e-01  2.54695e-03
3.41496e+05  8.77879e-01  2.47021e-03
3.41401e+05  8.78125e-01  2.44431e-03
3.41305e+05  8.78371e-01  2.51504e-03
3.41210e+05  8.78616e-01  2.52746e-03
3.41114e+05  8.78862e-01  2.36265e-03
3.41019e+05  8.79108e-01  2.35331e-03
3.40924e+05  8.79354e-01  2.44444e-03
3.40829e+05  8.79599e-01  2.43017e-03
3.40733e+05  8.79845e-01  2.37943e-03
3.40638e+05  8.80091e-01  2.33813e-03
3.40543e+05  8.80337e-01  2.36380e-03
3.40448e+05  8.80582e-01  2.40781e-03
3.40353e+05  8.80828e-01  2.36016e-03
3.40258e+05  8.81074e-01  2.28484e-03
3.40163e+05  8.81319e-01  2.28780e-03
3.40068e+05  8.81565e-01  2.34640e-03
3.39974e+05  8.81811e-01  2.33517e-03
3.39879e+05  8.82057e-01  2.22070e-03
3.39784e+05  8.82302e-01  2.23129e-03
3.39690e+05  8.82548e-01  2.17915e-03
3.39595e+05  8.82794e-01  2.13327e-03
3.39500e+05  8.83040e-01  2.21565e-03
3.39406e+05  8.83285e-01  2.15624e-03
3.39312e+05  8.83531e-01  2.10247e-03
3.39217e+05  8.83777e-01  2.17649e-03
3.39123e+05  8.84023e-01  2.19765e-03
3.39029e+05  8.84268e-01  2.21632e-03
3.38935e+05  8.84514e-01  1.97657e-03
3.38840e+05  8.84760e-01  2.05932e-03
3.38747e+05  8.85005e-01  2.16621e-03
3.38652e+05  8.85251e-01  2.16614e-03
3.38558e+05  8.85497e-01  2.08797e-03
3.38464e+05  8.85743e-01  2.09437e-03
3.38371e+05  8.85988e-01  2.06402e-03
3.38277e+05  8.86234e-01  2.14417e-03
3.38183e+05  8.86480e-01  2.08873e-03
3.38089e+05  8.86726e-01  2.03613e-03
3.37996e+05  8.86971e-01  1.97367e-03
3.37902e+05  8.87217e-01  2.00955e-03
3.37808e+05  8.87463e-01  2.01864e-03
3.37715e+05  8.87708e-01  2.02199e-03
3.37622e+05  8.87954e-01  1.91584e-03
3.37528e+05  8.88200e-01  2.03002e-03
3.37435e+05  8.88446e-01  1.96851e-03
3.37342e+05  8.88691e-01  1.98038e-03
3.37248e+05  8.88937e-01  1.94882e-03
3.37155e+05  8.89183e-01  1.78891e-03
3.37062e+05  8.89429e-01  1.83459e-03
3.36969e+05  8.89674e-01  1.90486e-03
3.36876e+05  8.89920e-01  1.84493e-03
3.36783e+05  8.90166e-01  1.86079e-03
3.36690e+05  8.90412e-01  1.83578e-03
3.36597e+05  8.90657e-01  1.91947e-03
3.36504e+05  8.90903e-01  1.78655e-03
3.36411e+05  8.91149e-01  1.77831e-03
3.36319e+05  8.91394e-01  1.81549e-03
3.36226e+05  8.91640e-01  1.77981e-03
3.36133e+05  8.91886e-01  1.73753e-03
3.36040e+05  8.92132e-01  1.66156e-03
3.35948e+05  8.92377e-01  1.69150e-03
3.35856e+05  8.92623e-01  1.75662e-03
3.35763e+05  8.92869e-01  1.74205e-03
3.35671e+05  8.93115e-01  1.70797e-03
3.35579e+05  8.93360e-01  1.56267e-03
3.35486e+05  8.93606e-01  1.66581e-03
3.35394e+05  8.93852e-01  1.67159e-03
3.35302e+05  8.94097e-01  1.62637e-03
3.35210e+05  8.94343e-01  1.65246e-03
3.35118e+05  8.94589e-01  1.71614e-03
3.35025e+05  8.94835e-01  1.67850e-03
3.34934e+05  8.95080e-01  1.68432e-03
3.34842e+05  8.95326e-01  1.65064e-03
3.34750e+05  8.95572e-01  1.65037e-03
3.34658e+05  8.95818e-01  1.68697e-03
3.34566e+05  8.96063e-01  1.64484e-03
3.34474e+05  8.96309e-01  1.59268e-03
3.34383e+05  8.96555e-01  1.52334e-03
3.34291e+05  8.96800e-01  1.61486e-03
3.34200e+05  8.97046e-01  1.64439e-03
3.34108e+05  8.97292e-01  1.56242e-03
3.34016e+05  8.97538e-01  1.56922e-03
3.33925e+05  8.97783e-01  1.58183e-03
3.33834e+05  8.98029e-01  1.61723e-03
3.33742e+05  8.98275e-01  1.58653e-03
3.33651e+05  8.98521e-01  1.56171e-03
3.33560e+05  8.98766e-01  1.61202e-03
3.33469e+05  8.99012e-01  1.56055e-03
3.33378e+05  8.99258e-01  1.57869e-03
3.33286e+05  8.99504e-01  1.52652e-03
3.33196e+05  8.99749e-01  1.46807e-03
3.33105e+05  8.99995e-01  1.59197e-03
3.33014e+05  9.00241e-01  1.56032e-03
3.32923e+05  9.00486e-01  1.44150e-03
3.32832e+05  9.00732e-01  1.46324e-03
3.32741e+05  9.00978e-01  1.53316e-03
3.32650e+05  9.01224e-01  1.50735e-03
3.32560e+05  9.01469e-01  1.51139e-03
3.32469e+05  9.01715e-01  1.54409e-03
3.32379e+05  9.01961e-01  1.43604e-03
3.32288e+05  9.02207e-01  1.30945e-03
3.32198e+05  9.02452e-01  1.30789e-03
3.32107e+05  9.02698e-01  1.35912e-03
3.32017e+05  9.02944e-01  1.45940e-03
3.31927e+05  9.03189e-01  1.40568e-03
3.31836e+05  9.03435e-01  1.33399e-03
3.31746e+05  9.03681e-01  1.31456e-03
3.31656e+05  9.03927e-01  1.28661e-03
3.31566e+05  9.04172e-01  1.41684e-03
3.31476e+05  9.04418e-01  1.53116e-03
3.31385e+05  9.04664e-01  1.47930e-03
3.31295e+05  9.04910e-01  1.38462e-03
3.31206e+05  9.05155e-01  1.45026e-03
3.31116e+05  9.05401e-01  1.36832e-03
3.31026e+05  9.05647e-01  1.37648e-03
3.30936e+05  9.05893e-01  1.44801e-03
3.30846e+05  9.06138e-01  1.25044e-03
3.30757e+05  9.06384e-01  1.36563e-03
3.30667e+05  9.06630e-01  1.45062e-03
3.30577e+05  9.06875e-01  1.34880e-03
3.30488e+05  9.07121e-01  1.35187e-03
3.30398e+05  9.07367e-01  1.26186e-03
3.30309e+05  9.07613e-01  1.35730e-03
3.30220e+05  9.07858e-01  1.33228e-03
3.30130e+05  9.08104e-01  1.24543e-03
3.30041e+05  9.08350e-01  1.34604e-03
3.29951e+05  9.08596e-01  1.34488e-03
3.29862e+05  9.08841e-01  1.40156e-03
3.29773e+05  9.09087e-01  1.39927e-03
3.29684e+05  9.09333e-01  1.37800e-03
3.29595e+05  9.09578e-01  1.40935e-03
3.29506e+05  9.09824e-01  1.26874e-03
3.29417e+05  9.10070e-01  1.27683e-03
3.29328e+05  9.10316e-01  1.41885e-03
3.29239e+05  9.10561e-01  1.28314e-03
3.29150e+05  9.10807e-01  1.22170e-03
3.29061e+05  9.11053e-01  1.27057e-03
3.28973e+05  9.11299e-01  1.27573e-03
3.28884e+05  9.11544e-01  1.20839e-03
3.28796e+05  9.11790e-01  1.33122e-03
3.28707e+05  9.12036e-01  1.24943e-03
3.28618e+05  9.12282e-01  1.16905e-03
3.28530e+05  9.12527e-01  1.40188e-03
3.28441e+05  9.12773e-01  1.22610e-03
3.28353e+05  9.13019e-01  1.20623e-03
3.28265e+05  9.13264e-01  1.32100e-03
3.28176e+05  9.13510e-01  1.12000e-03
3.28088e+05  9.13756e-01  1.17299e-03
3.28000e+05  9.14002e-01  1.26134e-03
3.27912e+05  9.14247e-01  1.24942e-03
3.27824e+05  9.14493e-01  1.21015e-03
3.27736e+05  9.14739e-01  1.22042e-03
3.27647e+05  9.14985e-01  1.24117e-03
3.27560e+05  9.15230e-01  1.24741e-03
3.27472e+05  9.15476e-01  1.21764e-03
3.27384e+05  9.15722e-01  1.26155e-03
3.27296e+05  9.15967e-01  1.14097e-03
3.27208e+05  9.16213e-01  1.04857e-03
3.27120e+05  9.16459e-01  1.22063e-03
3.27033e+05  9.16705e-01  1.24062e-03
3.26945e+05  9.16950e-01  1.22935e-03
3.26858e+05  9.17196e-01  1.26582e-03
3.26770e+05  9.17442e-01  1.16375e-03
3.26682e+05  9.17688e-01  1.12899e-03
3.26595e+05  9.17933e-01  1.13150e-03
3.26508e+05  9.18179e-01  1.16922e-03
3.26420e+05  9.18425e-01  1.23204e-03
3.26333e+05  9.18671e-01  1.23341e-03
3.26246e+05  9.18916e-01  1.25346e-03
3.26158e+05  9.19162e-01  1.21598e-03
3.26071e+05  9.19408e-01  1.18285e-03
3.25984e+05  9.19653e-01  1.16374e-03
3.25897e+05  9.19899e-01  1.18140e-03
3.25810e+05  9.20145e-01  1.21932e-03
3.25723e+05  9.20391e-01  1.24122e-03
3.25636e+05  9.20636e-01  1.31516e-03
3.25549e+05  9.20882e-01  1.22359e-03
3.25462e+05  9.21128e-01  1.19350e-03
3.25375e+05  9.21374e-01  1.17717e-03
3.25289e+05  9.21619e-01  1.11273e-03
3.25202e+05  9.21865e-01  1.09241e-03
3.25115e+05  9.22111e-01  1.08711e-03
3.25029e+05  9.22356e-01  1.21847e-03
3.24942e+05  9.22602e-01  1.13626e-03
3.24856e+05  9.22848e-01  1.02592e-03
3.24769e+05  9.23094e-01  1.05922e-03
3.24683e+05  9.23339e-01  1.14723e-03
3.24596e+05  9.23585e-01  1.02041e-03
3.24510e+05  9.23831e-01  1.03159e-03
3.24424e+05  9.24077e-01  1.09099e-03
3.24338e+05  9.24322e-01  1.06750e-03
3.24251e+05  9.24568e-01  1.04368e-03
3.24165e+05  9.24814e-01  1.11040e-03
3.24079e+05  9.25060e-01  1.30525e-03
3.23993e+05  9.25305e-01  1.05115e-03
3.23907e+05  9.25551e-01  1.10119e-03
3.23821e+05  9.25797e-01  1.03519e-03
3.23735e+05  9.26042e-01  1.00228e-03
3.23649e+05  9.26288e-01  1.12957e-03
3.23563e+05  9.26534e-01  1.07952e-03
3.23477e+05  9.26780e-01  1.16460e-03
3.23392e+05  9.27025e-01  1.04999e-03
3.23306e+05  9.27271e-01  1.11217e-03
3.23220e+05  9.27517e-01  1.06917e-03
3.23135e+05  9.27763e-01  1.11056e-03
3.23049e+05  9.28008e-01  9.22808e-04
3.22964e+05  9.28254e-01  1.06680e-03
3.22878e+05  9.28500e-01  1.13586e-03
3.22793e+05  9.28745e-01  1.06270e-03
3.22708e+05  9.28991e-01  9.06535e-04
3.22622e+05  9.29237e-01  1.03766e-03
3.22537e+05  9.29483e-01  1.07021e-03
3.22452e+05  9.29728e-01  1.08086e-03
3.22366e+05  9.29974e-01  1.00757e-03
3.22281e+05  9.30220e-01  1.01187e-03
3.22196e+05  9.30466e-01  1.04531e-03
3.22111e+05  9.30711e-01  9.89019e-04
3.22026e+05  9.30957e-01  1.04681e-03
3.21941e+05  9.31203e-01  1.09866e-03
3.21856e+05  9.31449e-01  1.04316e-03
3.21771e+05  9.31694e-01  8.65326e-04
3.21686e+05  9.31940e-01  9.10471e-04
3.21602e+05  9.32186e-01  9.25958e-04
3.21517e+05  9.32431e-01  1.05027e-03
3.21432e+05  9.32677e-01  1.14002e-03
3.21347e+05  9.32923e-01  1.17741e-03
3.21263e+05  9.33169e-01  1.03849e-03
3.21178e+05  9.33414e-01  9.72699e-04
3.21094e+05  9.33660e-01  1.02559e-03
3.21009e+05  9.33906e-01  1.06133e-03
3.20925e+05  9.34152e-01  9.52772e-04
3.20841e+05  9.34397e-01  9.76129e-04
3.20756e+05  9.34643e-01  8.74154e-04
3.20672e+05  9.34889e-01  9.39715e-04
3.20588e+05  9.35134e-01  9.21341e-04
3.20503e+05  9.35380e-01  7.70560e-04
3.20419e+05  9.35626e-01  1.03017e-03
3.20335e+05  9.35872e-01  1.24545e-03
3.20251e+05  9.36117e-01  1.05682e-03
3.20167e+05  9.36363e-01  1.19116e-03
3.20083e+05  9.36609e-01  1.25234e-03
3.19999e+05  9.36855e-01  9.56056e-04
3.19915e+05  9.37100e-01  1.00053e-03
3.19831e+05  9.37346e-01  9.80859e-04
3.19747e+05  9.37592e-01  8.02603e-04
3.19664e+05  9.37837e-01  9.00698e-04
3.19580e+05  9.38083e-01  1.04333e-03
3.19496e+05  9.38329e-01  1.05699e-03
3.19412e+05  9.38575e-01  1.07457e-03
3.19329e+05  9.38820e-01  1.04150e-03
3.19245e+05  9.39066e-01  8.67508e-04
3.19162e+05  9.39312e-01  8.89859e-04
3.19078e+05  9.39558e-01  1.01633e-03
3.18995e+05  9.39803e-01  8.47486e-04
3.18912e+05  9.40049e-01  7.67256e-04
3.18828e+05  9.40295e-01  9.99662e-04
3.18745e+05  9.40541e-01  1.12765e-03
3.18662e+05  9.40786e-01  1.01139e-03
3.18578e+05  9.41032e-01  1.04267e-03
3.18495e+05  9.41278e-01  9.43958e-04
3.18412e+05  9.41523e-01  8.29207e-04
3.18329e+05  9.41769e-01  1.01129e-03
3.18246e+05  9.42015e-01  8.87830e-04
3.18163e+05  9.42261e-01  7.77522e-04
3.18080e+05  9.42506e-01  8.58283e-04
3.17997e+05  9.42752e-01  1.12012e-03
3.17914e+05  9.42998e-01  1.07385e-03
3.17831e+05  9.43244e-01  8.65321e-04
3.17749e+05  9.43489e-01  1.22740e-03
3.17666e+05  9.43735e-01  1.11882e-03
3.17583e+05  9.43981e-01  1.09498e-03
3.17501e+05  9.44226e-01  8.73431e-04
3.17418e+05  9.44472e-01  9.17429e-04
3.17335e+05  9.44718e-01  8.10762e-04
3.17253e+05  9.44964e-01  9.68758e-04
3.17171e+05  9.45209e-01  8.77286e-04
3.17088e+05  9.45455e-01  9.89597e-04
3.17006e+05  9.45701e-01  1.18517e-03
3.16923e+05  9.45947e-01  1.08042e-03
3.16841e+05  9.46192e-01  8.86833e-04
3.16759e+05  9.46438e-01  9.59617e-04
3.16676e+05  9.46684e-01  9.60267e-04
3.16594e+05  9.46930e-01  7.64860e-04
3.16512e+05  9.47175e-01  7.33308e-04
3.16430e+05  9.47421e-01  8.50955e-04
3.16348e+05  9.47667e-01  9.57569e-04
3.16266e+05  9.47912e-01  8.35146e-04
3.16184e+05  9.48158e-01  9.59971e-04
3.16102e+05  9.48404e-01  1.23723e-03
3.16020e+05  9.48650e-01  9.01271e-04
3.15938e+05  9.48895e-01  8.04996e-04
3.15857e+05  9.49141e-01  9.55780e-04
3.15775e+05  9.49387e-01  7.01587e-04
3.15693e+05  9.49633e-01  7.52521e-04
3.15612e+05  9.49878e-01  9.25085e-04
3.15530e+05  9.50124e-01  1.03661e-03
