JohnsonCousins_U
frq          wvl          transmission
[GHz]        [micron]                 
1.19678e+07  2.50500e-02  -1.00852e-05
1.19917e+07  2.50000e-02  1.12616e-06
1.20157e+07  2.49500e-02  -1.97755e-06
1.20399e+07  2.49000e-02  -8.81820e-06
1.20641e+07  2.48500e-02  2.40405e-06
1.20884e+07  2.48000e-02  9.88883e-06
1.21128e+07  2.47500e-02  -5.64035e-06
1.21373e+07  2.47000e-02  -5.60838e-06
1.21620e+07  2.46500e-02  -1.54875e-05
1.21867e+07  2.46000e-02  8.10440e-06
1.22115e+07  2.45500e-02  1.33479e-06
1.22364e+07  2.45000e-02  -2.97128e-06
1.22615e+07  2.44500e-02  -8.91935e-06
1.22866e+07  2.44000e-02  -1.15011e-05
1.23118e+07  2.43500e-02  -7.49597e-06
1.23371e+07  2.43000e-02  -7.45838e-06
1.23626e+07  2.42500e-02  -1.59988e-05
1.23881e+07  2.42000e-02  5.73824e-06
1.24138e+07  2.41500e-02  -2.82449e-06
1.24395e+07  2.41000e-02  -1.00922e-05
1.24654e+07  2.40500e-02  -4.17110e-06
1.24914e+07  2.40000e-02  -4.85126e-06
1.25174e+07  2.39500e-02  -4.87155e-06
1.25436e+07  2.39000e-02  -1.58209e-06
1.25699e+07  2.38500e-02  8.37718e-06
1.25963e+07  2.38000e-02  -1.64630e-06
1.26228e+07  2.37500e-02  -7.72021e-06
1.26495e+07  2.37000e-02  2.96238e-06
1.26762e+07  2.36500e-02  -2.47594e-05
1.27031e+07  2.36000e-02  2.19853e-06
1.27300e+07  2.35500e-02  -7.39750e-06
1.27571e+07  2.35000e-02  -9.56501e-06
1.27843e+07  2.34500e-02  -4.87374e-06
1.28116e+07  2.34000e-02  -8.31135e-07
1.28391e+07  2.33500e-02  3.95575e-06
1.28666e+07  2.33000e-02  3.65738e-07
1.28943e+07  2.32500e-02  -6.82677e-06
1.29221e+07  2.32000e-02  -4.14422e-06
1.29500e+07  2.31500e-02  -1.07862e-05
1.29780e+07  2.31000e-02  -1.55634e-06
1.30062e+07  2.30500e-02  -2.47209e-06
1.30345e+07  2.30000e-02  -1.64432e-05
1.30629e+07  2.29500e-02  -6.14401e-08
1.30914e+07  2.29000e-02  -2.32040e-06
1.31200e+07  2.28500e-02  4.60019e-06
1.31488e+07  2.28000e-02  -1.27438e-05
1.31777e+07  2.27500e-02  -2.90277e-06
1.32067e+07  2.27000e-02  2.75728e-06
1.32359e+07  2.26500e-02  -1.26709e-05
1.32652e+07  2.26000e-02  -1.62097e-05
1.32946e+07  2.25500e-02  3.24523e-06
1.33241e+07  2.25000e-02  -7.04085e-06
1.33538e+07  2.24500e-02  -2.99537e-06
1.33836e+07  2.24000e-02  -3.26093e-06
1.34135e+07  2.23500e-02  -5.64837e-06
1.34436e+07  2.23000e-02  -3.12522e-07
1.34738e+07  2.22500e-02  -2.06743e-06
1.35042e+07  2.22000e-02  -9.25956e-07
1.35346e+07  2.21500e-02  -1.07700e-05
1.35653e+07  2.21000e-02  -1.72870e-06
1.35960e+07  2.20500e-02  -2.84442e-06
1.36269e+07  2.20000e-02  -8.28485e-06
1.36580e+07  2.19500e-02  -1.07979e-05
1.36892e+07  2.19000e-02  -1.36682e-05
1.37205e+07  2.18500e-02  -5.46877e-06
1.37519e+07  2.18000e-02  -7.97270e-09
1.37836e+07  2.17500e-02  -1.22727e-05
1.38153e+07  2.17000e-02  -3.24019e-06
1.38472e+07  2.16500e-02  -7.34323e-06
1.38793e+07  2.16000e-02  8.94962e-06
1.39115e+07  2.15500e-02  2.44951e-06
1.39438e+07  2.15000e-02  1.12954e-05
1.39763e+07  2.14500e-02  2.13761e-06
1.40090e+07  2.14000e-02  -5.19208e-06
1.40418e+07  2.13500e-02  -6.08596e-07
1.40748e+07  2.13000e-02  -2.67555e-06
1.41079e+07  2.12500e-02  2.57905e-06
1.41412e+07  2.12000e-02  -6.22472e-06
1.41746e+07  2.11500e-02  1.20263e-05
1.42082e+07  2.11000e-02  1.05857e-05
1.42419e+07  2.10500e-02  1.36210e-05
1.42758e+07  2.10000e-02  -1.30387e-05
1.43099e+07  2.09500e-02  -1.81709e-06
1.43441e+07  2.09000e-02  5.60651e-06
1.43785e+07  2.08500e-02  6.72614e-06
1.44131e+07  2.08000e-02  -3.16667e-06
1.44478e+07  2.07500e-02  4.52044e-06
1.44827e+07  2.07000e-02  -4.59333e-06
1.45178e+07  2.06500e-02  -3.05753e-06
1.45530e+07  2.06000e-02  -2.98903e-05
1.45884e+07  2.05500e-02  -8.49847e-06
1.46240e+07  2.05000e-02  -1.48086e-05
1.46598e+07  2.04500e-02  1.07630e-05
1.46957e+07  2.04000e-02  -1.51968e-05
1.47318e+07  2.03500e-02  -4.95277e-06
1.47681e+07  2.03000e-02  -1.43419e-05
1.48046e+07  2.02500e-02  7.88555e-06
1.48412e+07  2.02000e-02  1.48985e-05
1.48780e+07  2.01500e-02  -7.64038e-06
1.49150e+07  2.01000e-02  -1.74068e-05
1.49522e+07  2.00500e-02  -2.51393e-05
1.49896e+07  2.00000e-02  -2.05410e-05
