ISAAC_H
frq          wvl          transmission
[GHz]        [micron]                 
1.49388e+05  2.00680e+00  8.00000e-04
1.49359e+05  2.00720e+00  1.60000e-03
1.49329e+05  2.00760e+00  1.80000e-03
1.49299e+05  2.00800e+00  1.30000e-03
1.49269e+05  2.00840e+00  5.00000e-04
1.49240e+05  2.00880e+00  -3.00000e-04
1.49210e+05  2.00920e+00  -5.00000e-04
1.49180e+05  2.00960e+00  -2.00000e-04
1.49143e+05  2.01010e+00  2.00000e-04
1.49113e+05  2.01050e+00  5.00000e-04
1.49084e+05  2.01090e+00  5.00000e-04
1.49054e+05  2.01130e+00  3.00000e-04
1.49024e+05  2.01170e+00  0.00000e+00
1.48995e+05  2.01210e+00  -5.00000e-04
1.48965e+05  2.01250e+00  -1.10000e-03
1.48936e+05  2.01290e+00  -1.60000e-03
1.48906e+05  2.01330e+00  -1.60000e-03
1.48876e+05  2.01370e+00  -1.30000e-03
1.48847e+05  2.01410e+00  -6.00000e-04
1.48817e+05  2.01450e+00  0.00000e+00
1.48788e+05  2.01490e+00  4.00000e-04
1.48758e+05  2.01530e+00  5.00000e-04
1.48729e+05  2.01570e+00  3.00000e-04
1.48699e+05  2.01610e+00  0.00000e+00
1.48670e+05  2.01650e+00  -2.00000e-04
1.48640e+05  2.01690e+00  -2.00000e-04
1.48611e+05  2.01730e+00  -2.00000e-04
1.48574e+05  2.01780e+00  1.00000e-04
1.48544e+05  2.01820e+00  3.00000e-04
1.48515e+05  2.01860e+00  2.00000e-04
1.48486e+05  2.01900e+00  -2.00000e-04
1.48456e+05  2.01940e+00  -8.00000e-04
1.48427e+05  2.01980e+00  -1.30000e-03
1.48397e+05  2.02020e+00  -1.30000e-03
1.48368e+05  2.02060e+00  -1.00000e-03
1.48339e+05  2.02100e+00  -6.00000e-04
1.48309e+05  2.02140e+00  -5.00000e-04
1.48280e+05  2.02180e+00  -8.00000e-04
1.48251e+05  2.02220e+00  -1.00000e-03
1.48214e+05  2.02270e+00  -9.00000e-04
1.48185e+05  2.02310e+00  -2.00000e-04
1.48155e+05  2.02350e+00  7.00000e-04
1.48126e+05  2.02390e+00  1.50000e-03
1.48097e+05  2.02430e+00  1.80000e-03
1.48068e+05  2.02470e+00  1.90000e-03
1.48038e+05  2.02510e+00  1.70000e-03
1.48009e+05  2.02550e+00  1.50000e-03
1.47980e+05  2.02590e+00  1.30000e-03
1.47951e+05  2.02630e+00  1.30000e-03
1.47914e+05  2.02680e+00  1.40000e-03
1.47885e+05  2.02720e+00  1.50000e-03
1.47856e+05  2.02760e+00  1.60000e-03
1.47827e+05  2.02800e+00  1.40000e-03
1.47798e+05  2.02840e+00  9.00000e-04
1.47768e+05  2.02880e+00  1.00000e-04
1.47739e+05  2.02920e+00  -7.00000e-04
1.47710e+05  2.02960e+00  -1.10000e-03
1.47681e+05  2.03000e+00  -1.10000e-03
1.47645e+05  2.03050e+00  -8.00000e-04
1.47616e+05  2.03090e+00  -4.00000e-04
1.47587e+05  2.03130e+00  -1.00000e-04
1.47557e+05  2.03170e+00  0.00000e+00
1.47528e+05  2.03210e+00  1.00000e-04
1.47499e+05  2.03250e+00  2.00000e-04
1.47470e+05  2.03290e+00  3.00000e-04
1.47441e+05  2.03330e+00  4.00000e-04
1.47405e+05  2.03380e+00  4.00000e-04
1.47376e+05  2.03420e+00  3.00000e-04
1.47347e+05  2.03460e+00  2.00000e-04
1.47318e+05  2.03500e+00  0.00000e+00
1.47289e+05  2.03540e+00  -3.00000e-04
1.47260e+05  2.03580e+00  -9.00000e-04
1.47231e+05  2.03620e+00  -1.60000e-03
1.47195e+05  2.03670e+00  -2.20000e-03
1.47166e+05  2.03710e+00  -2.40000e-03
1.47137e+05  2.03750e+00  -1.90000e-03
1.47109e+05  2.03790e+00  -1.10000e-03
1.47080e+05  2.03830e+00  -3.00000e-04
1.47051e+05  2.03870e+00  1.00000e-04
1.47015e+05  2.03920e+00  2.00000e-04
1.46986e+05  2.03960e+00  2.00000e-04
1.46957e+05  2.04000e+00  5.00000e-04
1.46928e+05  2.04040e+00  9.00000e-04
1.46899e+05  2.04080e+00  1.00000e-03
1.46871e+05  2.04120e+00  9.00000e-04
1.46842e+05  2.04160e+00  3.00000e-04
1.46806e+05  2.04210e+00  -5.00000e-04
1.46777e+05  2.04250e+00  -9.00000e-04
1.46748e+05  2.04290e+00  -1.10000e-03
1.46720e+05  2.04330e+00  -1.10000e-03
1.46691e+05  2.04370e+00  -1.40000e-03
1.46655e+05  2.04420e+00  -1.80000e-03
1.46626e+05  2.04460e+00  -2.10000e-03
1.46598e+05  2.04500e+00  -2.00000e-03
1.46569e+05  2.04540e+00  -1.50000e-03
1.46540e+05  2.04580e+00  -7.00000e-04
1.46512e+05  2.04620e+00  -1.00000e-04
1.46476e+05  2.04670e+00  2.00000e-04
1.46447e+05  2.04710e+00  3.00000e-04
1.46419e+05  2.04750e+00  4.00000e-04
1.46390e+05  2.04790e+00  7.00000e-04
1.46362e+05  2.04830e+00  9.00000e-04
1.46326e+05  2.04880e+00  9.00000e-04
1.46297e+05  2.04920e+00  4.00000e-04
1.46269e+05  2.04960e+00  -1.00000e-04
1.46240e+05  2.05000e+00  -5.00000e-04
1.46212e+05  2.05040e+00  -3.00000e-04
1.46176e+05  2.05090e+00  3.00000e-04
1.46148e+05  2.05130e+00  1.10000e-03
1.46119e+05  2.05170e+00  1.70000e-03
1.46091e+05  2.05210e+00  1.90000e-03
1.46062e+05  2.05250e+00  1.70000e-03
1.46027e+05  2.05300e+00  1.30000e-03
1.45998e+05  2.05340e+00  8.00000e-04
1.45970e+05  2.05380e+00  5.00000e-04
1.45941e+05  2.05420e+00  3.00000e-04
1.45906e+05  2.05470e+00  2.00000e-04
1.45877e+05  2.05510e+00  1.00000e-04
1.45849e+05  2.05550e+00  0.00000e+00
1.45821e+05  2.05590e+00  -3.00000e-04
1.45792e+05  2.05630e+00  -7.00000e-04
1.45757e+05  2.05680e+00  -1.10000e-03
1.45728e+05  2.05720e+00  -1.60000e-03
1.45700e+05  2.05760e+00  -2.00000e-03
1.45672e+05  2.05800e+00  -1.90000e-03
1.45636e+05  2.05850e+00  -1.30000e-03
1.45608e+05  2.05890e+00  -2.00000e-04
1.45580e+05  2.05930e+00  9.00000e-04
1.45552e+05  2.05970e+00  1.60000e-03
1.45516e+05  2.06020e+00  1.60000e-03
1.45488e+05  2.06060e+00  1.00000e-03
1.45460e+05  2.06100e+00  3.00000e-04
1.45431e+05  2.06140e+00  1.00000e-04
1.45396e+05  2.06190e+00  3.00000e-04
1.45368e+05  2.06230e+00  9.00000e-04
1.45340e+05  2.06270e+00  1.40000e-03
1.45312e+05  2.06310e+00  1.50000e-03
1.45276e+05  2.06360e+00  1.40000e-03
1.45248e+05  2.06400e+00  1.10000e-03
1.45220e+05  2.06440e+00  9.00000e-04
1.45192e+05  2.06480e+00  8.00000e-04
1.45157e+05  2.06530e+00  7.00000e-04
1.45129e+05  2.06570e+00  6.00000e-04
1.45101e+05  2.06610e+00  5.00000e-04
1.45073e+05  2.06650e+00  5.00000e-04
1.45037e+05  2.06700e+00  4.00000e-04
1.45009e+05  2.06740e+00  2.00000e-04
1.44981e+05  2.06780e+00  -1.00000e-04
1.44946e+05  2.06830e+00  -2.00000e-04
1.44918e+05  2.06870e+00  0.00000e+00
1.44890e+05  2.06910e+00  7.00000e-04
1.44862e+05  2.06950e+00  1.60000e-03
1.44827e+05  2.07000e+00  2.20000e-03
1.44799e+05  2.07040e+00  2.20000e-03
1.44771e+05  2.07080e+00  1.70000e-03
1.44736e+05  2.07130e+00  1.10000e-03
1.44708e+05  2.07170e+00  7.00000e-04
1.44680e+05  2.07210e+00  7.00000e-04
1.44653e+05  2.07250e+00  7.00000e-04
1.44618e+05  2.07300e+00  6.00000e-04
1.44590e+05  2.07340e+00  2.00000e-04
1.44562e+05  2.07380e+00  -3.00000e-04
1.44527e+05  2.07430e+00  -5.00000e-04
1.44499e+05  2.07470e+00  -3.00000e-04
1.44471e+05  2.07510e+00  2.00000e-04
1.44437e+05  2.07560e+00  5.00000e-04
1.44409e+05  2.07600e+00  6.00000e-04
1.44381e+05  2.07640e+00  4.00000e-04
1.44353e+05  2.07680e+00  3.00000e-04
1.44318e+05  2.07730e+00  3.00000e-04
1.44291e+05  2.07770e+00  5.00000e-04
1.44263e+05  2.07810e+00  9.00000e-04
1.44228e+05  2.07860e+00  1.10000e-03
1.44200e+05  2.07900e+00  1.20000e-03
1.44173e+05  2.07940e+00  1.30000e-03
1.44138e+05  2.07990e+00  1.20000e-03
1.44110e+05  2.08030e+00  1.20000e-03
1.44083e+05  2.08070e+00  1.10000e-03
1.44048e+05  2.08120e+00  1.10000e-03
1.44020e+05  2.08160e+00  1.20000e-03
1.43993e+05  2.08200e+00  1.40000e-03
1.43958e+05  2.08250e+00  1.70000e-03
1.43930e+05  2.08290e+00  1.90000e-03
1.43903e+05  2.08330e+00  1.90000e-03
1.43868e+05  2.08380e+00  1.70000e-03
1.43841e+05  2.08420e+00  1.30000e-03
1.43813e+05  2.08460e+00  8.00000e-04
1.43778e+05  2.08510e+00  1.00000e-04
1.43751e+05  2.08550e+00  -4.00000e-04
1.43723e+05  2.08590e+00  -7.00000e-04
1.43689e+05  2.08640e+00  -7.00000e-04
1.43661e+05  2.08680e+00  -5.00000e-04
1.43634e+05  2.08720e+00  -4.00000e-04
1.43599e+05  2.08770e+00  -7.00000e-04
1.43572e+05  2.08810e+00  -1.50000e-03
1.43538e+05  2.08860e+00  -2.60000e-03
1.43510e+05  2.08900e+00  -3.40000e-03
1.43483e+05  2.08940e+00  -3.50000e-03
1.43448e+05  2.08990e+00  -3.00000e-03
1.43421e+05  2.09030e+00  -2.10000e-03
1.43393e+05  2.09070e+00  -1.00000e-03
1.43359e+05  2.09120e+00  -2.00000e-04
1.43332e+05  2.09160e+00  3.00000e-04
1.43297e+05  2.09210e+00  6.00000e-04
1.43270e+05  2.09250e+00  8.00000e-04
1.43243e+05  2.09290e+00  9.00000e-04
1.43208e+05  2.09340e+00  9.00000e-04
1.43181e+05  2.09380e+00  8.00000e-04
1.43154e+05  2.09420e+00  9.00000e-04
1.43120e+05  2.09470e+00  1.10000e-03
1.43092e+05  2.09510e+00  1.50000e-03
1.43058e+05  2.09560e+00  1.80000e-03
1.43031e+05  2.09600e+00  1.80000e-03
1.43003e+05  2.09640e+00  1.50000e-03
1.42969e+05  2.09690e+00  1.00000e-03
1.42942e+05  2.09730e+00  3.00000e-04
1.42908e+05  2.09780e+00  -2.00000e-04
1.42881e+05  2.09820e+00  -4.00000e-04
1.42854e+05  2.09860e+00  -2.00000e-04
1.42820e+05  2.09910e+00  3.00000e-04
1.42792e+05  2.09950e+00  9.00000e-04
1.42758e+05  2.10000e+00  1.20000e-03
1.42731e+05  2.10040e+00  1.20000e-03
1.42704e+05  2.10080e+00  1.00000e-03
1.42670e+05  2.10130e+00  7.00000e-04
1.42643e+05  2.10170e+00  5.00000e-04
1.42609e+05  2.10220e+00  4.00000e-04
1.42582e+05  2.10260e+00  5.00000e-04
1.42555e+05  2.10300e+00  7.00000e-04
1.42521e+05  2.10350e+00  9.00000e-04
1.42494e+05  2.10390e+00  9.00000e-04
1.42460e+05  2.10440e+00  9.00000e-04
1.42433e+05  2.10480e+00  7.00000e-04
1.42399e+05  2.10530e+00  5.00000e-04
1.42372e+05  2.10570e+00  5.00000e-04
1.42345e+05  2.10610e+00  5.00000e-04
1.42311e+05  2.10660e+00  6.00000e-04
1.42284e+05  2.10700e+00  6.00000e-04
1.42250e+05  2.10750e+00  5.00000e-04
1.42223e+05  2.10790e+00  3.00000e-04
1.42190e+05  2.10840e+00  1.00000e-04
1.42163e+05  2.10880e+00  -2.00000e-04
1.42129e+05  2.10930e+00  -5.00000e-04
1.42102e+05  2.10970e+00  -8.00000e-04
1.42075e+05  2.11010e+00  -9.00000e-04
1.42041e+05  2.11060e+00  -7.00000e-04
1.42014e+05  2.11100e+00  -2.00000e-04
1.41981e+05  2.11150e+00  5.00000e-04
1.41954e+05  2.11190e+00  1.10000e-03
1.41920e+05  2.11240e+00  1.40000e-03
1.41893e+05  2.11280e+00  1.30000e-03
1.41860e+05  2.11330e+00  8.00000e-04
1.41833e+05  2.11370e+00  2.00000e-04
1.41799e+05  2.11420e+00  -4.00000e-04
1.41773e+05  2.11460e+00  -7.00000e-04
1.41739e+05  2.11510e+00  -5.00000e-04
1.41712e+05  2.11550e+00  -1.00000e-04
1.41679e+05  2.11600e+00  4.00000e-04
1.41652e+05  2.11640e+00  6.00000e-04
1.41619e+05  2.11690e+00  4.00000e-04
1.41592e+05  2.11730e+00  -2.00000e-04
1.41565e+05  2.11770e+00  -8.00000e-04
1.41532e+05  2.11820e+00  -1.10000e-03
1.41505e+05  2.11860e+00  -1.00000e-03
1.41472e+05  2.11910e+00  -5.00000e-04
1.41445e+05  2.11950e+00  -1.00000e-04
1.41412e+05  2.12000e+00  2.00000e-04
1.41385e+05  2.12040e+00  3.00000e-04
1.41352e+05  2.12090e+00  3.00000e-04
1.41325e+05  2.12130e+00  2.00000e-04
1.41292e+05  2.12180e+00  1.00000e-04
1.41265e+05  2.12220e+00  1.00000e-04
1.41232e+05  2.12270e+00  1.00000e-04
1.41205e+05  2.12310e+00  2.00000e-04
1.41172e+05  2.12360e+00  3.00000e-04
1.41145e+05  2.12400e+00  2.00000e-04
1.41112e+05  2.12450e+00  0.00000e+00
1.41085e+05  2.12490e+00  -3.00000e-04
1.41052e+05  2.12540e+00  -3.00000e-04
1.41019e+05  2.12590e+00  -1.00000e-04
1.40993e+05  2.12630e+00  3.00000e-04
1.40959e+05  2.12680e+00  7.00000e-04
1.40933e+05  2.12720e+00  6.00000e-04
1.40900e+05  2.12770e+00  2.00000e-04
1.40873e+05  2.12810e+00  -4.00000e-04
1.40840e+05  2.12860e+00  -9.00000e-04
1.40814e+05  2.12900e+00  -1.10000e-03
1.40781e+05  2.12950e+00  -1.00000e-03
1.40754e+05  2.12990e+00  -7.00000e-04
1.40721e+05  2.13040e+00  -2.00000e-04
1.40695e+05  2.13080e+00  3.00000e-04
1.40662e+05  2.13130e+00  8.00000e-04
1.40635e+05  2.13170e+00  1.10000e-03
1.40602e+05  2.13220e+00  1.20000e-03
1.40569e+05  2.13270e+00  9.00000e-04
1.40543e+05  2.13310e+00  5.00000e-04
1.40510e+05  2.13360e+00  0.00000e+00
1.40484e+05  2.13400e+00  -1.00000e-04
1.40451e+05  2.13450e+00  -1.00000e-04
1.40425e+05  2.13490e+00  0.00000e+00
1.40392e+05  2.13540e+00  0.00000e+00
1.40365e+05  2.13580e+00  -2.00000e-04
1.40333e+05  2.13630e+00  -6.00000e-04
1.40300e+05  2.13680e+00  -1.00000e-03
1.40273e+05  2.13720e+00  -1.30000e-03
1.40241e+05  2.13770e+00  -1.50000e-03
1.40214e+05  2.13810e+00  -1.40000e-03
1.40182e+05  2.13860e+00  -1.30000e-03
1.40155e+05  2.13900e+00  -1.20000e-03
1.40123e+05  2.13950e+00  -1.00000e-03
1.40090e+05  2.14000e+00  -8.00000e-04
1.40064e+05  2.14040e+00  -4.00000e-04
1.40031e+05  2.14090e+00  1.00000e-04
1.40005e+05  2.14130e+00  7.00000e-04
1.39972e+05  2.14180e+00  1.20000e-03
1.39946e+05  2.14220e+00  1.40000e-03
1.39913e+05  2.14270e+00  1.20000e-03
1.39881e+05  2.14320e+00  7.00000e-04
1.39855e+05  2.14360e+00  1.00000e-04
1.39822e+05  2.14410e+00  -4.00000e-04
1.39796e+05  2.14450e+00  -5.00000e-04
1.39763e+05  2.14500e+00  -3.00000e-04
1.39731e+05  2.14550e+00  0.00000e+00
1.39705e+05  2.14590e+00  3.00000e-04
1.39672e+05  2.14640e+00  3.00000e-04
1.39646e+05  2.14680e+00  1.00000e-04
1.39614e+05  2.14730e+00  0.00000e+00
1.39581e+05  2.14780e+00  -1.00000e-04
1.39555e+05  2.14820e+00  0.00000e+00
1.39523e+05  2.14870e+00  0.00000e+00
1.39490e+05  2.14920e+00  -1.00000e-04
1.39464e+05  2.14960e+00  -6.00000e-04
1.39432e+05  2.15010e+00  -1.10000e-03
1.39406e+05  2.15050e+00  -1.60000e-03
1.39374e+05  2.15100e+00  -1.70000e-03
1.39341e+05  2.15150e+00  -1.60000e-03
1.39315e+05  2.15190e+00  -1.20000e-03
1.39283e+05  2.15240e+00  -8.00000e-04
1.39251e+05  2.15290e+00  -4.00000e-04
1.39225e+05  2.15330e+00  1.00000e-04
1.39192e+05  2.15380e+00  7.00000e-04
1.39166e+05  2.15420e+00  1.30000e-03
1.39134e+05  2.15470e+00  1.80000e-03
1.39102e+05  2.15520e+00  2.00000e-03
1.39076e+05  2.15560e+00  1.60000e-03
1.39044e+05  2.15610e+00  1.00000e-03
1.39012e+05  2.15660e+00  0.00000e+00
1.38986e+05  2.15700e+00  -1.00000e-03
1.38954e+05  2.15750e+00  -1.80000e-03
1.38921e+05  2.15800e+00  -2.20000e-03
1.38896e+05  2.15840e+00  -2.40000e-03
1.38864e+05  2.15890e+00  -2.30000e-03
1.38831e+05  2.15940e+00  -2.00000e-03
1.38806e+05  2.15980e+00  -1.60000e-03
1.38774e+05  2.16030e+00  -1.10000e-03
1.38741e+05  2.16080e+00  -7.00000e-04
1.38716e+05  2.16120e+00  -3.00000e-04
1.38684e+05  2.16170e+00  -2.00000e-04
1.38652e+05  2.16220e+00  -2.00000e-04
1.38626e+05  2.16260e+00  -4.00000e-04
1.38594e+05  2.16310e+00  -5.00000e-04
1.38562e+05  2.16360e+00  -7.00000e-04
1.38536e+05  2.16400e+00  -7.00000e-04
1.38504e+05  2.16450e+00  -6.00000e-04
1.38472e+05  2.16500e+00  -4.00000e-04
1.38447e+05  2.16540e+00  -2.00000e-04
1.38415e+05  2.16590e+00  1.00000e-04
1.38383e+05  2.16640e+00  3.00000e-04
1.38357e+05  2.16680e+00  5.00000e-04
1.38325e+05  2.16730e+00  7.00000e-04
1.38293e+05  2.16780e+00  8.00000e-04
1.38262e+05  2.16830e+00  8.00000e-04
1.38236e+05  2.16870e+00  7.00000e-04
1.38204e+05  2.16920e+00  5.00000e-04
1.38172e+05  2.16970e+00  3.00000e-04
1.38147e+05  2.17010e+00  2.00000e-04
1.38115e+05  2.17060e+00  3.00000e-04
1.38083e+05  2.17110e+00  5.00000e-04
1.38051e+05  2.17160e+00  7.00000e-04
1.38026e+05  2.17200e+00  1.10000e-03
1.37994e+05  2.17250e+00  1.50000e-03
1.37962e+05  2.17300e+00  1.80000e-03
1.37937e+05  2.17340e+00  2.00000e-03
1.37905e+05  2.17390e+00  1.90000e-03
1.37874e+05  2.17440e+00  1.70000e-03
1.37842e+05  2.17490e+00  1.40000e-03
1.37817e+05  2.17530e+00  1.20000e-03
1.37785e+05  2.17580e+00  1.40000e-03
1.37753e+05  2.17630e+00  1.80000e-03
1.37722e+05  2.17680e+00  2.30000e-03
1.37696e+05  2.17720e+00  2.50000e-03
1.37665e+05  2.17770e+00  2.30000e-03
1.37633e+05  2.17820e+00  1.70000e-03
1.37608e+05  2.17860e+00  1.00000e-03
1.37576e+05  2.17910e+00  3.00000e-04
1.37545e+05  2.17960e+00  1.00000e-04
1.37513e+05  2.18010e+00  5.00000e-04
1.37488e+05  2.18050e+00  1.30000e-03
1.37456e+05  2.18100e+00  2.10000e-03
1.37425e+05  2.18150e+00  2.40000e-03
1.37393e+05  2.18200e+00  2.00000e-03
1.37362e+05  2.18250e+00  8.00000e-04
1.37337e+05  2.18290e+00  -5.00000e-04
1.37305e+05  2.18340e+00  -1.60000e-03
1.37274e+05  2.18390e+00  -2.10000e-03
1.37242e+05  2.18440e+00  -1.90000e-03
1.37217e+05  2.18480e+00  -1.20000e-03
1.37186e+05  2.18530e+00  -4.00000e-04
1.37155e+05  2.18580e+00  2.00000e-04
1.37123e+05  2.18630e+00  7.00000e-04
1.37098e+05  2.18670e+00  9.00000e-04
1.37067e+05  2.18720e+00  6.00000e-04
1.37035e+05  2.18770e+00  1.00000e-04
1.37004e+05  2.18820e+00  -6.00000e-04
1.36973e+05  2.18870e+00  -1.30000e-03
1.36948e+05  2.18910e+00  -1.90000e-03
1.36917e+05  2.18960e+00  -2.30000e-03
1.36885e+05  2.19010e+00  -2.50000e-03
1.36854e+05  2.19060e+00  -2.50000e-03
1.36823e+05  2.19110e+00  -2.20000e-03
1.36798e+05  2.19150e+00  -1.70000e-03
1.36767e+05  2.19200e+00  -1.10000e-03
1.36735e+05  2.19250e+00  -5.00000e-04
1.36704e+05  2.19300e+00  -1.00000e-04
1.36673e+05  2.19350e+00  3.00000e-04
1.36648e+05  2.19390e+00  8.00000e-04
1.36617e+05  2.19440e+00  1.40000e-03
1.36586e+05  2.19490e+00  2.00000e-03
1.36555e+05  2.19540e+00  2.40000e-03
1.36524e+05  2.19590e+00  2.40000e-03
1.36493e+05  2.19640e+00  2.10000e-03
1.36468e+05  2.19680e+00  1.50000e-03
1.36437e+05  2.19730e+00  1.10000e-03
1.36406e+05  2.19780e+00  8.00000e-04
1.36375e+05  2.19830e+00  7.00000e-04
1.36344e+05  2.19880e+00  5.00000e-04
1.36313e+05  2.19930e+00  2.00000e-04
1.36288e+05  2.19970e+00  0.00000e+00
1.36257e+05  2.20020e+00  0.00000e+00
1.36226e+05  2.20070e+00  3.00000e-04
1.36195e+05  2.20120e+00  9.00000e-04
1.36164e+05  2.20170e+00  1.30000e-03
1.36133e+05  2.20220e+00  1.50000e-03
1.36108e+05  2.20260e+00  1.30000e-03
1.36078e+05  2.20310e+00  8.00000e-04
1.36047e+05  2.20360e+00  3.00000e-04
1.36016e+05  2.20410e+00  -2.00000e-04
1.35985e+05  2.20460e+00  -6.00000e-04
1.35954e+05  2.20510e+00  -1.00000e-03
1.35923e+05  2.20560e+00  -1.30000e-03
1.35899e+05  2.20600e+00  -1.40000e-03
1.35868e+05  2.20650e+00  -1.10000e-03
1.35837e+05  2.20700e+00  -7.00000e-04
1.35806e+05  2.20750e+00  -3.00000e-04
1.35776e+05  2.20800e+00  -1.00000e-04
1.35745e+05  2.20850e+00  -3.00000e-04
1.35714e+05  2.20900e+00  -7.00000e-04
1.35683e+05  2.20950e+00  -1.10000e-03
1.35659e+05  2.20990e+00  -1.40000e-03
1.35628e+05  2.21040e+00  -1.60000e-03
1.35597e+05  2.21090e+00  -1.60000e-03
1.35567e+05  2.21140e+00  -1.60000e-03
1.35536e+05  2.21190e+00  -1.50000e-03
1.35506e+05  2.21240e+00  -1.00000e-03
1.35475e+05  2.21290e+00  -4.00000e-04
1.35444e+05  2.21340e+00  4.00000e-04
1.35414e+05  2.21390e+00  1.20000e-03
1.35389e+05  2.21430e+00  1.80000e-03
1.35359e+05  2.21480e+00  2.10000e-03
1.35328e+05  2.21530e+00  2.00000e-03
1.35298e+05  2.21580e+00  1.50000e-03
1.35267e+05  2.21630e+00  6.00000e-04
1.35237e+05  2.21680e+00  -4.00000e-04
1.35206e+05  2.21730e+00  -1.50000e-03
1.35176e+05  2.21780e+00  -2.40000e-03
1.35145e+05  2.21830e+00  -2.90000e-03
1.35115e+05  2.21880e+00  -3.00000e-03
1.35084e+05  2.21930e+00  -2.60000e-03
1.35054e+05  2.21980e+00  -1.80000e-03
1.35029e+05  2.22020e+00  -1.00000e-03
1.34999e+05  2.22070e+00  -1.00000e-04
1.34969e+05  2.22120e+00  5.00000e-04
1.34938e+05  2.22170e+00  9.00000e-04
1.34908e+05  2.22220e+00  1.00000e-03
1.34878e+05  2.22270e+00  6.00000e-04
1.34847e+05  2.22320e+00  -1.00000e-04
1.34817e+05  2.22370e+00  -8.00000e-04
1.34787e+05  2.22420e+00  -1.20000e-03
1.34756e+05  2.22470e+00  -9.00000e-04
1.34726e+05  2.22520e+00  -1.00000e-04
1.34696e+05  2.22570e+00  1.00000e-03
1.34666e+05  2.22620e+00  1.90000e-03
1.34635e+05  2.22670e+00  2.10000e-03
1.34605e+05  2.22720e+00  1.80000e-03
1.34575e+05  2.22770e+00  1.20000e-03
1.34545e+05  2.22820e+00  6.00000e-04
1.34514e+05  2.22870e+00  4.00000e-04
1.34484e+05  2.22920e+00  4.00000e-04
1.34454e+05  2.22970e+00  5.00000e-04
1.34424e+05  2.23020e+00  5.00000e-04
1.34400e+05  2.23060e+00  6.00000e-04
1.34370e+05  2.23110e+00  7.00000e-04
1.34340e+05  2.23160e+00  9.00000e-04
1.34310e+05  2.23210e+00  1.00000e-03
1.34280e+05  2.23260e+00  1.10000e-03
1.34249e+05  2.23310e+00  1.00000e-03
1.34219e+05  2.23360e+00  7.00000e-04
1.34189e+05  2.23410e+00  3.00000e-04
1.34159e+05  2.23460e+00  -2.00000e-04
1.34129e+05  2.23510e+00  -4.00000e-04
1.34099e+05  2.23560e+00  -4.00000e-04
1.34069e+05  2.23610e+00  -1.00000e-04
1.34039e+05  2.23660e+00  2.00000e-04
1.34009e+05  2.23710e+00  0.00000e+00
1.33979e+05  2.23760e+00  -8.00000e-04
1.33950e+05  2.23810e+00  -2.10000e-03
1.33920e+05  2.23860e+00  -3.30000e-03
1.33890e+05  2.23910e+00  -3.70000e-03
1.33860e+05  2.23960e+00  -3.30000e-03
1.33830e+05  2.24010e+00  -2.50000e-03
1.33800e+05  2.24060e+00  -1.60000e-03
1.33770e+05  2.24110e+00  -1.10000e-03
1.33740e+05  2.24160e+00  -1.00000e-03
1.33705e+05  2.24220e+00  -7.00000e-04
1.33675e+05  2.24270e+00  -1.00000e-04
1.33645e+05  2.24320e+00  8.00000e-04
1.33615e+05  2.24370e+00  1.60000e-03
1.33585e+05  2.24420e+00  2.00000e-03
1.33556e+05  2.24470e+00  1.80000e-03
1.33526e+05  2.24520e+00  1.20000e-03
1.33496e+05  2.24570e+00  6.00000e-04
1.33467e+05  2.24620e+00  4.00000e-04
1.33437e+05  2.24670e+00  3.00000e-04
1.33407e+05  2.24720e+00  3.00000e-04
1.33377e+05  2.24770e+00  3.00000e-04
1.33348e+05  2.24820e+00  3.00000e-04
1.33318e+05  2.24870e+00  4.00000e-04
1.33288e+05  2.24920e+00  7.00000e-04
1.33259e+05  2.24970e+00  9.00000e-04
1.33229e+05  2.25020e+00  9.00000e-04
1.33200e+05  2.25070e+00  5.00000e-04
1.33170e+05  2.25120e+00  0.00000e+00
1.33140e+05  2.25170e+00  -4.00000e-04
1.33105e+05  2.25230e+00  -4.00000e-04
1.33075e+05  2.25280e+00  0.00000e+00
1.33046e+05  2.25330e+00  5.00000e-04
1.33016e+05  2.25380e+00  8.00000e-04
1.32987e+05  2.25430e+00  1.00000e-03
1.32957e+05  2.25480e+00  1.10000e-03
1.32928e+05  2.25530e+00  1.30000e-03
1.32899e+05  2.25580e+00  1.40000e-03
1.32869e+05  2.25630e+00  1.40000e-03
1.32840e+05  2.25680e+00  1.10000e-03
1.32810e+05  2.25730e+00  7.00000e-04
1.32781e+05  2.25780e+00  2.00000e-04
1.32746e+05  2.25840e+00  -3.00000e-04
1.32716e+05  2.25890e+00  -6.00000e-04
1.32687e+05  2.25940e+00  -8.00000e-04
1.32657e+05  2.25990e+00  -7.00000e-04
1.32628e+05  2.26040e+00  -3.00000e-04
1.32599e+05  2.26090e+00  6.00000e-04
1.32569e+05  2.26140e+00  1.50000e-03
1.32540e+05  2.26190e+00  2.30000e-03
1.32511e+05  2.26240e+00  2.70000e-03
1.32476e+05  2.26300e+00  2.60000e-03
1.32446e+05  2.26350e+00  2.30000e-03
1.32417e+05  2.26400e+00  2.10000e-03
1.32388e+05  2.26450e+00  1.90000e-03
1.32359e+05  2.26500e+00  1.90000e-03
1.32329e+05  2.26550e+00  1.70000e-03
1.32300e+05  2.26600e+00  1.50000e-03
1.32271e+05  2.26650e+00  1.40000e-03
