KPNO_R
frq          wvl          transmission
[GHz]        [micron]                 
3.05163e+05  9.82400e-01  3.55000e-03
3.05039e+05  9.82800e-01  3.50000e-03
3.04915e+05  9.83200e-01  2.75000e-03
3.04791e+05  9.83600e-01  3.35000e-03
3.04667e+05  9.84000e-01  3.45000e-03
3.04543e+05  9.84400e-01  2.85000e-03
3.04420e+05  9.84800e-01  3.50000e-03
3.04296e+05  9.85200e-01  3.10000e-03
3.04173e+05  9.85600e-01  2.90000e-03
3.04049e+05  9.86000e-01  3.25000e-03
3.03926e+05  9.86400e-01  2.95000e-03
3.03803e+05  9.86800e-01  3.25000e-03
3.03680e+05  9.87200e-01  3.00000e-03
3.03557e+05  9.87600e-01  2.50000e-03
3.03434e+05  9.88000e-01  2.50000e-03
3.03311e+05  9.88400e-01  2.50000e-03
3.03188e+05  9.88800e-01  2.40000e-03
3.03066e+05  9.89200e-01  2.95000e-03
3.02943e+05  9.89600e-01  2.85000e-03
3.02821e+05  9.90000e-01  2.70000e-03
3.02698e+05  9.90400e-01  2.95000e-03
3.02576e+05  9.90800e-01  3.00000e-03
3.02454e+05  9.91200e-01  2.20000e-03
3.02332e+05  9.91600e-01  2.90000e-03
3.02210e+05  9.92000e-01  2.90000e-03
3.02088e+05  9.92400e-01  2.70000e-03
3.01967e+05  9.92800e-01  2.80000e-03
3.01845e+05  9.93200e-01  3.10000e-03
3.01723e+05  9.93600e-01  2.70000e-03
3.01602e+05  9.94000e-01  2.20000e-03
3.01481e+05  9.94400e-01  2.85000e-03
3.01360e+05  9.94800e-01  3.25000e-03
3.01238e+05  9.95200e-01  2.25000e-03
3.01117e+05  9.95600e-01  2.60000e-03
3.00996e+05  9.96000e-01  2.85000e-03
3.00876e+05  9.96400e-01  2.25000e-03
3.00755e+05  9.96800e-01  2.35000e-03
3.00634e+05  9.97200e-01  2.30000e-03
3.00514e+05  9.97600e-01  2.20000e-03
3.00393e+05  9.98000e-01  2.70000e-03
3.00273e+05  9.98400e-01  2.45000e-03
3.00153e+05  9.98800e-01  2.65000e-03
3.00032e+05  9.99200e-01  2.30000e-03
2.99912e+05  9.99600e-01  2.75000e-03
2.99792e+05  1.00000e+00  2.55000e-03
