    7.99800E+02    3.95464E-01    6.73367E-01
    7.99900E+02    3.94393E-01    6.74089E-01
    8.00000E+02    3.93456E-01    6.74721E-01
    8.00100E+02    3.92587E-01    6.75308E-01
    8.00200E+02    3.91766E-01    6.75862E-01
    8.00300E+02    3.91007E-01    6.76376E-01
    8.00400E+02    3.90272E-01    6.76873E-01
    8.00500E+02    3.89553E-01    6.77360E-01
    8.00600E+02    3.89040E-01    6.77707E-01
    8.00700E+02    3.88259E-01    6.78236E-01
    8.00800E+02    3.87486E-01    6.78761E-01
    8.00900E+02    3.87013E-01    6.79082E-01
    8.01000E+02    3.86432E-01    6.79477E-01
    8.01100E+02    3.85567E-01    6.80065E-01
    8.01200E+02    3.84973E-01    6.80469E-01
    8.01300E+02    3.84409E-01    6.80853E-01
    8.01400E+02    3.84381E-01    6.80872E-01
    8.01500E+02    3.83388E-01    6.81549E-01
    8.01600E+02    3.82910E-01    6.81874E-01
    8.01700E+02    3.82575E-01    6.82103E-01
    8.01800E+02    3.82637E-01    6.82060E-01
    8.01900E+02    3.84031E-01    6.81111E-01
    8.02000E+02    3.83079E-01    6.81759E-01
    8.02100E+02    3.84046E-01    6.81100E-01
    8.02200E+02    3.88213E-01    6.78268E-01
    8.02300E+02    4.06557E-01    6.65939E-01
    8.02400E+02    4.36242E-01    6.46461E-01
    8.02500E+02    3.92130E-01    6.75616E-01
    8.02600E+02    3.82534E-01    6.82131E-01
    8.02700E+02    3.79083E-01    6.84489E-01
    8.02800E+02    3.77185E-01    6.85789E-01
    8.02900E+02    3.75903E-01    6.86669E-01
    8.03000E+02    3.74947E-01    6.87326E-01
    8.03100E+02    3.74172E-01    6.87858E-01
    8.03200E+02    3.73615E-01    6.88242E-01
    8.03300E+02    3.72869E-01    6.88755E-01
    8.03400E+02    3.72377E-01    6.89094E-01
    8.03500E+02    3.71449E-01    6.89734E-01
    8.03600E+02    3.70902E-01    6.90111E-01
    8.03700E+02    3.70645E-01    6.90289E-01
    8.03800E+02    3.70893E-01    6.90118E-01
    8.03900E+02    3.69660E-01    6.90969E-01
    8.04000E+02    3.68959E-01    6.91453E-01
    8.04100E+02    3.68695E-01    6.91636E-01
    8.04200E+02    3.68032E-01    6.92095E-01
    8.04300E+02    3.67853E-01    6.92219E-01
    8.04400E+02    3.67778E-01    6.92271E-01
    8.04500E+02    3.68534E-01    6.91747E-01
    8.04600E+02    3.73626E-01    6.88234E-01
    8.04700E+02    3.86318E-01    6.79554E-01
    8.04800E+02    3.68679E-01    6.91647E-01
    8.04900E+02    3.65893E-01    6.93577E-01
    8.05000E+02    3.65046E-01    6.94165E-01
    8.05100E+02    3.64047E-01    6.94859E-01
    8.05200E+02    3.63535E-01    6.95214E-01
    8.05300E+02    3.63071E-01    6.95537E-01
    8.05400E+02    3.62736E-01    6.95770E-01
    8.05500E+02    3.62251E-01    6.96108E-01
    8.05600E+02    3.62003E-01    6.96280E-01
    8.05700E+02    3.61812E-01    6.96414E-01
    8.05800E+02    3.62428E-01    6.95985E-01
    8.05900E+02    3.61512E-01    6.96622E-01
    8.06000E+02    3.60805E-01    6.97115E-01
    8.06100E+02    3.60522E-01    6.97312E-01
    8.06200E+02    3.60395E-01    6.97401E-01
    8.06300E+02    3.60384E-01    6.97409E-01
    8.06400E+02    3.60553E-01    6.97291E-01
    8.06500E+02    3.60708E-01    6.97182E-01
    8.06600E+02    3.61154E-01    6.96871E-01
    8.06700E+02    3.61810E-01    6.96415E-01
    8.06800E+02    3.62856E-01    6.95686E-01
    8.06900E+02    3.64483E-01    6.94556E-01
    8.07000E+02    3.67013E-01    6.92801E-01
    8.07100E+02    3.71224E-01    6.89890E-01
    8.07200E+02    3.81508E-01    6.82831E-01
    8.07300E+02    3.90199E-01    6.76922E-01
    8.07400E+02    4.15939E-01    6.59720E-01
    8.07500E+02    4.89901E-01    6.12687E-01
    8.07600E+02    9.20326E-01    3.98389E-01
    8.07700E+02    5.87771E-01    5.55564E-01
    8.07800E+02    4.39801E-01    6.44165E-01
    8.07900E+02    3.97564E-01    6.71955E-01
    8.08000E+02    3.79628E-01    6.84116E-01
    8.08100E+02    3.70385E-01    6.90468E-01
    8.08200E+02    3.65353E-01    6.93951E-01
    8.08300E+02    3.61861E-01    6.96379E-01
    8.08400E+02    3.58143E-01    6.98973E-01
    8.08500E+02    3.56046E-01    7.00440E-01
    8.08600E+02    3.54493E-01    7.01529E-01
    8.08700E+02    3.53246E-01    7.02404E-01
    8.08800E+02    3.52250E-01    7.03104E-01
    8.08900E+02    3.51480E-01    7.03646E-01
    8.09000E+02    3.51049E-01    7.03949E-01
    8.09100E+02    3.50670E-01    7.04216E-01
    8.09200E+02    3.49855E-01    7.04790E-01
    8.09300E+02    3.49591E-01    7.04976E-01
    8.09400E+02    3.50021E-01    7.04673E-01
    8.09500E+02    3.59239E-01    6.98207E-01
    8.09600E+02    3.49606E-01    7.04966E-01
    8.09700E+02    3.49157E-01    7.05283E-01
    8.09800E+02    3.48906E-01    7.05460E-01
    8.09900E+02    3.49518E-01    7.05028E-01
    8.10000E+02    3.56646E-01    7.00020E-01
    8.10100E+02    3.51018E-01    7.03971E-01
    8.10200E+02    3.51800E-01    7.03421E-01
    8.10300E+02    3.54370E-01    7.01615E-01
    8.10400E+02    3.59974E-01    6.97694E-01
    8.10500E+02    3.74780E-01    6.87440E-01
    8.10600E+02    4.45449E-01    6.40537E-01
    8.10700E+02    4.36092E-01    6.46559E-01
    8.10800E+02    3.84027E-01    6.81113E-01
    8.10900E+02    3.99000E-01    6.70990E-01
    8.11000E+02    3.98037E-01    6.71637E-01
    8.11100E+02    3.69909E-01    6.90797E-01
    8.11200E+02    3.69117E-01    6.91345E-01
    8.11300E+02    3.81055E-01    6.83140E-01
    8.11400E+02    4.45439E-01    6.40543E-01
    8.11500E+02    4.99094E-01    6.07080E-01
    8.11600E+02    3.84203E-01    6.80993E-01
    8.11700E+02    3.62397E-01    6.96006E-01
    8.11800E+02    3.54232E-01    7.01712E-01
    8.11900E+02    3.50163E-01    7.04573E-01
    8.12000E+02    3.47769E-01    7.06262E-01
    8.12100E+02    3.46505E-01    7.07156E-01
    8.12200E+02    3.46551E-01    7.07122E-01
    8.12300E+02    3.45684E-01    7.07736E-01
    8.12400E+02    3.45428E-01    7.07917E-01
    8.12500E+02    3.45868E-01    7.07606E-01
    8.12600E+02    3.47289E-01    7.06601E-01
    8.12700E+02    3.50014E-01    7.04678E-01
    8.12800E+02    3.54405E-01    7.01591E-01
    8.12900E+02    3.64840E-01    6.94308E-01
    8.13000E+02    3.94691E-01    6.73888E-01
    8.13100E+02    5.40466E-01    5.82477E-01
    8.13200E+02    4.82159E-01    6.17449E-01
    8.13300E+02    3.86094E-01    6.79706E-01
    8.13400E+02    3.64738E-01    6.94378E-01
    8.13500E+02    3.57860E-01    6.99171E-01
    8.13600E+02    3.57288E-01    6.99571E-01
    8.13700E+02    3.62594E-01    6.95869E-01
    8.13800E+02    3.79793E-01    6.84003E-01
    8.13900E+02    4.44054E-01    6.41431E-01
    8.14000E+02    8.74266E-01    4.17168E-01
    8.14100E+02    4.21992E-01    6.55740E-01
    8.14200E+02    3.71795E-01    6.89495E-01
    8.14300E+02    3.56346E-01    7.00230E-01
    8.14400E+02    3.46905E-01    7.06873E-01
    8.14500E+02    3.42433E-01    7.10041E-01
    8.14600E+02    3.39423E-01    7.12181E-01
    8.14700E+02    3.37596E-01    7.13483E-01
    8.14800E+02    3.36288E-01    7.14417E-01
    8.14900E+02    3.35042E-01    7.15308E-01
    8.15000E+02    3.34434E-01    7.15743E-01
    8.15100E+02    3.33753E-01    7.16230E-01
    8.15200E+02    3.32734E-01    7.16961E-01
    8.15300E+02    3.32078E-01    7.17431E-01
    8.15400E+02    3.31580E-01    7.17789E-01
    8.15500E+02    3.31164E-01    7.18088E-01
    8.15600E+02    3.30793E-01    7.18354E-01
    8.15700E+02    3.30656E-01    7.18452E-01
    8.15800E+02    3.30434E-01    7.18612E-01
    8.15900E+02    3.30726E-01    7.18402E-01
    8.16000E+02    3.30144E-01    7.18820E-01
    8.16100E+02    3.29744E-01    7.19108E-01
    8.16200E+02    3.29152E-01    7.19534E-01
    8.16300E+02    3.28838E-01    7.19759E-01
    8.16400E+02    3.28608E-01    7.19926E-01
    8.16500E+02    3.28455E-01    7.20036E-01
    8.16600E+02    3.28480E-01    7.20017E-01
    8.16700E+02    3.28168E-01    7.20242E-01
    8.16800E+02    3.28388E-01    7.20083E-01
    8.16900E+02    3.28059E-01    7.20320E-01
    8.17000E+02    3.27719E-01    7.20565E-01
    8.17100E+02    3.27599E-01    7.20652E-01
    8.17200E+02    3.27681E-01    7.20593E-01
    8.17300E+02    3.27645E-01    7.20619E-01
    8.17400E+02    3.27555E-01    7.20684E-01
    8.17500E+02    3.27682E-01    7.20592E-01
    8.17600E+02    3.27618E-01    7.20638E-01
    8.17700E+02    3.27470E-01    7.20745E-01
    8.17800E+02    3.27636E-01    7.20626E-01
    8.17900E+02    3.27973E-01    7.20383E-01
    8.18000E+02    3.28617E-01    7.19918E-01
    8.18100E+02    3.30284E-01    7.18720E-01
    8.18200E+02    3.32668E-01    7.17008E-01
    8.18300E+02    3.39207E-01    7.12335E-01
    8.18400E+02    3.86217E-01    6.79623E-01
    8.18500E+02    3.48794E-01    7.05539E-01
    8.18600E+02    3.34417E-01    7.15755E-01
    8.18700E+02    3.31022E-01    7.18189E-01
    8.18800E+02    3.29894E-01    7.19000E-01
    8.18900E+02    3.29678E-01    7.19155E-01
    8.19000E+02    3.30212E-01    7.18771E-01
    8.19100E+02    3.31393E-01    7.17923E-01
    8.19200E+02    3.35895E-01    7.14698E-01
    8.19300E+02    3.41153E-01    7.10950E-01
    8.19400E+02    3.38347E-01    7.12948E-01
    8.19500E+02    3.44383E-01    7.08657E-01
    8.19600E+02    3.62532E-01    6.95912E-01
    8.19700E+02    4.55434E-01    6.34173E-01
    8.19800E+02    4.37087E-01    6.45915E-01
    8.19900E+02    3.59634E-01    6.97932E-01
    8.20000E+02    3.42524E-01    7.09976E-01
    8.20100E+02    3.35598E-01    7.14910E-01
    8.20200E+02    3.32286E-01    7.17282E-01
    8.20300E+02    3.30608E-01    7.18487E-01
    8.20400E+02    3.30206E-01    7.18775E-01
    8.20500E+02    3.30512E-01    7.18555E-01
    8.20600E+02    3.28979E-01    7.19658E-01
    8.20700E+02    3.27684E-01    7.20590E-01
    8.20800E+02    3.27275E-01    7.20886E-01
    8.20900E+02    3.27068E-01    7.21034E-01
    8.21000E+02    3.27045E-01    7.21052E-01
    8.21100E+02    3.27771E-01    7.20528E-01
    8.21200E+02    3.27221E-01    7.20925E-01
    8.21300E+02    3.26910E-01    7.21149E-01
    8.21400E+02    3.26898E-01    7.21157E-01
    8.21500E+02    3.26998E-01    7.21085E-01
    8.21600E+02    3.27173E-01    7.20959E-01
    8.21700E+02    3.28265E-01    7.20172E-01
    8.21800E+02    3.27701E-01    7.20579E-01
    8.21900E+02    3.27736E-01    7.20554E-01
    8.22000E+02    3.28548E-01    7.19969E-01
    8.22100E+02    3.27902E-01    7.20433E-01
    8.22200E+02    3.28189E-01    7.20227E-01
    8.22300E+02    3.28604E-01    7.19928E-01
    8.22400E+02    3.29543E-01    7.19252E-01
    8.22500E+02    3.29442E-01    7.19325E-01
    8.22600E+02    3.30244E-01    7.18749E-01
    8.22700E+02    3.29405E-01    7.19351E-01
    8.22800E+02    3.29613E-01    7.19202E-01
    8.22900E+02    3.30030E-01    7.18902E-01
    8.23000E+02    3.30563E-01    7.18519E-01
    8.23100E+02    3.30696E-01    7.18424E-01
    8.23200E+02    3.31062E-01    7.18161E-01
    8.23300E+02    3.31692E-01    7.17708E-01
    8.23400E+02    3.32454E-01    7.17161E-01
    8.23500E+02    3.33313E-01    7.16546E-01
    8.23600E+02    3.33173E-01    7.16646E-01
    8.23700E+02    3.33659E-01    7.16298E-01
    8.23800E+02    3.34475E-01    7.15714E-01
    8.23900E+02    3.35473E-01    7.15000E-01
    8.24000E+02    3.37681E-01    7.13423E-01
    8.24100E+02    3.37147E-01    7.13804E-01
    8.24200E+02    3.37980E-01    7.13210E-01
    8.24300E+02    3.38988E-01    7.12491E-01
    8.24400E+02    3.41438E-01    7.10748E-01
    8.24500E+02    3.42582E-01    7.09935E-01
    8.24600E+02    3.44640E-01    7.08475E-01
    8.24700E+02    3.50720E-01    7.04181E-01
    8.24800E+02    3.83310E-01    6.81602E-01
    8.24900E+02    3.53785E-01    7.02026E-01
    8.25000E+02    3.53512E-01    7.02217E-01
    8.25100E+02    3.57724E-01    6.99266E-01
    8.25200E+02    3.62020E-01    6.96269E-01
    8.25300E+02    3.71139E-01    6.89948E-01
    8.25400E+02    3.85415E-01    6.80169E-01
    8.25500E+02    4.15383E-01    6.60087E-01
    8.25600E+02    4.98408E-01    6.07497E-01
    8.25700E+02    1.04034E+00    3.53334E-01
    8.25800E+02    6.68627E-01    5.12412E-01
    8.25900E+02    5.34547E-01    5.85935E-01
    8.26000E+02    4.29103E-01    6.51093E-01
    8.26100E+02    4.00248E-01    6.70154E-01
    8.26200E+02    3.91005E-01    6.76376E-01
    8.26300E+02    3.93070E-01    6.74981E-01
    8.26400E+02    4.11469E-01    6.62676E-01
    8.26500E+02    4.99745E-01    6.06685E-01
    8.26600E+02    5.54553E-01    5.74329E-01
    8.26700E+02    4.15811E-01    6.59805E-01
    8.26800E+02    3.89493E-01    6.77400E-01
    8.26900E+02    3.80753E-01    6.83347E-01
    8.27000E+02    3.77711E-01    6.85429E-01
    8.27100E+02    3.79341E-01    6.84312E-01
    8.27200E+02    3.81973E-01    6.82513E-01
    8.27300E+02    4.12267E-01    6.62147E-01
    8.27400E+02    3.86143E-01    6.79674E-01
    8.27500E+02    3.86172E-01    6.79653E-01
    8.27600E+02    4.10632E-01    6.63231E-01
    8.27700E+02    3.88095E-01    6.78348E-01
    8.27800E+02    3.89210E-01    6.77592E-01
    8.27900E+02    3.99262E-01    6.70815E-01
    8.28000E+02    5.01825E-01    6.05425E-01
    8.28100E+02    4.05070E-01    6.66930E-01
    8.28200E+02    3.96383E-01    6.72749E-01
    8.28300E+02    3.96052E-01    6.72972E-01
    8.28400E+02    3.97013E-01    6.72325E-01
    8.28500E+02    3.98496E-01    6.71329E-01
    8.28600E+02    4.02329E-01    6.68761E-01
    8.28700E+02    4.04100E-01    6.67578E-01
    8.28800E+02    4.08079E-01    6.64927E-01
    8.28900E+02    4.15055E-01    6.60304E-01
    8.29000E+02    4.15644E-01    6.59915E-01
    8.29100E+02    4.19435E-01    6.57418E-01
    8.29200E+02    4.24567E-01    6.54053E-01
    8.29300E+02    4.30228E-01    6.50361E-01
    8.29400E+02    4.35750E-01    6.46779E-01
    8.29500E+02    4.44926E-01    6.40872E-01
    8.29600E+02    4.47726E-01    6.39080E-01
    8.29700E+02    4.56071E-01    6.33769E-01
    8.29800E+02    4.65234E-01    6.27988E-01
    8.29900E+02    4.73550E-01    6.22788E-01
    8.30000E+02    4.82668E-01    6.17135E-01
    8.30100E+02    4.97562E-01    6.08011E-01
    8.30200E+02    5.07490E-01    6.02004E-01
    8.30300E+02    5.22093E-01    5.93277E-01
    8.30400E+02    5.45086E-01    5.79792E-01
    8.30500E+02    6.00584E-01    5.48491E-01
    8.30600E+02    6.39212E-01    5.27708E-01
    8.30700E+02    6.27937E-01    5.33692E-01
    8.30800E+02    6.94824E-01    4.99162E-01
    8.30900E+02    9.91630E-01    3.70972E-01
    8.31000E+02    1.14063E+00    3.19618E-01
    8.31100E+02    8.41458E-01    4.31082E-01
    8.31200E+02    7.26519E-01    4.83589E-01
    8.31300E+02    7.21819E-01    4.85868E-01
    8.31400E+02    7.53446E-01    4.70742E-01
    8.31500E+02    8.59736E-01    4.23274E-01
    8.31600E+02    1.07059E+00    3.42805E-01
    8.31700E+02    8.61604E-01    4.22484E-01
    8.31800E+02    8.59423E-01    4.23406E-01
    8.31900E+02    8.89935E-01    4.10682E-01
    8.32000E+02    9.52143E-01    3.85913E-01
    8.32100E+02    1.18537E+00    3.05633E-01
    8.32200E+02    1.08331E+00    3.38474E-01
    8.32300E+02    1.10964E+00    3.29676E-01
    8.32400E+02    1.18171E+00    3.06754E-01
    8.32500E+02    1.28085E+00    2.77800E-01
    8.32600E+02    1.41895E+00    2.41968E-01
    8.32700E+02    1.66620E+00    1.88963E-01
    8.32800E+02    2.50172E+00    8.19441E-02
    8.32900E+02    1.97663E+00    1.38535E-01
    8.33000E+02    2.03421E+00    1.30784E-01
    8.33100E+02    2.22293E+00    1.08291E-01
    8.33200E+02    2.48875E+00    8.30137E-02
    8.33300E+02    2.82911E+00    5.90652E-02
    8.33400E+02    3.26169E+00    3.83236E-02
    8.33500E+02    3.83137E+00    2.16799E-02
    8.33600E+02    4.84933E+00    7.83360E-03
    8.33700E+02    5.43260E+00    4.37170E-03
    8.33800E+02    6.61659E+00    1.33799E-03
    8.33900E+02    8.37276E+00    2.31077E-04
    8.34000E+02    1.12160E+01    1.34570E-05
    8.34100E+02    1.74417E+01    2.66165E-08
    8.34200E+02    1.65651E+01    6.39529E-08
    8.34300E+02    1.09067E+01    1.83350E-05
    8.34400E+02    8.18983E+00    2.77461E-04
    8.34500E+02    6.47993E+00    1.53391E-03
    8.34600E+02    5.28534E+00    5.06530E-03
    8.34700E+02    4.40784E+00    1.21815E-02
    8.34800E+02    3.74206E+00    2.37053E-02
    8.34900E+02    3.22914E+00    3.95915E-02
    8.35000E+02    2.83913E+00    5.84767E-02
    8.35100E+02    2.58659E+00    7.52762E-02
    8.35200E+02    2.92476E+00    5.36775E-02
    8.35300E+02    2.26172E+00    1.04171E-01
    8.35400E+02    1.84173E+00    1.58542E-01
    8.35500E+02    1.62892E+00    1.96141E-01
    8.35600E+02    1.47421E+00    2.28960E-01
    8.35700E+02    1.36027E+00    2.56592E-01
    8.35800E+02    1.24201E+00    2.88804E-01
    8.35900E+02    1.15220E+00    3.15942E-01
    8.36000E+02    1.07774E+00    3.40365E-01
    8.36100E+02    1.01984E+00    3.60653E-01
    8.36200E+02    1.01255E+00    3.63292E-01
    8.36300E+02    9.29288E-01    3.94835E-01
    8.36400E+02    8.85964E-01    4.12316E-01
    8.36500E+02    8.42005E-01    4.30846E-01
    8.36600E+02    7.98945E-01    4.49803E-01
    8.36700E+02    7.84472E-01    4.56361E-01
    8.36800E+02    8.24919E-01    4.38271E-01
    8.36900E+02    1.30066E+00    2.72351E-01
    8.37000E+02    7.57546E-01    4.68816E-01
    8.37100E+02    6.79630E-01    5.06805E-01
    8.37200E+02    6.43776E-01    5.25305E-01
    8.37300E+02    6.21323E-01    5.37233E-01
    8.37400E+02    6.06555E-01    5.45226E-01
    8.37500E+02    5.99926E-01    5.48852E-01
    8.37600E+02    6.07938E-01    5.44473E-01
    8.37700E+02    6.62266E-01    5.15682E-01
    8.37800E+02    1.15308E+00    3.15664E-01
    8.37900E+02    7.05093E-01    4.94063E-01
    8.38000E+02    5.88010E-01    5.55432E-01
    8.38100E+02    5.60139E-01    5.71130E-01
    8.38200E+02    5.63349E-01    5.69300E-01
    8.38300E+02    6.28803E-01    5.33230E-01
    8.38400E+02    1.29397E+00    2.74180E-01
    8.38500E+02    6.05600E-01    5.45747E-01
    8.38600E+02    5.87608E-01    5.55655E-01
    8.38700E+02    4.99152E-01    6.07045E-01
    8.38800E+02    4.79775E-01    6.18923E-01
    8.38900E+02    4.70377E-01    6.24766E-01
    8.39000E+02    4.65975E-01    6.27523E-01
    8.39100E+02    4.65615E-01    6.27749E-01
    8.39200E+02    4.70435E-01    6.24731E-01
    8.39300E+02    4.83494E-01    6.16625E-01
    8.39400E+02    5.14096E-01    5.98041E-01
    8.39500E+02    5.93429E-01    5.52430E-01
    8.39600E+02    9.01240E-01    4.06066E-01
    8.39700E+02    1.81211E+00    1.63310E-01
    8.39800E+02    8.97091E-01    4.07754E-01
    8.39900E+02    5.77526E-01    5.61285E-01
    8.40000E+02    4.99197E-01    6.07018E-01
    8.40100E+02    4.67801E-01    6.26378E-01
    8.40200E+02    4.54819E-01    6.34563E-01
    8.40300E+02    4.50340E-01    6.37412E-01
    8.40400E+02    4.55763E-01    6.33964E-01
    8.40500E+02    4.76017E-01    6.21253E-01
    8.40600E+02    5.29126E-01    5.89119E-01
    8.40700E+02    7.37267E-01    4.78420E-01
    8.40800E+02    9.25872E-01    3.96186E-01
    8.40900E+02    9.51629E-01    3.86112E-01
    8.41000E+02    7.39749E-01    4.77233E-01
    8.41100E+02    5.38910E-01    5.83384E-01
    8.41200E+02    4.94125E-01    6.10105E-01
    8.41300E+02    4.91724E-01    6.11571E-01
    8.41400E+02    5.26440E-01    5.90704E-01
    8.41500E+02    6.62632E-01    5.15493E-01
    8.41600E+02    1.30400E+00    2.71443E-01
